chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
52.905489,32.1222,20.783277,10.066994,42.189213,101,2149
57.03087,29.26506,27.765837,19.84101,49.106067,95,2150
55.658928,31.26165,24.397245,14.704417,45.966062,101,2151
59.487714,32.92296,26.56476,14.169246,47.092231,108,2152
52.093314,31.85421,20.239092,9.522975,41.377174,100,2153
57.04686,29.3055,27.741348,19.816188,49.121718,95,2154
55.69941,31.32804,24.371334,14.684257,46.012312,101,2155
59.505693,32.98929,26.516394,14.129038,47.118316,108,2156
51.289641,31.45056,19.839078,9.11351,40.564062,99,2157
57.064059,29.32662,27.737424,19.81154,49.138183,95,2158
55.755609,31.36905,24.386544,14.704445,46.07351,101,2159
59.552688,33.03588,26.516799,14.137207,47.173113,108,2160
50.875656,31.29375,19.581903,8.84604,40.139783,99,2161
57.081921,29.33601,27.745893,19.818792,49.154796,95,2162
55.815942,31.38891,24.427017,14.749077,46.138001,101,2163
59.62086,33.06333,26.557533,14.184646,47.247964,108,2164
50.151816,30.82308,19.328742,8.571262,39.394344,98,2165
57.105867,29.33439,27.771489,19.842368,49.176774,95,2166
55.895151,31.3929,24.502257,14.827645,46.220548,101,2167
59.723118,33.06726,26.655876,14.291228,47.358483,108,2168
48.891492,29.82411,19.0674,8.271067,38.095163,96,2169
57.224544,29.24229,27.982251,20.036359,49.278635,95,2170
56.188353,31.24245,24.945885,15.277416,46.519878,101,2171
60.191157,32.86665,27.324522,14.978691,47.845329,108,2172
48.791379,29.71167,19.079721,8.279887,37.991563,96,2173
57.242796,29.20923,28.033551,20.083168,49.292399,94,2174
56.249895,31.19457,25.055325,15.387155,46.581742,101,2175
60.281676,32.81571,27.465948,15.123234,47.938939,108,2176
55.374501,32.20107,23.173443,12.66783,44.868901,101,2177
57.697107,29.23158,28.465524,20.54983,49.781391,95,2178
55.797144,31.21197,24.585183,14.906479,46.118465,101,2179
59.3541,32.86848,26.485623,14.13972,47.008204,108,2180
54.799602,32.17668,22.622922,12.138735,44.315418,100,2181
57.662787,29.25273,28.410057,20.49397,49.746722,95,2182
55.796949,31.24974,24.547212,14.87157,46.121314,101,2183
59.339592,32.8998,26.439804,14.097174,46.996956,108,2184
53.941368,32.0601,21.881268,11.392829,43.452948,100,2185
57.62796,29.29356,28.334376,20.417397,49.710943,95,2186
55.81875,31.31637,24.502365,14.832328,46.148694,101,2187
59.354958,32.96547,26.389476,14.054971,47.020451,108,2188
53.117727,31.81311,21.304602,10.809869,42.623001,99,2189
57.609591,29.3151,28.294488,20.376629,49.69174,95,2190
55.856073,31.35546,24.50061,14.835884,46.191355,101,2191
59.401836,33.01266,26.389188,14.061936,47.074582,108,2192
52.401921,31.53282,20.86911,10.360231,41.893065,99,2193
57.600582,29.32404,28.276524,20.356889,49.680936,95,2194
55.905993,31.3767,24.529302,14.867804,46.244487,101,2195
59.46447,33.03837,26.426106,14.106211,47.144586,108,2196
51.471069,31.06353,20.407509,9.875866,40.939427,98,2197
57.595902,29.32332,28.272582,20.350351,49.673684,95,2198
55.96851,31.38048,24.588027,14.930034,46.310495,101,2199
59.569029,33.04404,26.524998,14.212576,47.256622,108,2200
49.633506,29.97579,19.65771,9.075087,39.050873,96,2201
57.627648,29.22981,28.397862,20.458004,49.687818,95,2202
56.230512,31.23306,24.997455,15.345414,46.578486,101,2203
60.037107,32.85246,27.184635,14.891191,47.743653,108,2204
49.537098,29.92761,19.609497,9.028523,38.956116,96,2205
57.63108,29.19252,28.438587,20.493935,49.686449,94,2206
56.2887,31.18587,25.102827,15.4511,46.636983,101,2207
60.130434,32.80527,27.325179,15.034761,47.840038,108,2208
60.030126,33.21621,26.813925,18.911095,52.127302,101,2209
63.303435,29.16504,34.138377,26.641328,55.806397,93,2210
56.718129,30.63651,26.08164,17.240531,47.877038,98,2211
53.867307,31.96008,21.907206,11.389399,43.349496,103,2212
58.737549,33.10623,25.631334,17.768527,50.874741,101,2213
63.210966,29.19876,34.012206,26.514544,55.713305,93,2214
56.697225,30.68445,26.012754,17.173723,47.858168,98,2215
53.834508,31.98252,21.852,11.335009,43.317528,103,2216
56.560296,32.90364,23.656671,15.835911,48.739545,100,2217
63.103365,29.27154,33.831846,26.332467,55.604007,93,2218
56.676828,30.7653,25.911531,17.077046,47.842332,98,2219
53.840202,32.05605,21.784158,11.273206,43.329257,103,2220
54.97713,32.91147,22.065678,14.267092,47.178552,100,2221
63.015147,29.30133,33.713802,26.213229,55.514578,93,2222
56.671953,30.81459,25.85736,17.027003,47.841592,98,2223
53.904123,32.12118,21.78297,11.279114,43.400297,103,2224
53.99121,32.934,21.057219,13.255501,46.189505,100,2225
62.956998,29.31684,33.640128,26.137454,55.454305,93,2226
56.685447,30.83547,25.850007,17.02267,47.858131,98,2227
53.979588,32.15739,21.822192,11.325202,43.482622,103,2228
51.923001,32.25789,19.665108,11.885657,44.143553,98,2229
62.88438,29.31864,33.565716,26.05988,55.378529,93,2230
56.722653,30.83865,25.884,17.05914,47.897795,98,2231
54.077166,32.16375,21.913443,11.424028,43.587776,103,2232
48.777222,31.13784,17.639379,9.730791,40.868646,97,2233
62.671596,29.18937,33.482232,25.954152,55.143505,93,2234
56.876625,30.66513,26.211492,17.390562,48.055674,98,2235
54.490371,31.92915,22.5612,12.090694,44.019862,102,2236
48.53277,30.96024,17.572527,9.62045,40.580675,96,2237
62.623002,29.13663,33.486354,25.952262,55.088893,93,2238
56.913558,30.60777,26.305794,17.484747,48.092526,98,2239
54.567747,31.86318,22.704552,12.237008,44.100189,102,2240
136.354218,34.5,101.85426,92.79816,127.29813,122,2241
99.879,35.59683,64.282185,57.811306,93.408128,92,2242
79.304628,30.68472,48.61989,41.160182,71.844898,93,2243
62.674326,29.81466,32.859657,23.500134,53.314817,98,2244
130.4511,34.66368,95.78736,86.67554,121.339243,122,2245
99.581235,35.71989,63.861318,57.387624,93.107503,92,2246
79.069887,30.82566,48.244203,40.785262,71.610947,93,2247
62.477922,29.9457,32.532255,23.181753,53.127449,98,2248
123.07581,35.3355,87.740325,78.55449,113.890033,122,2249
99.232068,35.98971,63.242352,56.769986,92.759703,92,2250
78.900276,31.16835,47.731923,40.28178,71.450145,93,2251
62.349183,30.22788,32.121288,22.799658,53.027549,98,2252
117.535119,35.72106,81.81405,72.56291,108.283941,122,2253
98.911137,36.14283,62.768295,56.296191,92.439024,92,2254
78.707343,31.31304,47.394306,39.952304,71.26533,93,2255
62.291853,30.35088,31.940982,22.643432,52.994286,98,2256
112.529235,35.79693,76.732299,67.415859,103.212795,121,2257
98.627763,36.2175,62.410284,55.937966,92.155456,92,2258
78.56784,31.38057,47.18727,39.75132,71.131908,93,2259
62.294544,30.4047,31.889862,22.612142,53.016856,98,2260
105.443325,35.48466,69.958665,60.539115,96.023769,120,2261
98.261748,36.24978,62.011935,55.537279,91.787084,92,2262
78.436332,31.40628,47.030049,39.600183,71.006478,93,2263
62.361195,30.40713,31.954068,22.69918,53.106322,98,2264
88.821213,32.46717,56.354031,46.295634,78.762788,115,2265
96.866211,35.89074,60.975459,54.483429,90.374165,92,2266
77.978433,31.01625,46.96218,39.548362,70.564587,93,2267
62.934378,29.97369,32.960664,23.784327,53.75804,98,2268
87.10884,31.81086,55.29798,45.126543,76.937393,114,2269
96.600153,35.71461,60.885549,54.389013,90.103621,92,2270
77.846067,30.81117,47.034918,39.624774,70.435938,93,2271
63.028524,29.80821,33.220305,24.060617,53.868855,97,2272
167.635611,28.79403,138.84156,129.26767,158.061706,118,2273
149.005896,57.7602,91.24569,83.06466,140.824812,99,2274
133.750461,51.993,81.757458,73.10548,125.09848,100,2275
124.210203,48.55899,75.651201,65.417023,113.976021,104,2276
154.00515,27.60804,126.39717,116.81761,144.425615,119,2277
147.871347,57.21528,90.6561,82.49486,139.71015,99,2278
133.30941,52.22355,81.085878,72.46029,124.683821,101,2279
126.543846,52.04703,74.496798,64.332023,116.37906,105,2280
144.850602,31.86129,112.98933,103.5195,135.38078,118,2281
147.453306,57.55734,89.895969,81.73984,139.297193,99,2282
133.45059,53.22615,80.224443,71.62386,124.850025,101,2283
127.136841,54.25731,72.879534,62.818336,117.075659,106,2284
138.398403,35.05377,103.34466,94.0436,129.097403,117,2285
147.278391,57.91248,89.365914,81.20301,139.115523,99,2286
133.549845,53.88762,79.662204,71.06967,124.957288,100,2287
126.645831,54.80664,71.839179,61.843677,116.650307,106,2288
132.089529,37.78317,94.30632,85.24775,123.03092,115,2289
147.166344,58.18692,88.9794,80.80632,138.993275,99,2290
133.58982,54.27984,79.309998,70.71792,124.997729,100,2291
125.960757,54.7989,71.161839,61.21318,116.012094,106,2292
118.580709,41.4804,77.100318,69.30434,110.784734,109,2293
147.029883,58.46556,88.564311,80.37267,138.838245,99,2294
133.583346,54.57153,79.011819,70.41405,124.985519,100,2295
124.86942,54.29799,70.57143,60.666564,114.96455,105,2296
75.332712,27.81675,47.51595,42.450625,70.267366,95,2297
146.602443,58.9584,87.644043,79.32246,138.280877,98,2298
132.923622,54.1374,78.786207,70.09681,124.234197,99,2299
118.325376,48.10545,70.219908,60.402909,108.508346,104,2300
70.192863,24.16521,46.027656,41.104532,65.269739,93,2301
146.721393,59.0808,87.640596,79.26947,138.350289,98,2302
132.78018,53.8242,78.955974,70.22428,124.048494,99,2303
116.073789,45.57729,70.496496,60.682818,106.260115,103,2304
62.569182,34.83273,27.73647,16.476194,51.308899,109,2305
66.838278,30.28128,36.556965,21.684138,51.965427,108,2306
61.662978,28.93758,32.725368,24.69229,53.629872,96,2307
59.616648,29.15799,30.458655,22.465016,51.622992,95,2308
57.534204,29.51877,28.015416,18.550616,48.069401,100,2309
58.206447,30.5085,27.697932,17.950317,48.458826,101,2310
54.957825,29.82912,25.128702,14.104559,43.933689,104,2311
61.110738,31.10208,30.008646,17.773364,48.875446,108,2312
62.644998,34.64298,28.002015,16.55892,51.201932,109,2313
66.350505,29.93997,36.410544,21.410151,51.350117,108,2314
61.475622,28.98423,32.491377,24.445442,53.429665,96,2315
59.437482,29.18883,30.24864,22.255156,51.443986,95,2316
57.752448,29.65449,28.097955,18.580009,48.234495,101,2317
58.143228,30.6153,27.527913,17.77776,48.393077,101,2318
55.683459,29.97759,25.705881,14.532882,44.510482,104,2319
61.229532,31.2474,29.98215,17.707123,48.954515,108,2320
62.810358,34.42575,28.384632,16.700866,51.1266,109,2321
65.566098,29.42469,36.14139,20.985818,50.410502,107,2322
61.124037,29.07882,32.045211,23.976939,53.05578,96,2323
59.183748,29.24649,29.937258,21.945959,51.192423,95,2324
58.062147,29.87796,28.184193,18.57247,48.450427,101,2325
58.073301,30.80256,27.270729,17.521588,48.324146,101,2326
57.015933,30.22359,26.792352,15.343552,45.567165,105,2327
61.365837,31.49184,29.874006,17.533215,49.025074,108,2328
62.942217,34.22871,28.713483,16.847033,51.075762,109,2329
65.00559,29.07156,35.934039,20.678931,49.750496,106,2330
60.7542,29.13465,31.619547,23.532502,52.667169,96,2331
58.9992,29.27544,29.723796,21.736001,51.011419,95,2332
58.265532,30.07182,28.193706,18.505767,48.577596,101,2333
58.039995,30.93723,27.102744,17.352979,48.290217,101,2334
58.190691,30.42891,27.761796,16.06829,46.497197,106,2335
61.619493,31.69392,29.925558,17.514203,49.20815,108,2336
63.050559,34.03407,29.016468,16.996644,51.030733,109,2337
64.427883,28.69404,35.733834,20.417439,49.111469,106,2338
60.431904,29.17575,31.256136,23.155622,52.331394,96,2339
58.86816,29.29047,29.57769,21.592508,50.882992,95,2340
58.394817,30.23274,28.162089,18.415432,48.648155,101,2341
58.031883,31.03281,26.999064,17.250219,48.283039,101,2342
59.212023,30.62595,28.586088,16.684871,47.310827,107,2343
61.940112,31.89696,30.043161,17.575397,49.472367,108,2344
63.179844,33.75006,29.429757,17.215919,50.965983,109,2345
63.727053,28.25016,35.476902,20.096706,48.346864,105,2346
60.045726,29.21763,30.828087,22.713285,51.930906,96,2347
58.738719,29.29629,29.442429,21.46046,50.756748,95,2348
58.452342,30.40947,28.042866,18.228182,48.637647,101,2349
58.027671,31.11729,26.910369,17.16358,48.280856,101,2350
60.350628,30.8655,29.485107,17.351075,48.216587,107,2351
62.292438,32.13648,30.155958,17.648323,49.784795,108,2352
64.324494,32.0739,32.250582,18.816959,50.890873,109,2353
60.111168,26.68503,33.426153,18.062961,44.747985,100,2354
58.554327,29.1957,29.358621,21.283122,50.478804,95,2355
58.405191,29.22933,29.175885,21.20293,50.432258,95,2356
58.111872,30.93765,27.17424,17.333862,48.271495,101,2357
57.981651,31.21083,26.770806,17.066399,48.27723,101,2358
62.81496,31.90002,30.914946,18.308584,50.208593,108,2359
62.840973,32.72172,30.119265,17.683617,50.405322,108,2360
64.487631,31.15215,33.335487,19.359508,50.511623,108,2361
58.52457,26.34285,32.181696,17.004141,43.347017,99,2362
58.187805,29.17587,29.011959,20.963222,50.13907,95,2363
58.349148,29.196,29.153151,21.182448,50.37846,94,2364
57.86586,31.0509,26.814969,17.012485,48.063407,101,2365
57.973032,31.20543,26.767602,17.076528,48.281929,101,2366
62.862423,32.26929,30.593124,18.026764,50.296061,108,2367
62.823189,32.81484,30.00834,17.619084,50.433923,108,2368
66.119586,32.30439,33.815187,20.771933,53.076352,109,2369
73.387821,28.51542,44.872425,27.182064,55.697469,109,2370
62.309481,28.92549,33.383988,25.35344,54.278926,96,2371
60.260031,29.1426,31.117455,23.126187,52.268753,95,2372
57.672264,29.49342,28.178865,18.726848,48.22025,100,2373
58.346379,30.48282,27.86355,18.131267,48.614078,101,2374
54.875106,29.81166,25.063452,14.074004,43.885663,104,2375
61.02174,31.08603,29.935701,17.740576,48.826606,108,2376
66.270828,32.1633,34.107516,20.862317,53.025625,109,2377
73.106631,28.3269,44.779716,26.961984,55.288878,109,2378
62.084061,28.97268,33.111378,25.067763,54.040424,96,2379
60.042762,29.17107,30.871674,22.881999,52.05308,95,2380
57.89394,29.63835,28.255572,18.750221,48.388563,101,2381
58.270095,30.59034,27.67977,17.9438,48.534121,101,2382
55.582059,29.94351,25.638543,14.501228,44.444733,104,2383
61.145253,31.22946,29.915766,17.679851,48.909338,108,2384
66.529515,31.94838,34.581123,21.025886,52.974269,109,2385
72.533994,27.95298,44.580996,26.595051,54.548027,108,2386
61.677447,29.06658,32.610879,24.544863,53.611446,96,2387
59.734974,29.23185,30.503151,22.514457,51.746276,95,2388
58.185426,29.86059,28.324827,18.726253,48.586846,101,2389
58.176885,30.77886,27.398025,17.662246,48.441103,101,2390
56.911452,30.18861,26.722845,15.310092,45.498678,105,2391
61.293726,31.48182,29.811879,17.513034,48.994882,108,2392
66.739413,31.74531,34.994097,21.191114,52.936418,109,2393
72.097311,27.69852,44.398782,26.293295,53.991806,107,2394
61.26549,29.12202,32.1435,24.059294,53.181321,96,2395
59.513181,29.26185,30.251313,22.265502,51.527347,95,2396
58.363461,30.05121,28.312245,18.638676,48.689891,101,2397
58.128915,30.91488,27.214047,17.478391,48.393262,101,2398
58.088589,30.40104,27.687573,16.03021,46.431226,106,2399
61.478547,31.67118,29.807352,17.444434,49.115613,108,2400
66.91776,31.54557,35.372187,21.358253,52.903821,109,2401
71.649552,27.4155,44.234073,26.037816,53.453308,107,2402
60.909888,29.16144,31.748436,23.650627,52.812061,96,2403
59.353398,29.27691,30.076488,22.093064,51.369986,95,2404
58.480578,30.21087,28.269711,18.536826,48.747722,101,2405
58.106178,31.01016,27.09603,17.361568,48.371728,101,2406
59.117955,30.60834,28.509624,16.645328,47.253662,107,2407
61.781187,31.86111,29.920095,17.499678,49.360775,108,2408
67.161159,31.2627,35.898462,21.612976,52.875664,109,2409
71.156436,27.13641,44.020053,25.734408,52.870817,106,2410
60.490638,29.20476,31.285872,23.174242,52.379013,96,2411
59.193888,29.28306,29.910852,21.930944,51.213994,95,2412
58.519422,30.38373,28.135692,18.336255,48.720009,101,2413
58.09284,31.09755,26.995293,17.26445,48.361997,101,2414
60.241233,30.82824,29.41299,17.314521,48.142735,107,2415
62.120799,32.09781,30.022983,17.563399,49.661215,108,2416
69.524481,29.73444,39.790044,23.816471,53.550914,109,2417
68.722056,26.13174,42.590313,24.12417,50.255916,103,2418
58.906029,29.18361,29.722437,21.648445,50.832043,95,2419
58.801275,29.21646,29.584818,21.616147,50.832598,95,2420
58.150287,30.92028,27.229995,17.405325,48.325589,101,2421
58.034964,31.20078,26.834166,17.145772,48.346568,101,2422
62.655645,31.86396,30.791691,18.228483,50.092413,108,2423
62.670543,32.69961,29.970936,17.585113,50.284702,108,2424
70.343481,28.98192,41.361561,24.65267,53.634608,108,2425
67.535403,25.90845,41.626971,23.25652,49.164971,101,2426
58.541613,29.16273,29.378871,21.333319,50.496046,95,2427
58.735053,29.18259,29.552472,21.584864,50.767441,94,2428
57.913869,31.04118,26.872695,17.087028,48.128231,101,2429
58.025292,31.19772,26.82756,17.152863,48.350601,101,2430
62.705409,32.24472,30.460707,17.940048,50.184765,108,2431
62.65818,32.80287,29.855286,17.517269,50.320148,108,2432
70.598892,29.69919,40.899699,25.212628,54.911811,110,2433
62.43666,26.71527,35.721378,18.793936,45.509223,102,2434
69.325386,29.05821,40.267206,32.585126,61.643332,96,2435
66.689922,29.13903,37.55088,29.94285,59.081896,94,2436
60.083205,28.79016,31.293054,22.499918,51.290066,98,2437
60.37863,29.8035,30.575142,21.623945,51.427447,99,2438
52.340301,28.67595,23.664366,13.866454,42.542415,100,2439
57.784077,29.92155,27.862515,17.087616,47.009166,104,2440
70.628298,29.62809,41.000229,25.134991,54.763071,110,2441
62.046426,26.68224,35.364204,18.478005,45.160239,102,2442
68.999307,29.1102,39.889098,32.196444,61.306632,96,2443
66.34212,29.1684,37.173708,29.57115,58.739572,94,2444
60.233901,28.92522,31.308705,22.470259,51.395479,99,2445
60.188934,29.92938,30.259548,21.307601,51.237008,99,2446
53.020227,28.79034,24.229872,14.294182,43.084539,101,2447
57.778578,30.07806,27.700515,16.901143,46.979196,104,2448
70.617729,29.49597,41.121765,24.970918,54.466886,110,2449
61.265022,26.53872,34.726293,17.911593,44.45032,101,2450
68.389152,29.22069,39.168477,31.456908,60.677595,96,2451
65.810394,29.23446,36.575955,28.981603,58.216059,94,2452
60.411546,29.16192,31.249647,22.333822,51.495749,99,2453
59.903532,30.14577,29.757753,20.806541,50.95233,99,2454
54.322944,29.04261,25.280325,15.088514,44.131121,102,2455
57.784506,30.38844,27.39609,16.563792,46.952223,104,2456
70.538832,29.37432,41.164533,24.796926,54.171219,110,2457
