chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
237.341052,52.82601,184.51503,149.50866,202.334648,149,1878
212.584359,59.57331,153.01107,125.35474,184.928072,139,1879
237.793569,52.99182,184.80177,149.60722,202.599087,149,1880
184.49847,49.79877,134.69967,102.55028,152.349054,146,1881
204.953268,48.55224,156.40101,120.6002,169.152419,150,1882
211.807986,54.05283,157.75515,127.02627,181.079073,144,1883
230.236656,51.18309,179.05356,143.83726,195.020377,150,1884
213.770115,57.12612,156.64401,127.76064,184.88678,141,1885
237.333408,52.63833,184.69503,149.56837,202.206702,149,1886
213.76563,58.76085,155.00475,126.76622,185.527028,140,1887
237.903627,52.74063,185.16294,149.80546,202.54614,149,1888
203.916492,47.38572,156.5307,120.61126,167.99702,149,1889
217.088976,46.40388,170.68509,132.23469,178.638553,152,1890
215.404878,49.04559,166.35933,131.53616,180.581756,148,1891
227.369688,46.31253,181.05714,142.14746,188.459981,152,1892
211.745508,51.62049,160.12503,127.94488,179.565366,144,1893
233.44464,47.07519,186.36939,147.14497,194.220178,153,1894
208.697151,52.58706,156.11013,124.99718,177.584275,143,1895
233.621544,47.06967,186.55182,147.189,194.258695,153,1896
204.231222,47.35368,156.87756,120.89224,168.245919,149,1897
217.214634,46.40502,170.80965,132.34291,178.747962,152,1898
215.624838,48.93525,166.68963,131.74511,180.680398,148,1899
227.303856,46.2804,181.02348,142.08502,188.365409,152,1900
212.326647,51.44031,160.88634,128.4955,179.93581,145,1901
233.514372,47.00829,186.5061,147.2198,194.228096,153,1902
209.41128,52.3965,157.01481,125.66435,178.060909,143,1903
233.743575,46.99608,186.74748,147.31255,194.308608,153,1904
204.707139,47.29647,157.41072,121.32645,168.622912,149,1905
217.392903,46.40385,170.98902,132.50202,178.905915,152,1906
215.976306,48.7611,167.21523,132.07873,180.839831,148,1907
227.186076,46.23102,180.95508,141.97582,188.20679,152,1908
213.28827,51.162,162.12627,129.38884,180.550787,145,1909
233.605398,46.90008,186.70536,147.32242,194.222472,153,1910
210.613845,52.10424,158.50962,126.76335,178.867583,144,1911
233.931555,46.87545,187.05609,147.50428,194.379759,153,1912
205.044099,47.24877,157.79538,121.64152,168.890311,149,1913
217.528818,46.40145,171.12735,132.62641,179.027867,152,1914
216.249891,48.62931,167.62059,132.33766,180.967,148,1915
227.08452,46.19484,180.88974,141.88384,188.078696,152,1916
214.069479,50.95659,163.11285,130.09878,181.055393,145,1917
233.662221,46.81956,186.8427,147.38927,194.208856,153,1918
211.530423,51.84174,159.68871,127.6289,179.470609,144,1919
234.065871,46.78317,187.28271,147.64274,194.425935,153,1920
205.319088,47.20992,158.10921,121.90031,169.110239,149,1921
217.637082,46.3998,171.23733,132.72665,179.126472,152,1922
216.455928,48.51969,167.93622,132.53828,181.057946,149,1923
227.008314,46.16682,180.8415,141.8151,187.981941,152,1924
214.681077,50.75868,163.9224,130.68118,181.439897,146,1925
233.710152,46.7556,186.95457,147.44429,194.199939,153,1926
212.311593,51.63951,160.67205,128.34976,179.989238,144,1927
234.159237,46.70763,187.45164,147.74228,194.449911,154,1928
205.63374,47.16183,158.47191,122.20075,169.362579,149,1929
217.762311,46.39659,171.36576,132.84502,179.241579,152,1930
216.680139,48.37746,168.3027,132.77096,181.148411,149,1931
226.911906,46.1343,180.7776,141.72956,187.863837,152,1932
215.419932,50.53002,164.8899,131.37495,181.90495,146,1933
233.742132,46.68186,187.06032,147.48895,194.17082,153,1934
213.2442,51.38217,161.86203,129.21965,180.60181,145,1935
234.262509,46.60812,187.65441,147.86296,194.471038,154,1936
206.913681,46.91457,159.99912,123.48574,170.400318,150,1937
218.32707,46.3809,171.94617,133.39382,179.774712,152,1938
217.633611,47.74224,169.89138,133.77245,181.514711,149,1939
226.516134,46.00704,180.50913,141.38229,187.389349,152,1940
218.916009,49.36557,169.55046,134.67594,184.041515,148,1941
233.831598,46.36854,187.46307,147.637,194.005541,153,1942
217.738131,49.97619,167.76198,133.47635,183.452512,147,1943
234.587379,46.18137,188.406,148.27449,194.455905,154,1944
207.218505,46.84053,160.37802,123.80725,170.647774,150,1945
218.452416,46.37697,172.07541,133.51751,179.894444,152,1946
217.845381,47.55792,170.28747,134.00975,181.567658,149,1947
226.40202,45.97689,180.42507,141.28331,187.260219,152,1948
219.929112,48.93672,170.99235,135.67253,184.609243,148,1949
233.825358,46.28634,187.53903,147.64981,193.936166,153,1950
219.139674,49.45206,169.68762,134.83232,184.28442,147,1951
234.638859,46.06515,188.57367,148.35317,194.418313,154,1952
216.713445,47.21355,169.49988,131.57515,178.788736,151,1953
218.618907,46.73004,171.88893,133.49833,180.228369,151,1954
217.093422,46.46766,170.62578,132.56173,179.029347,151,1955
214.808334,44.90913,169.89921,130.68202,175.591196,152,1956
219.454482,47.59401,171.86049,134.5372,182.131242,151,1957
219.376209,44.68188,174.69432,134.74188,179.42373,153,1958
219.077391,48.042,171.03537,134.13911,182.181081,150,1959
220.245168,44.49486,175.75029,135.59434,180.089249,153,1960
216.802209,47.19696,169.60527,131.6721,178.869026,151,1961
218.736453,46.73121,172.00521,133.60781,180.339036,151,1962
217.101105,46.4178,170.68338,132.58679,179.004594,151,1963
214.867497,44.90781,169.95969,130.73669,175.644476,152,1964
219.629007,47.49405,172.13499,134.71598,182.210052,151,1965
219.448086,44.67327,174.77478,134.81139,179.484706,153,1966
219.324846,47.93874,171.3861,134.37515,182.313911,150,1967
220.332879,44.48826,175.84461,135.67743,180.165654,154,1968
216.923421,47.16894,169.75449,131.81322,178.982172,151,1969
218.913786,46.73247,172.18134,133.77623,180.508681,151,1970
217.101651,46.33569,170.76591,132.62011,178.955791,151,1971
214.947018,44.90451,170.04249,130.81208,175.716626,152,1972
219.885198,47.3283,172.55691,134.98464,182.312986,151,1973
219.497616,44.65608,174.84156,134.86991,179.525961,153,1974
219.696633,47.74476,171.95184,134.74993,182.49473,151,1975
220.355187,44.46675,175.88844,135.71824,180.184968,154,1976
217.013355,47.14665,169.86672,131.92095,179.067642,151,1977
219.045216,46.7334,172.31184,133.90244,180.635813,151,1978
217.069359,46.27056,170.79876,132.62074,178.891263,151,1979
214.988709,44.90124,170.0874,130.85373,175.754995,152,1980
220.058982,47.19831,172.86066,135.17294,182.371224,151,1981
219.497343,44.64063,174.85668,134.88314,179.523778,153,1982
219.969984,47.57874,172.39122,135.03896,182.617681,151,1983
220.323714,44.4465,175.87719,135.7097,180.156219,154,1984
217.076262,47.12841,169.94781,132.00061,179.128988,151,1985
219.154377,46.73409,172.42029,134.00702,180.741078,151,1986
217.037613,46.21758,170.82,132.61682,178.834357,151,1987
215.010666,44.89851,170.11215,130.87746,175.776011,152,1988
220.191894,47.09229,173.09961,135.31931,182.411591,151,1989
219.490518,44.62845,174.86208,134.88811,179.516563,153,1990
220.175748,47.44461,172.73115,135.25932,182.703928,151,1991
220.281048,44.42982,175.85127,135.68807,180.117887,154,1992
217.14771,47.10702,170.04069,132.09294,179.199991,151,1993
219.269856,46.734,172.53585,134.12056,180.854557,151,1994
216.983793,46.15494,170.82882,132.59953,178.754474,151,1995
215.030595,44.895,170.13555,130.9,175.794992,152,1996
220.32543,46.96461,173.36079,135.4738,182.438453,151,1997
219.459981,44.61285,174.84714,134.8753,179.488147,153,1998
220.395903,47.28276,173.11311,135.50131,182.784107,151,1999
220.214904,44.40843,175.80645,135.64964,180.058095,154,2000
217.294116,47.01039,170.28378,132.36363,179.374039,151,2001
219.730719,46.73439,172.99638,134.57605,181.310434,151,2002
216.456825,45.8769,170.57997,132.28831,178.165212,151,2003
214.994871,44.88192,170.11296,130.88852,175.770461,152,2004
220.465128,46.34649,174.11859,135.81589,182.162359,152,2005
219.145446,44.54637,174.5991,134.66068,179.207058,153,2006
220.952745,46.49211,174.46059,136.26326,182.755395,152,2007
219.704043,44.30919,175.39488,135.29663,179.605844,153,2008
217.249812,46.98453,170.26533,132.3616,179.346104,151,2009
219.800022,46.73439,173.06559,134.64598,181.380401,151,2010
216.212802,45.80148,170.41131,132.12038,177.9219,151,2011
214.967922,44.87949,170.08839,130.86794,175.747447,152,2012
220.277967,46.15113,174.12687,135.73686,181.887967,152,2013
219.011598,44.53026,174.48129,134.55869,179.088954,153,2014
220.843194,46.23033,174.61287,136.27915,182.509456,152,2015
219.520548,44.28285,175.23774,135.16125,179.44408,153,2016
215.297199,47.19591,168.10128,130.45795,177.653835,151,2017
214.563492,46.73175,167.83173,130.22135,176.953092,150,2018
212.643561,45.95271,166.6908,128.70256,174.655281,151,2019
206.965083,44.68128,162.28377,124.08445,168.765732,151,2020
217.068423,46.66335,170.4051,132.55011,179.213459,151,2021
208.964184,44.0976,164.86659,126.20125,170.298864,151,2022
218.055123,47.0523,171.00279,133.29862,180.35095,151,2023
209.354457,43.99809,165.35637,126.58842,170.586502,151,2024
215.397507,47.19054,168.20694,130.55861,177.749147,151,2025
214.776471,46.7406,168.03585,130.40573,177.146343,151,2026
212.683341,45.9309,166.75245,128.74813,174.678998,151,2027
207.19881,44.69349,162.50535,124.28178,168.9753,151,2028
217.129848,46.60512,170.52471,132.62081,179.225928,151,2029
209.252472,44.12037,165.13209,126.43792,170.558271,151,2030
218.095527,46.97907,171.11646,133.3556,180.334707,151,2031
209.600586,44.01879,165.58182,126.79128,170.810056,152,2032
215.527299,47.18013,168.34716,130.697,177.877167,151,2033
215.072988,46.7475,168.32547,130.67026,177.417738,151,2034
212.681898,45.88902,166.79286,128.77053,174.659536,151,2035
207.495093,44.71119,162.7839,124.53273,169.243957,151,2036
217.12041,46.49424,170.62614,132.65259,179.146822,151,2037
209.535924,44.14587,165.39003,126.67354,170.81938,151,2038
218.072556,46.83744,171.23508,133.38563,180.223078,151,2039
209.780493,44.034,165.74652,126.94913,170.983142,152,2040
215.591805,47.1711,168.42069,130.7754,177.946542,151,2041
215.277738,46.75224,168.52545,130.85506,177.607326,151,2042
212.621682,45.85371,166.76793,128.7405,174.594231,151,2043
207.669267,44.72304,162.94626,124.6812,169.404241,151,2044
217.047831,46.40022,170.64756,132.62774,179.027941,151,2045
209.668485,44.15958,165.50892,126.78645,170.945994,151,2046
217.9983,46.7163,171.28197,133.36834,180.084698,151,2047
209.825265,44.04081,165.7845,126.99421,171.035016,152,2048
215.632248,47.1636,168.46866,130.82937,177.99294,151,2049
215.42274,46.75593,168.66684,130.98715,177.743116,151,2050
212.548284,45.82368,166.72464,128.69647,174.520194,151,2051
207.785214,44.73081,163.05444,124.78074,169.511504,151,2052
216.948186,46.31967,170.62848,132.57671,178.896369,151,2053
209.73693,44.16735,165.56958,126.84679,171.014148,151,2054
217.902555,46.61487,171.28764,133.3276,179.942507,151,2055
209.830101,44.04438,165.78576,127.00506,171.049446,152,2056
215.659431,47.15385,168.50556,130.87725,178.031124,151,2057
215.598357,46.75977,168.83856,131.14759,177.907359,151,2058
212.427345,45.78744,166.63986,128.61632,174.403792,151,2059
207.893556,44.73942,163.15416,124.87405,169.613439,151,2060
216.804861,46.22214,170.58276,132.49698,178.719139,151,2061
209.781312,44.17458,165.60675,126.88865,171.06321,151,2062
217.755759,46.48983,171.26595,133.25487,179.744668,151,2063
209.799447,44.04789,165.75156,126.98714,171.035053,152,2064
215.543796,47.11224,168.43158,130.88446,177.996714,151,2065
216.167445,46.77294,169.39449,131.67777,178.450704,151,2066
211.501407,45.62895,165.87243,127.93473,173.563707,151,2067
208.146705,44.76726,163.37943,125.09343,169.86071,151,2068
215.479134,45.75777,169.72137,131.59825,177.355985,151,2069
209.658501,44.18724,165.4713,126.80997,170.997165,151,2070
216.358779,45.89466,170.46414,132.34767,178.24232,151,2071
209.371617,44.037,165.33459,126.67571,170.712709,151,2072
215.423169,47.10234,168.32088,130.80522,177.907581,151,2073
216.255195,46.77579,169.47936,131.76002,178.535804,151,2074
211.124394,45.59037,165.53403,127.64241,173.232779,151,2075
208.162539,44.77242,163.39014,125.10785,169.880283,151,2076
214.81707,45.6261,169.191,131.10951,176.735606,151,2077
209.564901,44.18817,165.37671,126.73724,170.925385,151,2078
215.605338,45.71859,169.88679,131.80321,177.521782,151,2079
209.189097,44.03373,165.15531,126.53382,170.567595,151,2080
213.586191,47.05266,166.53348,129.13166,176.184343,151,2081
213.495009,46.66404,166.83093,129.38695,176.050995,150,2082
210.370251,45.67416,164.69604,126.90993,172.584058,151,2083
205.469667,44.61729,160.85241,122.84762,167.464886,151,2084
214.934616,46.19487,168.73974,130.96251,177.157406,151,2085
206.81856,43.84407,162.97452,124.54736,168.39144,151,2086
216.133047,46.56399,169.56909,131.88203,178.446042,151,2087
206.998662,43.728,163.27062,124.76212,168.490119,151,2088
213.691218,47.04816,166.64301,129.23638,176.284502,151,2089
213.716646,46.67445,167.04216,129.5777,176.252164,150,2090
210.432144,45.65481,164.77731,126.97377,172.628606,151,2091
205.727028,44.62995,161.09703,123.06532,167.695322,151,2092
215.018115,46.1418,168.87627,131.0505,177.192334,151,2093
207.138165,43.86645,163.2717,124.81154,168.678005,151,2094
216.163467,46.49319,169.67025,131.93068,178.423842,151,2095
207.256686,43.74678,163.50993,124.97688,168.723663,151,2096
213.812274,47.03952,166.77279,129.36693,176.406491,151,2097
214.037694,46.68873,167.34897,129.85714,176.545833,150,2098
210.4323,45.61836,164.81394,126.99659,172.614916,151,2099
206.051859,44.64921,161.40267,123.34028,167.989509,151,2100
214.981689,46.03563,168.94611,131.06002,177.095653,151,2101
207.457731,43.89426,163.56348,125.07726,168.971526,151,2102
216.049548,46.35018,169.69932,131.88777,178.237954,151,2103
207.453051,43.76589,163.68723,125.14628,168.912141,151,2104
213.86937,47.03175,166.83768,129.43882,176.470575,150,2105
214.263426,46.69866,167.56479,130.05552,176.754217,150,2106
210.370992,45.58665,164.78433,126.96474,172.551387,151,2107
206.244636,44.66208,161.58258,123.50436,168.166406,151,2108
214.858254,45.94227,168.91596,130.9945,176.936738,151,2109
207.607218,43.90953,163.69767,125.20424,169.113754,151,2110
215.879313,46.22679,169.65252,131.79383,178.020579,151,2111
207.503517,43.77468,163.72881,125.19591,168.970564,151,2112
213.904782,47.02401,166.88079,129.48943,176.513458,150,2113
214.418919,46.70586,167.71311,130.1937,176.89959,150,2114
210.283593,45.55971,164.72385,126.90797,172.467693,151,2115
206.372829,44.67126,161.70156,123.61377,168.285028,151,2116
214.71489,45.86274,168.85215,130.90798,176.770719,151,2117
207.694071,43.91961,163.77444,125.27928,169.198854,151,2118
215.698587,46.12269,169.57593,131.68512,177.807829,151,2119
207.50457,43.77876,163.72584,125.20396,168.9827,151,2120
213.919953,47.01306,166.90689,129.52891,176.541985,150,2121
214.594107,46.71306,167.88105,130.35134,177.064388,150,2122
210.138045,45.52743,164.61063,126.80605,172.333457,151,2123
206.494197,44.68122,161.81298,123.71772,168.398914,151,2124
214.494111,45.76479,168.72939,130.76602,176.530774,151,2125
207.74715,43.92852,163.81863,125.32772,169.256241,151,2126
215.434089,45.99585,169.43823,131.51733,177.513198,151,2127
207.476139,43.7823,163.69389,125.18905,168.971341,151,2128
213.737121,46.96077,166.77639,129.49181,176.452556,150,2129
215.192289,46.73721,168.45507,130.8979,177.635076,150,2130
209.093898,45.38637,163.70757,126.01757,171.403906,150,2131
206.768913,44.71131,162.0576,123.95593,168.667238,151,2132
212.759274,45.30567,167.45364,129.53094,174.836581,151,2133
207.649962,43.95072,163.6992,125.26696,169.21765,151,2134
213.420987,45.39843,168.02253,130.10613,175.504542,151,2135
207.042693,43.78515,163.25757,124.86537,168.650551,151,2136
213.590169,46.94643,166.64373,129.39479,176.341186,150,2137
215.286474,46.7412,168.54525,130.98477,177.726022,151,2138
208.660725,45.33993,163.32084,125.68661,171.026506,150,2139
206.793522,44.71731,162.07623,123.97749,168.694803,151,2140
211.956264,45.18036,166.77594,128.92194,174.102316,151,2141
207.555465,43.95423,163.60128,125.19248,169.146684,151,2142
212.467242,45.23139,167.23584,129.39052,174.621907,151,2143
206.858379,43.78566,163.07271,124.7197,168.505326,151,2144
190.698534,47.09547,143.6031,114.2778,161.373243,156,2145
199.03455,53.01858,146.016,123.54034,176.558968,135,2146
185.98476,48.23931,137.74545,111.95002,160.18928,140,2147
182.346528,47.75655,134.58996,103.82701,151.583524,147,2148
189.80364,47.29449,142.50915,112.98714,160.281669,156,2149
198.842787,53.07198,145.77084,123.2889,176.36087,135,2150
185.891433,48.312,137.57949,111.78251,160.094486,140,2151
182.309478,47.85849,134.451,103.69149,151.549965,148,2152
187.674396,47.48868,140.18571,110.6854,158.174112,155,2153
198.632031,53.17233,145.45971,122.9641,176.136428,135,2154
185.893929,48.44571,137.44827,111.65245,160.098186,140,2155
182.523861,47.99949,134.52435,103.77185,151.771336,148,2156
185.701698,47.53068,138.17106,108.75515,156.285817,155,2157
