chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
84.90822,49.512687,35.395515,30.178358,79.691052,87,2798
63.64029,43.832691,19.807614,15.026956,58.85964,83,2799
78.35817,48.479109,29.879082,23.883881,72.362976,90,2800
56.56695,33.610941,22.956003,11.636492,45.24744,99,2801
63.1374,34.432062,28.705338,15.802878,50.23494,103,2802
82.72821,54.910422,27.817776,24.043761,78.954176,86,2803
79.39038,51.327654,28.06272,22.680182,74.007836,93,2804
76.56177,46.343598,30.218166,25.263448,71.607032,85,2805
83.35623,48.651729,34.704495,29.313109,77.964852,87,2806
68.78154,45.014067,23.767461,18.281557,63.295624,87,2807
79.67043,48.550971,31.119462,24.655267,73.206224,92,2808
57.04275,33.614595,23.428143,11.994164,45.60878,99,2809
63.14205,34.396404,28.745649,15.868454,50.264844,102,2810
84.05079,55.254402,28.796391,24.867927,80.122336,88,2811
78.75687,50.532489,28.224378,22.570555,73.103044,93,2812
77.1411,46.354287,30.786831,25.653138,72.007404,86,2813
81.7407,48.032544,33.708141,28.2835,76.316044,87,2814
70.61745,45.367413,25.250022,19.423649,64.791076,88,2815
79.03347,48.350925,30.682548,24.071908,72.422812,92,2816
57.06336,35.285544,21.777813,10.78119,46.06672,99,2817
62.71413,37.949268,24.764868,12.884214,50.833468,102,2818
107.37639,72.024435,35.351955,30.467178,102.49162,81,2819
97.76856,63.91728,33.851286,28.89243,92.809724,88,2820
116.40915,75.146043,41.263101,36.982855,112.128912,81,2821
142.18407,87.568068,54.616014,50.353247,137.921308,88,2822
96.13239,64.925658,31.206744,27.168162,92.09382,79,2823
128.5548,81.622527,46.932282,42.568295,124.190836,88,2824
57.24498,35.357721,21.887262,10.861529,46.219264,99,2825
62.7252,37.978731,24.746472,12.880987,50.859704,102,2826
107.84988,72.455901,35.393985,30.589559,103.04546,81,2827
96.98799,63.576429,33.411546,28.43547,92.011892,88,2828
118.07958,76.189071,41.890518,37.641583,113.83064,82,2829
143.04543,88.092144,54.95328,50.670746,138.762904,89,2830
97.89162,66.004218,31.887396,27.862933,93.867144,79,2831
130.00554,82.446126,47.559411,43.152018,125.598144,88,2832
57.53802,35.467446,22.070592,10.997448,46.46488,100,2833
62.73741,38.026149,24.711264,12.873532,50.899688,102,2834
108.69087,73.079706,35.611164,30.936157,104.015856,82,2835
96.1818,63.16737,33.014439,28.010976,91.178332,88,2836
120.80292,77.762034,43.040871,38.837435,116.599476,82,2837
144.30174,88.722753,55.578969,51.262533,139.9853,89,2838
100.89195,67.729452,33.162516,29.154349,96.88378,80,2839
132.27354,83.568261,48.705282,44.222598,127.790852,89,2840
57.76383,35.545125,22.218696,11.108552,46.653684,100,2841
62.74203,38.06439,24.677622,12.864509,50.928892,102,2842
109.30035,73.471965,35.828388,31.251584,104.723556,82,2843
95.66109,62.841975,32.819094,27.788691,90.63068,89,2844
122.8974,78.91359,43.983819,39.811016,118.72462,83,2845
145.16154,89.099094,56.062449,51.716826,140.81592,89,2846
103.33167,69.088194,34.24347,30.240952,99.32916,81,2847
133.99584,84.357273,49.638573,45.091319,129.448592,89,2848
57.95115,35.614089,22.337064,11.19839,46.812472,100,2849
62.74068,38.095491,24.645195,12.854506,50.950004,102,2850
109.82775,73.794504,36.033264,31.53304,105.327544,82,2851
95.25207,62.555577,32.696487,27.639073,90.194664,89,2852
124.60974,79.832718,44.777016,40.625669,120.45838,83,2853
145.73865,89.297922,56.440737,52.069549,141.367464,90,2854
105.38172,70.197015,35.184708,31.181815,101.378844,81,2855
135.28581,84.877674,50.408127,45.803982,130.681656,90,2856
58.18416,35.70378,22.48038,11.308339,47.012112,100,2857
62.73642,38.131674,24.604731,12.842669,50.974364,102,2858
110.36217,74.071746,36.290412,31.878469,105.950208,83,2859
94.76049,62.188518,32.571972,27.474517,89.663028,89,2860
126.57567,80.818458,45.757224,41.625556,122.444,84,2861
146.29539,89.426169,56.869227,52.465294,141.891456,90,2862
107.90073,71.512203,36.388539,32.376645,103.888848,82,2863
136.81116,85.467753,51.343407,46.664982,132.132728,91,2864
59.34528,36.230523,23.114763,11.819444,48.04996,101,2865
62.64225,38.313429,24.328827,12.743276,51.056712,102,2866
112.5693,74.901435,37.667853,33.598593,108.500028,85,2867
91.44744,59.462571,31.984866,26.543321,86.005892,90,2868
135.53166,84.540435,50.991219,46.824064,131.364492,87,2869
146.79462,88.449522,58.34511,53.759279,142.208808,91,2870
121.6443,77.973084,43.671231,39.419436,117.39252,87,2871
142.00044,86.347086,55.653345,50.50276,136.84986,93,2872
59.66304,36.403878,23.259177,11.949336,48.3532,101,2873
62.56278,38.37561,24.187185,12.676055,51.051672,102,2874
112.82043,74.72388,38.096541,34.078709,108.802596,86,2875
89.41101,57.733977,31.677021,26.005952,83.739936,91,2876
137.87982,85.06092,52.818894,48.560827,133.62174,88,2877
145.51572,87.182802,58.332897,53.686353,140.869176,91,2878
126.78597,79.898322,46.887651,42.416787,122.315088,88,2879
142.24764,85.482642,56.764998,51.39974,136.882368,94,2880
57.28095,35.522529,21.758436,10.756046,46.278568,100,2881
62.02842,38.236527,23.791887,12.17895,50.415484,102,2882
122.02191,83.349084,38.672838,33.176591,116.525668,78,2883
105.0855,69.272805,35.812701,30.581551,99.854356,87,2884
167.94051,113.327655,54.612846,47.288227,160.615896,81,2885
188.88504,121.347051,67.537989,61.38867,182.735728,90,2886
163.23228,116.063556,47.168712,39.786425,155.849988,79,2887
193.2234,130.368294,62.855118,56.861448,187.229756,90,2888
57.3924,35.56938,21.823011,10.805228,46.374608,100,2889
62.03025,38.276637,23.75361,12.161968,50.438584,102,2890
121.01118,82.730025,38.281149,33.027918,115.757936,79,2891
103.67787,68.748834,34.929027,29.782494,98.531328,87,2892
169.87899,114.572388,55.306593,48.042736,162.615124,82,2893
189.69345,121.906617,67.786839,61.688214,183.594824,90,2894
165.68445,117.720141,47.964285,40.642567,158.362708,80,2895
194.51883,131.181246,63.337572,57.408862,188.590108,90,2896
57.58287,35.654913,21.927969,10.886533,46.541432,100,2897
62.02821,38.344908,23.683311,12.130482,50.475376,102,2898
120.90441,82.758711,38.145681,33.20744,115.966144,80,2899
102.53079,68.252982,34.277805,29.207374,97.460356,87,2900
173.21961,116.614491,56.605113,49.433153,166.047644,82,2901
191.07759,122.754681,68.322906,62.296171,185.050852,91,2902
170.13555,120.650061,49.485492,42.256032,162.9061,80,2903
196.86276,132.57468,64.288089,58.460696,191.035376,91,2904
57.73605,35.727993,22.008069,10.95003,46.678016,100,2905
62.02074,38.400243,23.620482,12.101488,50.501752,102,2906
120.87282,82.752075,38.12076,33.418945,116.17102,80,2907
101.73153,67.80858,33.922962,28.889525,96.698112,87,2908
175.79307,118.136697,57.656376,50.56072,168.697424,83,2909
192.04623,123.299085,68.747139,62.774915,186.074,91,2910
173.63028,122.877573,50.752701,43.603315,166.480888,81,2911
198.62736,133.565838,65.061504,59.314304,192.880156,91,2912
57.86736,35.79219,22.075173,11.004,46.796204,100,2913
62.0124,38.447556,23.564835,12.075665,50.523228,102,2914
120.77319,82.633467,38.139714,33.621938,116.255384,81,2915
101.04624,67.385808,33.660423,28.646163,96.031964,87,2916
177.82449,119.29386,58.530645,51.502248,170.796108,84,2917
192.73938,123.661209,69.078168,63.150724,186.81194,91,2918
176.53206,124.696803,51.835248,44.757762,169.454572,82,2919
199.94502,134.249136,65.695869,60.013989,194.263132,92,2920
58.02216,35.874426,22.147749,11.064284,46.938696,100,2921
61.99992,38.505621,23.494302,12.043388,50.549016,102,2922
120.71118,82.495917,38.215251,33.897836,116.39376,81,2923
100.16985,66.805935,33.3639,28.3598,95.165756,87,2924
180.16035,120.571626,59.588721,52.647182,173.218808,84,2925
193.41261,123.94998,69.462639,63.588574,187.538568,92,2926
180.02364,126.837942,53.185716,46.204172,173.0421,83,2927
201.43383,134.98548,66.448341,60.84519,195.830684,92,2928
58.74744,36.352113,22.395321,11.302312,47.654404,100,2929
61.86375,38.800377,23.063391,11.843048,50.643432,101,2930
120.64797,81.235455,39.41253,35.531398,116.766832,84,2931
94.12497,61.971966,32.153004,26.845161,88.81712,88,2932
189.26343,124.434471,64.828971,58.47352,182.907984,88,2933
194.50899,123.580905,70.928073,65.287607,188.868512,93,2934
195.89391,135.366315,60.527592,54.278147,189.644448,87,2935
205.59378,135.721215,69.872571,64.594803,200.316032,95,2936
58.92519,36.536577,22.388616,11.325622,47.862192,100,2937
61.75005,38.880261,22.869801,11.743949,50.624224,101,2938
119.96292,80.052189,39.910716,35.972202,116.024412,85,2939
90.77319,59.038518,31.734693,26.116356,85.15486,89,2940
190.70217,124.257525,66.444642,60.400116,184.657648,90,2941
193.6704,122.448543,71.221878,65.614521,188.063064,94,2942
199.8927,136.595781,63.296919,57.474718,194.070492,90,2943
205.27617,134.294706,70.981443,65.707334,200.00204,97,2944
38.11116,15.29934,22.811832,20.291187,35.59052,67,2945
37.59306,13.745088,23.847957,21.448231,35.193312,57,2946
39.70875,15.510327,24.198417,21.935732,37.44608,55,2947
40.79916,16.387518,24.411636,22.22521,38.612728,54,2948
41.54421,16.839564,24.704649,22.57997,39.419548,53,2949
78.56064,27.353949,51.206697,49.183715,76.537664,41,2950
97.79301,22.934415,74.858589,73.08952,96.023928,35,2951
93.71229,22.591107,71.121177,69.445663,92.036756,35,2952
38.04984,15.268008,22.781835,20.257104,35.525112,67,2953
37.59585,13.774593,23.821263,21.419006,35.193592,57,2954
39.73314,15.559152,24.174,21.910343,37.469488,55,2955
40.82823,16.443693,24.384546,22.19707,38.640756,54,2956
41.57847,16.902921,24.675552,22.550038,39.452952,53,2957
72.88413,25.141137,47.742975,46.015305,71.156456,40,2958
109.73208,22.458156,87.273927,85.07744,107.535596,34,2959
109.01562,22.212267,86.803344,84.63063,106.842876,34,2960
36.52059,13.477317,23.043285,20.536278,34.013588,65,2961
39.98256,15.639204,24.343362,22.146306,37.785524,55,2962
42.67776,17.957394,24.720354,22.695687,40.653088,52,2963
43.9605,18.953298,25.007184,23.059771,42.013076,51,2964
44.96154,19.505955,25.455591,23.566963,43.072932,51,2965
68.73069,24.116568,44.614125,43.383403,67.499964,37,2966
108.45546,25.046511,83.408931,81.39845,106.444996,38,2967
108.71985,24.74913,83.970738,81.93766,106.686804,38,2968
43.23039,15.07296,28.157418,26.1961,41.26906,55,2969
54.97977,25.241496,29.738268,28.643097,53.8846,42,2970
54.34362,24.593646,29.749986,28.680918,53.274564,39,2971
55.73391,25.026918,30.706983,29.632246,54.659164,38,2973
69.21933,30.458589,38.760759,37.94602,68.404616,30,2974
69.27798,46.505802,22.772169,21.100821,67.606644,73,2975
69.9306,48.062133,21.868461,20.015702,68.077828,75,2976
54.21405,33.290523,20.923524,19.610038,52.900568,37,2977
39.99138,17.833242,22.158135,20.600272,38.433528,32,2978
38.33838,16.55556,21.782799,20.244259,36.79984,31,2979
39.71166,15.634521,24.077142,22.497384,38.131912,31,2981
118.86042,103.629918,15.230493,6.216679,109.846604,56,2982
100.13382,87.360399,12.773421,9.689526,97.049904,92,2983
98.57697,85.541064,13.035915,9.988804,95.529868,92,2984
30.74721,18.028269,12.718944,7.409164,25.43744,86,2985
31.24947,14.975415,16.274061,12.45076,27.426168,78,2986
29.45883,17.09169,12.367143,6.578061,23.669744,75,2987
33.42552,17.582985,15.84252,11.832632,29.415624,67,2988
30.00927,17.97222,12.03705,5.044676,23.016896,77,2989
36.1632,22.241835,13.921353,9.307928,31.549756,67,2990
32.08386,17.932572,14.151276,5.594204,23.526776,86,2991
35.42541,23.098719,12.326697,6.731788,29.8305,69,2992
49.75974,35.575701,14.184027,5.743003,41.318704,93,2993
30.95301,18.801132,12.151872,4.90056,23.701692,76,2994
131.32815,63.204477,68.123673,45.776437,108.9809,121,2995
89.45169,35.5635,53.888202,35.236306,70.799792,116,2996
42.81408,32.292477,10.521603,6.709038,39.001508,84,2997
57.94554,28.10031,29.845242,28.591423,56.69174,60,2998
42.80553,31.399872,11.405673,8.163141,39.56302,81,2999
58.38012,27.536376,30.843765,29.556247,57.092616,58,3000
30.69801,17.952123,12.745908,7.4529,25.405016,86,3001
31.24743,14.940765,16.306677,12.492949,27.433728,78,3002
29.54856,17.165862,12.382704,6.61136,23.777236,75,3003
33.5001,17.62761,15.872499,11.873988,29.501612,67,3004
30.08367,18.054036,12.029625,5.054014,23.108036,77,3005
36.26394,22.323021,13.940901,9.339708,31.662736,67,3006
31.98867,17.875893,14.112783,5.572672,23.448572,86,3007
35.52468,23.190342,12.334338,6.753628,29.943956,69,3008
49.82988,35.584542,14.245344,5.780047,41.364596,93,3009
31.02861,18.888345,12.140271,4.903024,23.791376,76,3010
86.79231,44.289672,42.502626,26.18707,70.476756,110,3011
52.72548,31.103142,21.62232,10.931389,42.034552,100,3012
62.69859,26.8338,35.864802,34.655824,61.489624,55,3013
84.27711,24.638565,59.638536,58.314438,82.953024,45,3014
66.21018,25.787853,40.42233,39.248902,65.036748,52,3015
86.87757,23.981643,62.895924,61.488126,85.469776,43,3016
29.93394,12.738243,17.195706,13.520703,26.258932,74,3017
32.74323,12.801642,19.941588,16.88414,29.685768,70,3018
37.54476,22.900878,14.643891,10.465679,33.366564,65,3019
38.71293,20.03673,18.676197,15.631826,35.668556,60,3020
38.87763,26.914398,11.96325,6.397293,33.311684,68,3021
42.44967,26.851272,15.598404,12.045089,38.896368,61,3022
34.82463,22.685082,12.139551,4.84498,27.530076,74,3023
43.00974,29.963745,13.045986,8.578129,38.541888,63,3024
42.17094,24.778446,17.392482,7.73416,32.512592,91,3025
39.29862,27.711474,11.587158,5.417279,33.12876,69,3026
78.28563,43.009806,35.275815,21.149548,64.159368,107,3027
56.55228,32.80851,23.743755,12.000849,44.809352,101,3028
77.71416,28.049637,49.664547,48.551188,76.600832,51,3029
93.45537,26.607483,66.847887,65.393398,92.000888,44,3030
81.98139,26.935587,55.045809,53.837798,80.773392,48,3031
96.53955,25.830924,70.708617,69.130453,94.961384,42,3032
51.60069,18.671247,32.929452,30.29607,48.967324,58,3033
52.82061,16.202067,36.618552,34.483001,50.685068,55,3034
73.12983,39.867765,33.262083,32.040239,71.908004,46,3035
69.63279,30.448593,39.184209,38.084627,68.53322,43,3036
73.75578,42.910266,30.84552,29.775039,72.685312,45,3037
69.57867,31.848726,37.729962,36.706719,68.555452,41,3038
64.86909,51.496179,13.372929,12.097113,63.593292,48,3039
60.1698,37.317441,22.852377,21.807884,59.125304,43,3040
64.86564,54.806934,10.058706,4.170642,58.977576,59,3041
63.32757,53.701914,9.625653,7.880754,61.582668,50,3042
71.71941,43.80663,27.912789,15.484987,59.291624,104,3043
52.90437,33.423054,19.481328,9.192113,42.61516,97,3044
64.41039,46.19853,18.211869,15.654198,61.852728,78,3045
67.08879,46.370583,20.718225,18.691246,65.061836,75,3046
66.07986,47.607231,18.472626,15.928234,63.535444,78,3047
68.42688,48.03141,20.395458,18.300793,66.332224,76,3048
110.58696,45.830043,64.756926,64.580908,110.410944,37,3049
109.61064,16.414881,93.19572,91.64911,108.064012,27,3050
88.03437,42.97041,45.063954,43.980468,86.950864,38,3051
79.51674,20.147757,59.368977,57.78024,77.928004,31,3052
81.97119,43.959783,38.011401,36.958348,80.918152,39,3053
71.34516,21.581637,49.763529,48.289528,69.871172,32,3054
76.82649,64.059114,12.767364,11.76133,75.820444,46,3055
58.99482,31.303272,27.691533,26.476884,57.780156,37,3056
50.89971,32.495841,18.403866,9.166535,41.662376,70,3057
79.24017,68.908476,10.331703,8.387918,77.296408,50,3058
110.72622,94.581228,16.144983,8.912211,103.49346,101,3059
77.86905,60.368301,17.500734,9.517018,69.885312,100,3060
93.42846,83.960961,9.467496,4.859869,88.820816,91,3061
79.52916,70.126266,9.402921,4.103652,74.229904,92,3062
88.11756,78.69288,9.424692,4.789239,83.482112,91,3063
75.30816,65.978241,9.329913,3.989349,69.967576,91,3064
74.31282,44.491629,29.821176,22.577982,67.069632,79,3065
88.67205,54.063366,34.608672,26.909407,80.97278,93,3066
81.61482,53.974809,27.639999,20.735981,74.710804,83,3067
100.07958,66.842937,33.236649,25.758215,92.601152,97,3068
84.48885,59.441949,25.046892,18.441493,77.883456,85,3069
103.79199,72.425472,31.366521,23.913246,96.338704,99,3070
85.82376,63.064722,22.759038,16.220841,79.285556,86,3071
104.79789,74.882451,29.915433,22.159935,97.0424,100,3072
86.50926,65.538816,20.97045,14.287315,79.826124,87,3073
104.13195,75.116286,29.01564,20.692133,95.808412,100,3074
86.9205,66.885021,20.035494,11.931577,78.816584,91,3075
96.40125,68.076435,28.324827,18.243533,86.319968,100,3076
104.29254,46.052979,58.239576,36.809213,82.862192,110,3077
96.9024,44.258676,52.643727,33.225171,77.48384,111,3078
107.46606,43.495221,63.970821,42.253428,85.748656,116,3079
95.06802,41.356644,53.711388,34.739005,76.095656,114,3080
60.67524,38.352216,22.323024,16.342417,54.694612,77,3081
67.11954,43.123122,23.996403,17.520048,60.643184,89,3082
64.54056,44.940651,19.599921,13.834072,58.774716,81,3083
74.2614,51.547356,22.714056,16.149966,67.697308,93,3084
65.15613,47.736948,17.419185,11.673998,59.41096,83,3085
75.38604,53.412912,21.973131,14.973385,68.386276,95,3086
65.25159,49.151844,16.099749,10.199644,59.351488,85,3087
74.78259,53.193798,21.588786,14.072716,67.266528,96,3088
65.1141,49.768551,15.345549,9.11309,58.881648,86,3089
72.84333,51.424653,21.418677,13.275927,64.70058,97,3090
62.43621,46.36758,16.068645,8.166277,54.533836,90,3091
65.25717,44.605113,20.652075,11.30822,55.913312,96,3092
66.5724,36.116619,30.455775,16.126936,52.243576,99,3093
60.76509,35.709135,25.055964,12.748001,48.457136,99,3094
67.71942,36.370194,31.349232,17.125528,53.495736,102,3095
58.17369,35.645757,22.527945,11.336794,46.982544,99,3096
51.00876,33.454449,17.554302,12.121494,45.575936,76,3097
56.22243,36.473703,19.748709,13.378918,49.852628,89,3098
53.18334,38.249085,14.934249,9.43887,47.687948,81,3099
61.81956,42.419286,19.400265,12.42675,54.846036,93,3100
54.18384,40.062582,14.121252,8.190056,48.252624,84,3101
63.12567,42.895461,20.230209,12.300365,55.195812,95,3102
54.91815,40.769505,14.148639,7.73353,48.503028,87,3103
62.72223,41.874294,20.847942,12.126597,54.000884,96,3104
55.61064,40.909932,14.700699,7.676473,48.586412,89,3105
60.79659,39.889269,20.907324,11.533592,51.422868,96,3106
53.65098,36.58158,17.069391,8.333507,44.91508,92,3107
56.6025,36.371559,20.230929,10.321871,46.693416,96,3108
54.38715,32.203815,22.183317,10.863979,43.067808,97,3109
54.9147,34.960905,19.953801,9.493316,44.454228,98,3110
55.24581,34.024074,21.221757,10.316047,44.3401,98,3111
53.74353,37.124304,16.619211,7.666274,44.790564,97,3112
50.3391,32.671821,17.667288,12.028814,44.700628,76,3113
54.97911,35.013447,19.965672,13.362125,48.375572,89,3114
54.87267,38.776311,16.096374,10.381161,49.157472,81,3115
62.17401,42.176421,19.997577,12.991867,55.168288,93,3116
57.45069,42.060018,15.390657,9.373959,51.433984,85,3117
64.48161,44.265375,20.216223,12.56087,56.826252,95,3118
