chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
66.2169,38.298855,27.918045,18.94886,57.247708,99,1464
100.09557,40.877865,59.217687,47.657372,88.535244,117,1465
97.19946,40.396608,56.80287,49.975982,90.372576,93,1466
79.23465,36.839775,42.394878,34.731851,71.57164,95,1467
66.29016,36.440355,29.849805,20.929482,57.369844,99,1468
97.56549,39.395685,58.169817,46.362869,85.75854,116,1469
96.27531,39.642078,56.63322,49.789229,89.4313,93,1470
78.7134,36.18174,42.531669,34.864361,71.046108,95,1471
65.91603,35.719719,30.196296,21.282548,57.00226,98,1472
198.86079,25.936827,172.92393,162.20379,188.140624,130,1473
165.79356,63.562296,102.23127,93.81911,157.381392,102,1474
158.0307,62.14761,95.88312,86.69766,148.845284,105,1475
158.49792,63.778344,94.7196,83.36244,147.140784,113,1476
191.49447,34.082958,157.41153,146.86119,180.944176,131,1477
167.454,66.22077,101.23326,92.86921,159.089952,103,1478
161.3508,66.728634,94.62213,85.51179,152.240396,106,1479
164.82024,72.133866,92.68641,81.51892,153.652772,114,1480
181.28439,42.061047,139.22334,128.89135,170.952376,129,1481
169.15812,69.280533,99.87759,91.53872,160.819288,103,1482
163.6536,70.83153,92.82204,83.79889,154.630392,106,1483
166.00188,76.35642,89.645463,78.76239,155.118824,114,1484
171.97617,46.50009,125.47611,115.34817,161.84826,127,1485
169.9416,71.123787,98.81784,90.47731,161.601104,103,1486
164.65665,73.134978,91.52163,82.54386,155.678824,106,1487
164.76957,77.482398,87.287184,76.60331,154.08568,115,1488
162.01785,49.571823,112.446,102.56652,152.138364,124,1489
170.14779,72.213414,97.9344,89.57816,161.791616,103,1490
165.00603,74.415999,90.59004,81.63232,156.048312,106,1491
163.07694,77.484855,85.592079,75.04665,152.531484,114,1492
137.36832,52.041528,85.326795,76.89542,128.93692,117,1493
169.75488,72.834426,96.92046,88.52592,161.36036,103,1494
164.73126,75.003894,89.727372,80.76943,155.773296,106,1495
160.69113,76.511463,84.179673,73.76117,150.27264,114,1496
83.5176,36.278487,47.239101,42.100149,78.378636,100,1497
163.0605,68.523525,94.53699,85.88384,154.407372,102,1498
157.70805,68.514222,89.193816,80.08119,148.595412,105,1499
148.71234,63.920199,84.792123,74.52942,138.449612,113,1500
76.8651,31.077039,45.788067,40.80853,71.885576,98,1501
160.9626,66.554061,94.40856,85.68091,152.234992,102,1502
155.07453,65.524935,89.549586,80.3789,145.903828,105,1503
144.12135,58.619295,85.502043,75.23698,133.85624,112,1504
74.11221,41.56572,32.546484,19.841864,61.407584,111,1505
65.21514,34.004628,31.210506,17.257723,51.262344,102,1506
63.86154,34.452201,29.409345,20.719314,55.171508,99,1507
66.81399,35.718312,31.095684,22.029315,57.74762,101,1508
59.67507,35.130207,24.544854,14.838936,49.969164,101,1509
66.86316,37.137576,29.725578,19.02467,56.162232,105,1510
57.15555,35.416206,21.739356,11.368469,46.784668,101,1511
67.76514,37.695105,30.070026,17.890824,55.585936,107,1512
74.22516,41.472858,32.752296,19.88329,61.356148,111,1513
64.48722,33.701283,30.78594,16.837331,50.538628,101,1514
64.47852,34.903071,29.575449,20.817209,55.72028,99,1515
66.75798,36.056727,30.701268,21.629307,57.68602,101,1516
60.71328,35.638218,25.075053,15.244579,50.882804,102,1517
67.18194,37.620828,29.561121,18.833885,56.45472,105,1518
58.39533,35.975436,22.4199,11.869991,47.84542,102,1519
68.48991,38.245557,30.244356,17.979549,56.22512,108,1520
74.2917,41.254311,33.037371,19.936924,61.191256,111,1521
63.29055,33.215007,30.075534,16.172366,49.38738,100,1522
65.33364,35.559867,29.773782,20.895133,56.455,100,1523
66.57372,36.586515,29.987208,20.90767,57.494164,101,1524
62.61051,36.542079,26.068428,16.000404,52.542504,103,1525
67.75536,38.492706,29.262663,18.498683,56.991396,106,1526
60.7551,36.879129,23.875956,12.95378,49.832916,103,1527
69.76728,39.234132,30.533157,18.127214,57.361332,108,1528
74.21442,40.969131,33.245289,19.975634,60.944772,111,1529
62.33946,32.826948,29.512512,15.671754,48.498688,100,1530
65.89434,36.067773,29.826576,20.841884,56.909636,100,1531
66.27453,36.905652,29.368881,20.276886,57.182552,100,1532
64.17558,37.239384,26.93619,16.651712,53.891096,104,1533
68.10411,39.084906,29.019195,18.231094,57.316,106,1534
62.98239,37.590231,25.392177,14.093576,51.6838,105,1535
70.69926,40.007961,30.691296,18.184418,58.192372,109,1536
74.06625,40.668516,33.39774,19.997684,60.6662,111,1537
61.51044,32.460624,29.049822,15.275407,47.736024,99,1538
66.19062,36.435021,29.755611,20.679799,57.11482,100,1539
65.91162,37.093308,28.818315,19.69716,56.790468,100,1540
65.43276,37.774107,27.658656,17.183565,54.957672,104,1541
68.34783,39.494364,28.853478,18.053441,57.547812,106,1542
65.1147,38.170671,26.94402,15.272474,53.443152,106,1543
71.44629,40.687563,30.758715,18.187197,58.87476,109,1544
73.74987,40.168296,33.581583,20.027469,60.195772,110,1545
60.54087,32.060028,28.480824,14.804818,46.86486,98,1546
66.23382,36.735363,29.498463,20.322302,57.057644,101,1547
65.6046,37.228107,28.376487,19.259135,56.487228,100,1548
66.7602,38.325252,28.434942,17.746638,56.071876,105,1549
68.5791,39.840696,28.738386,17.93575,57.77646,106,1550
67.89144,38.857896,29.033532,16.883706,55.741588,108,1551
72.21861,41.460237,30.758364,18.158028,59.618272,109,1552
71.0676,37.512699,33.554907,19.46721,56.979916,107,1553
56.25027,30.781632,25.468641,12.514761,43.2964,95,1554
64.53258,36.551592,27.980973,18.737243,55.288856,100,1555
64.51122,36.567762,27.94347,18.86913,55.436892,99,1556
67.61622,38.726058,28.890162,17.876425,56.602504,105,1557
67.93878,39.260214,28.678581,17.92147,57.181684,105,1558
72.1932,40.463787,31.729428,18.894988,59.358768,109,1559
71.66892,41.475672,30.193254,17.756851,59.232516,108,1560
69.15531,36.504426,32.650884,18.593988,55.098428,105,1561
54.89307,30.518271,24.374799,11.737621,42.255892,94,1562
63.912,36.285669,27.626337,18.431413,54.717068,99,1563
64.24593,36.29913,27.946809,18.880883,55.179992,99,1564
67.2456,38.67801,28.567602,17.614506,56.292516,105,1565
67.5396,38.867409,28.672173,17.910865,56.778288,105,1566
71.93676,40.962327,30.974427,18.289845,59.252172,108,1567
71.19804,41.302569,29.895471,17.558569,58.861124,107,1568
75.83781,38.176761,37.661067,22.978221,61.154968,110,1569
68.55024,32.433828,36.116406,20.031501,52.465336,102,1570
65.21508,34.393779,30.821301,22.137724,56.531496,99,1571
68.36712,35.65695,32.710158,23.651089,59.308032,101,1572
59.83329,35.061516,24.771753,15.09263,50.15416,101,1573
67.06656,37.043202,30.023352,19.356554,56.399756,105,1574
56.97369,35.351064,21.622635,11.302942,46.653992,101,1575
67.47462,37.591638,29.88297,17.780728,55.37238,107,1576
75.9129,38.072643,37.840239,23.006942,61.079592,110,1577
68.17278,32.326833,35.845947,19.780796,52.107636,101,1578
65.80758,34.842171,30.965418,22.214066,57.056244,99,1579
68.26425,35.989422,32.274819,23.210824,59.20026,101,1580
60.87873,35.568771,25.309953,15.50675,51.075528,102,1581
67.37487,37.520637,29.854242,19.161471,56.682108,105,1582
58.21011,35.902671,22.307436,11.806935,47.709592,102,1583
68.20887,38.159982,30.048894,17.860248,56.020244,108,1584
75.93966,37.842315,38.097333,23.03,60.872308,110,1585
67.4583,32.113998,35.344287,19.333454,51.447452,101,1586
66.60522,35.496195,31.109031,22.237747,57.733928,100,1587
67.9893,36.513582,31.475718,22.405509,58.919084,100,1588
62.7786,36.469104,26.309511,16.270842,52.739932,103,1589
67.94622,38.409567,29.536659,18.808888,57.218448,105,1590
60.53748,36.786729,23.750766,12.880987,49.667716,103,1591
69.44094,39.117351,30.323592,17.991344,57.108716,108,1592
75.83493,37.552977,38.281941,23.038078,60.591048,109,1593
66.85155,31.934322,34.917237,18.965338,50.89966,100,1594
67.1049,35.99673,31.108176,22.130976,58.127692,100,1595
67.65252,36.837465,30.815055,21.738815,58.57628,100,1596
64.34784,37.168656,27.179181,16.924565,54.0932,104,1597
68.27562,38.997651,29.277972,18.527292,57.524936,106,1598
62.76642,37.508856,25.257582,14.015512,51.524368,105,1599
70.39902,39.911802,30.487221,18.053343,57.965152,109,1600
75.68907,37.26366,38.42541,23.041809,60.305476,109,1601
66.30552,31.760148,34.545348,18.65388,50.414028,100,1602
67.3509,36.363453,30.987468,21.919758,58.283204,100,1603
67.21809,37.005591,30.212514,21.11361,58.119208,100,1604
65.57163,37.686138,27.885483,17.440416,55.126568,104,1605
68.50533,39.408663,29.096658,18.333658,57.742328,106,1606
64.88601,38.079426,26.806563,15.193514,53.27294,106,1607
71.12889,40.583949,30.544956,18.050312,58.63424,109,1608
75.44724,36.86823,38.579022,23.034361,59.902584,109,1609
65.63283,31.549938,34.082901,18.275068,49.824992,99,1610
67.36284,36.676731,30.686103,21.51961,58.196348,101,1611
66.76425,37.127244,29.636982,20.52428,57.651524,100,1612
66.8814,38.243184,28.638216,17.982188,56.225372,105,1613
68.73852,39.770598,28.967922,18.2042,57.974812,106,1614
67.6572,38.761401,28.895787,16.803416,55.564824,107,1615
71.90814,41.373234,30.534903,18.015543,59.388756,109,1616
73.32042,34.811427,38.508975,22.432459,57.2439,106,1617
62.3286,30.806748,31.52187,16.351118,47.157852,97,1618
65.40087,36.473136,28.927728,19.6903,56.163436,99,1619
65.44584,36.480486,28.965357,19.895442,56.375928,99,1620
67.63071,38.655834,28.97487,18.010314,56.666148,105,1621
68.3166,39.407214,28.909395,18.247803,57.655024,105,1622
71.82804,40.405008,31.42305,18.674376,59.079384,108,1623
71.17614,41.389929,29.786202,17.460744,58.85068,107,1624
71.81304,34.120317,37.69272,21.640129,55.76046,104,1625
61.15251,30.642276,30.510243,15.638378,46.280668,96,1626
64.7484,36.215487,28.532934,19.344647,55.56012,99,1627
65.14638,36.222669,28.923732,19.862878,56.08554,99,1628
67.24959,38.618958,28.63062,17.725099,56.344064,105,1629
67.95936,39.081126,28.878219,18.232473,57.313592,105,1630
71.51766,40.86264,30.654999,18.059034,58.921688,108,1631
70.69401,41.215902,29.478114,17.253201,58.469096,107,1632
72.99126,34.736289,38.254959,22.143464,56.87976,107,1633
57.53361,30.647631,26.885988,12.846008,43.493632,96,1634
70.68507,33.652122,37.032948,28.863464,62.5156,98,1635
73.19928,34.618038,38.581245,30.199022,64.81706,99,1636
59.23197,33.265575,25.966395,17.20124,50.466836,98,1637
66.46185,35.368788,31.093056,21.604275,56.973056,102,1638
51.97617,33.032601,18.943569,9.863623,42.896224,97,1639
61.91145,35.501928,26.409528,15.860964,51.362892,103,1640
72.6405,34.622385,38.018097,21.911883,56.534268,107,1641
57.24156,30.606156,26.635401,12.674501,43.280664,96,1642
71.25933,34.110027,37.1493,28.92911,63.039144,98,1643
72.99921,34.981527,38.017692,29.643761,64.625288,99,1644
60.33513,33.821592,26.513541,17.648148,51.46974,99,1645
66.67755,35.869827,30.807729,21.30583,57.175664,102,1646
53.16033,33.606237,19.554084,10.319988,43.926232,98,1647
62.59404,36.18027,26.413767,15.817802,51.998072,104,1648
71.97468,34.40598,37.568709,21.490574,55.896568,106,1649
56.76252,30.563274,26.199243,12.379444,42.942704,95,1650
71.97624,34.791183,37.185066,28.876337,63.66752,99,1651
72.48657,35.512071,36.974511,28.618611,64.130668,98,1652
62.25549,34.76466,27.490833,18.432862,53.197536,100,1653
66.98613,36.726333,30.259782,20.743289,57.469608,102,1654
55.46055,34.599285,20.861271,11.308612,45.907904,100,1655
63.58494,37.196019,26.388909,15.712627,52.908632,104,1656
71.37741,34.216686,37.160712,21.121821,55.3385,106,1657
56.33157,30.482214,25.849332,12.145693,42.6279,95,1658
72.20145,35.224497,36.976932,28.594629,63.81914,99,1659
71.84709,35.806974,36.040122,27.699049,63.506016,98,1660
63.77775,35.468307,28.309428,19.070779,54.5391,101,1661
67.09383,37.302069,29.791755,20.275528,57.577604,102,1662
57.66168,35.338443,22.32324,12.431944,47.77038,101,1663
64.32948,37.938159,26.391339,15.637209,53.575368,104,1664
70.84179,34.053348,36.788454,20.793682,54.847016,105,1665
55.98573,30.431415,25.554321,11.949707,42.381136,95,1666
72.08898,35.511714,36.577269,28.133588,63.645316,99,1667
71.2461,35.987175,35.258922,26.927873,62.915048,98,1668
64.90653,35.979531,28.927008,19.527627,55.507172,101,1669
67.11879,37.703064,29.415708,19.909617,57.612688,102,1670
59.81202,35.958006,23.854032,13.616169,49.574168,102,1671
64.8771,38.495625,26.381466,15.570786,54.066432,105,1672
70.09896,33.819618,36.27936,20.354082,54.1737,105,1673
55.58547,30.39372,25.191738,11.709033,42.10276,95,1674
71.63262,35.767032,35.865594,27.359857,63.126896,99,1675
70.44864,36.074598,34.37406,26.040854,62.115452,98,1676
65.96154,36.494241,29.467305,19.879216,56.373464,102,1677
67.00812,38.010147,28.997982,19.498815,57.508948,102,1678
62.46402,36.606633,25.857387,15.170372,51.777012,104,1679
65.42166,39.223716,26.197956,15.407497,54.63122,105,1680
65.57106,32.694102,32.876946,17.65771,50.351812,101,1681
53.47779,30.07641,23.401386,10.576685,40.653088,93,1682
68.15946,35.389851,32.769603,24.298981,59.688832,97,1683
68.04156,35.400456,32.641128,24.367595,59.768044,96,1684
65.79414,37.261665,28.532466,18.878013,56.139692,101,1685
65.51025,37.667238,27.843021,18.486811,56.154056,101,1686
65.55405,38.630004,26.92404,15.928101,54.558112,104,1687
63.83826,39.66501,24.173271,13.941284,53.60628,102,1688
63.48108,32.322276,31.158792,16.384193,48.706476,100,1689
52.79286,30.008517,22.784346,10.193939,40.202456,92,1690
67.22493,35.147931,32.076981,23.670465,58.818396,97,1691
67.56519,35.121282,32.443893,24.18129,59.302572,96,1692
64.98075,37.216452,27.76428,18.232277,55.448736,101,1693
65.11758,37.42221,27.695367,18.383589,55.805792,100,1694
64.40691,38.907981,25.498944,14.774424,53.682412,103,1695
62.91711,39.311769,23.605353,13.508467,52.820236,102,1696
79.60821,40.436046,39.172185,22.767381,63.20342,112,1697
71.10996,41.068083,30.041874,15.500884,56.56896,107,1698
108.64506,41.58189,67.063194,60.050921,101.632804,95,1699
115.19571,42.064449,73.131255,66.027808,108.092236,97,1700
81.77799,35.084133,46.693854,39.390393,74.474512,93,1701
97.00326,36.962289,60.040962,52.070676,89.032972,97,1702
57.79896,31.272423,26.526528,18.995487,50.267924,89,1703
79.35246,33.842256,45.510201,36.515199,70.357448,99,1704
79.59864,40.53651,39.062115,22.658251,63.194768,112,1705
71.11632,41.095509,30.020805,15.49653,56.592032,107,1706
110.42985,43.033725,67.396104,60.363387,103.397112,96,1707
115.68543,43.291857,72.393588,65.292332,108.584196,97,1708
84.25962,36.578157,47.681442,40.321337,76.899508,94,1709
98.11689,38.360028,59.756868,51.759428,90.119456,98,1710
60.2856,32.792382,27.493209,19.895169,52.687544,91,1711
81.76998,35.761782,46.008171,36.902187,72.663976,100,1712
79.47072,40.685526,38.785176,22.407112,63.092652,112,1713
70.99599,41.111154,29.884842,15.41946,56.530628,107,1714
112.2309,44.425479,67.805415,60.728696,105.154196,97,1715
115.24977,44.284128,70.96563,63.87073,108.154872,97,1716
87.58275,38.026149,49.556601,42.066822,80.092964,95,1717
98.65248,39.5073,59.145201,51.103318,90.610604,98,1718
63.90144,34.157109,29.744343,21.964439,56.121548,93,1719
84.22056,37.183734,47.036817,37.717673,74.9014,101,1720
79.28286,40.784772,38.498103,22.15745,62.942208,112,1721
70.82418,41.101494,29.722671,15.319472,56.42098,107,1722
112.83441,44.990169,67.84425,60.716257,105.706412,97,1723
114.07071,44.533692,69.537033,62.443906,106.977584,97,1724
89.98092,38.846262,51.134679,43.495578,82.34184,96,1725
98.37666,39.957687,58.418955,50.334543,90.292244,98,1726
67.35012,35.035497,32.314626,24.289867,59.325364,95,1727
85.86183,37.880745,47.981088,38.45443,76.335168,102,1728
79.07034,40.856487,38.213856,21.914865,62.771352,112,1729
70.63914,41.084379,29.554776,15.211049,56.295428,107,1730
112.78971,45.188682,67.601025,60.419051,105.60774,97,1731
112.66971,44.490138,68.179581,61.086249,105.57638,97,1732
91.72617,39.322227,52.40394,44.607738,83.929972,97,1733
97.71477,40.080621,57.634155,49.508494,89.589108,98,1734
70.7397,35.682927,35.056773,26.728576,62.411496,97,1735
86.98428,38.246208,48.738078,39.011728,77.257936,103,1736
78.71838,40.9227,37.795698,21.561099,62.483792,112,1737
70.37043,41.050905,29.319498,15.053395,56.1043,107,1738
112.08534,45.092691,66.992643,59.73821,104.830908,97,1739
110.55918,44.119341,66.439827,59.345797,103.465152,96,1740
93.31311,39.593967,53.719128,45.711554,85.305528,98,1741
96.42903,39.928581,56.500452,48.333502,88.262076,98,1742
75.20712,36.247932,38.9592,30.145493,66.393432,99,1743
87.87459,38.427564,49.447026,39.477725,77.905296,104,1744
76.14882,41.021211,35.127603,19.530105,60.551316,110,1745
68.92029,40.758417,28.161891,14.36736,55.125784,106,1746
104.98083,42.173376,62.807472,55.530202,97.703564,96,1747
102.93996,41.479473,61.460487,54.453602,95.933068,94,1748
92.33049,37.985976,54.34452,45.981341,83.967324,98,1749
89.78787,37.791579,51.996276,44.013536,81.805136,97,1750
85.45746,36.055614,49.401855,39.197732,75.25336,103,1751
83.55999,36.918483,46.641492,36.792777,73.71126,102,1752
74.69007,40.926921,33.763167,18.551925,59.47886,109,1753
68.40867,40.651653,27.757017,14.137627,54.78928,105,1754
102.34092,41.009724,61.331193,54.147828,95.157552,95,1755
101.29551,40.574163,60.721335,53.744908,94.319064,94,1756
90.14547,37.165884,52.979598,44.72258,81.888464,98,1757
88.06647,37.032345,51.03414,43.150429,80.18276,96,1758
84.51984,35.53137,48.988476,38.776031,74.307408,103,1759
80.9247,36.299193,44.62551,35.056728,71.355928,101,1760
79.31154,41.977677,37.333872,21.311962,63.289632,113,1761
72.23631,43.395912,28.840392,14.650783,58.046716,109,1762
163.9332,66.132465,97.80075,87.28846,153.420904,100,1763
171.63516,66.029586,105.60555,96.49276,162.522332,104,1764
149.14308,66.133851,83.009214,71.59558,137.729424,96,1765
167.48754,68.512206,98.97534,89.21752,157.729712,104,1766
123.83184,58.336509,65.495331,52.414922,110.751424,90,1767
160.47834,69.837747,90.64062,79.68114,149.518908,104,1768
80.94291,42.08106,38.861847,22.460242,64.541316,114,1769
74.43051,43.683822,30.746691,15.985109,59.668952,111,1770
166.92051,68.935314,97.98525,87.65274,156.58804,101,1771
173.58216,68.816916,104.76522,95.76588,164.582796,105,1772
155.05797,71.187438,83.870523,72.64789,143.835328,97,1773
