chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
70.578534,50.3997,20.178828,16.783767,67.18349,67,5976
65.738166,42.12528,23.612886,18.922967,61.048261,61,5977
59.527533,37.86849,21.659031,17.996524,55.865005,66,5978
65.71968,42.10611,23.61357,18.923807,61.029909,61,5979
59.503236,37.84431,21.658905,17.996314,55.840622,66,5980
65.741559,42.11265,23.628933,18.93983,61.052479,61,5981
59.482332,37.82304,21.659301,17.996727,55.819754,66,5982
65.713713,42.09477,23.618961,18.929449,61.024211,61,5983
59.479875,37.81977,21.66012,17.997581,55.817349,66,5984
90.24717,66.1611,24.086079,13.239751,79.400853,92,5985
79.086891,54.65829,24.428583,14.398916,69.057207,103,5986
90.262185,66.17958,24.082587,13.237175,79.416763,92,5987
79.090284,54.65658,24.433695,14.403256,69.059834,103,5988
90.281607,66.19995,24.081651,13.236216,79.436188,92,5989
79.094574,54.65667,24.437898,14.406861,69.063534,103,5990
90.287964,66.20634,24.081624,13.23616,79.442515,92,5991
79.096095,54.65607,24.440022,14.408527,69.064607,103,5992
92.243346,60.13824,32.105106,21.528269,81.666511,95,5993
110.227494,67.94448,42.283044,31.140214,99.084668,109,5994
92.259687,60.14625,32.113458,21.534324,81.680571,95,5995
110.2881,67.9692,42.3189,31.169929,99.139132,109,5996
92.278446,60.15591,32.122548,21.540344,81.696259,95,5997
110.340594,67.99083,42.349761,31.19543,99.18627,109,5998
92.282775,60.15819,32.124564,21.541786,81.699996,95,5999
110.347029,67.99359,42.353424,31.198594,99.19219,109,6000
94.177785,63.2466,30.931191,20.544013,83.790607,99,6001
112.944546,68.51493,44.429607,32.241706,100.756661,112,6002
94.224663,63.27,30.954672,20.5618,83.831788,99,6003
113.051874,68.56209,44.489763,32.292015,100.854119,112,6004
94.262688,63.28878,30.973914,20.576556,83.86531,99,6005
113.151675,68.6064,44.545293,32.338628,100.945028,112,6006
94.271268,63.29301,30.978261,20.57972,83.87271,99,6007
113.168952,68.61453,44.554401,32.346489,100.961012,112,6008
96.645588,63.48546,33.160131,20.826141,84.311604,105,6009
105.661452,58.82769,46.83375,31.816379,90.64408,113,6010
96.790083,63.57432,33.215751,20.871949,84.446284,105,6011
105.920958,58.94772,46.973223,31.935078,90.882804,113,6012
96.921435,63.65706,33.264369,20.912283,84.569346,105,6013
106.186314,59.07138,47.114928,32.055527,91.126893,113,6014
96.952323,63.67605,33.276276,20.922083,84.598132,105,6015
106.24458,59.0997,47.144907,32.081126,91.180802,113,6016
108.980742,41.63331,67.347414,45.288061,86.921399,118,6017
99.433191,39.2304,60.202764,40.29564,79.526061,118,6018
109.219383,41.66583,67.553577,45.449418,87.115242,118,6019
99.64227,39.25683,60.385428,40.438251,79.695077,118,6020
109.490433,41.70276,67.787667,45.63265,87.335429,118,6021
99.902556,39.28617,60.616404,40.619544,79.905718,118,6022
109.560672,41.71173,67.848957,45.680929,87.392668,118,6023
99.974043,39.29409,60.679962,40.669335,79.963401,118,6024
106.98012,40.27305,66.707073,45.035676,85.308717,119,6025
91.838175,38.04384,53.794314,35.296891,73.340734,116,6026
107.235453,40.29999,66.935466,45.213868,85.513845,119,6027
91.983684,38.06163,53.922069,35.3962,73.457802,116,6028
107.542461,40.3308,67.211658,45.430217,85.761005,119,6029
92.188707,38.08206,54.106632,35.540855,73.622933,116,6030
107.616054,40.3383,67.277745,45.481905,85.820205,119,6031
92.245608,38.08746,54.15813,35.581217,73.668665,116,6032
86.892819,56.45517,30.437658,27.147666,83.602832,62,6033
77.176242,53.92536,23.250897,20.601637,74.526991,64,6034
86.859786,56.42286,30.436911,27.146588,83.569458,62,6035
77.16072,53.90082,23.259879,20.611374,74.512191,64,6036
86.848125,56.40681,30.441303,27.152419,83.559246,62,6037
77.116884,53.86671,23.250186,20.601707,74.46842,64,6038
86.832915,56.3955,30.437406,27.147624,83.543151,62,6039
77.110332,53.86092,23.24943,20.601028,74.461945,64,6040
73.598226,46.53381,27.064404,22.991164,69.524961,58,6041
65.763633,41.54325,24.220359,21.274533,62.817786,63,6042
73.571238,46.50498,27.066267,22.993649,69.498654,58,6043
65.727948,41.5065,24.22143,21.276458,62.782969,63,6044
73.566597,46.49226,27.074331,23.00186,69.494103,58,6045
65.696124,41.4741,24.222051,21.27832,62.752407,63,6046
73.565154,46.48947,27.075699,23.003414,69.492882,58,6047
65.690664,41.46867,24.222006,21.276801,62.745451,63,6048
94.825302,69.86295,24.962373,13.894146,83.757085,94,6049
78.761397,53.55303,25.208379,14.898485,68.451517,104,6050
94.838718,69.88065,24.958062,13.890443,83.771108,94,6051
78.762021,53.5476,25.214418,14.90384,68.451443,104,6052
94.851627,69.89685,24.954768,13.887944,83.784798,94,6053
78.763737,53.54412,25.219611,14.908481,68.45259,104,6054
94.856034,69.90147,24.954561,13.887727,83.789201,94,6055
78.76284,53.54277,25.220061,14.908957,68.451739,104,6056
76.325418,50.88831,25.437096,16.16314,67.051437,93,6057
90.721644,55.52655,35.195094,24.628653,80.155209,106,6058
76.328889,50.88936,25.439508,16.164694,67.054064,93,6059
90.742587,55.53249,35.210115,24.640581,80.173043,106,6060
76.336845,50.89203,25.444845,16.168187,67.060206,93,6061
90.762399,55.53813,35.224245,24.651886,80.190026,106,6062
76.33782,50.89218,25.445673,16.168726,67.060909,93,6063
90.766026,55.53966,35.226378,24.653685,80.193319,106,6064
77.952537,52.21908,25.733466,16.184077,68.403158,98,6065
93.469194,54.35478,39.114423,27.105533,81.46031,110,6066
77.969853,52.22544,25.744401,16.192183,68.417625,98,6067
93.512523,54.36624,39.146265,27.131412,81.497643,110,6068
77.984049,52.22925,25.754796,16.199862,68.429132,98,6069
93.547194,54.37665,39.170529,27.151327,81.527983,110,6070
77.987247,52.23033,25.756893,16.201374,68.431722,98,6071
93.556437,54.37908,39.177378,27.156843,81.535901,110,6072
80.749695,49.48365,31.266054,19.058865,68.5425,104,6073
88.059114,45.87381,42.185304,27.498422,73.372258,110,6074
80.810379,49.50849,31.301892,19.087866,68.596335,104,6075
88.158408,45.9015,42.25689,27.55746,73.458986,110,6076
80.865954,49.53153,31.334427,19.114186,68.645693,104,6077
88.254621,45.9288,42.32583,27.614146,73.542939,110,6078
80.876952,49.53687,31.340079,19.118869,68.65572,104,6079
88.273263,45.93468,42.338574,27.624765,73.559441,110,6080
82.421352,37.88109,44.540235,27.716024,65.597115,109,6081
71.608485,36.56853,35.039934,20.971783,57.540328,108,6082
82.479267,37.88931,44.589978,27.754405,65.643698,110,6083
71.579079,36.56946,35.009631,20.950167,57.519608,108,6084
82.550013,37.89747,44.652519,27.802845,65.700308,110,6085
71.559774,36.57063,34.989138,20.93588,57.50651,108,6086
82.562181,37.89942,44.662734,27.810804,65.710224,110,6087
71.554431,36.57096,34.983486,20.931883,57.502847,108,6088
78.820599,37.10832,41.712282,25.665948,62.774237,109,6089
63.306321,35.66016,27.646146,15.680245,51.340386,105,6090
78.856284,37.11645,41.739831,25.687228,62.803652,109,6091
63.234249,35.65629,27.57798,15.632617,51.288882,105,6092
78.900354,37.12455,41.775795,25.714962,62.839505,109,6093
63.175788,35.65329,27.522531,15.594166,51.247442,105,6094
78.91416,37.12653,41.78763,25.72409,62.850605,109,6095
63.164166,35.65284,27.511335,15.586389,51.239228,105,6096
121.334577,77.15169,44.182917,43.256157,120.407842,50,6097
98.817732,63.26397,35.55378,35.289289,98.553237,48,6098
121.174911,75.46974,45.70515,44.862797,120.332547,49,6099
100.988511,67.66371,33.324795,33.009816,100.673522,48,6100
120.186417,76.10616,44.080227,43.162658,119.268834,50,6101
98.725926,63.14079,35.585145,35.320901,98.461699,48,6102
120.518112,76.4466,44.071533,43.141665,119.588255,50,6103
98.681895,63.1095,35.57241,35.308021,98.417521,48,6104
82.849923,48.76578,34.084134,29.606458,78.372253,54,6105
77.883897,48.70782,29.176065,27.20445,75.912271,56,6106
82.819581,48.73167,34.087896,29.607515,78.339212,54,6107
77.832495,48.64563,29.186883,27.213879,75.859509,56,6108
82.802226,48.72246,34.07976,29.606745,78.329185,54,6109
77.740923,48.53892,29.201994,27.197905,75.736817,56,6110
82.790058,48.70689,34.08318,29.605541,78.312424,54,6111
77.760618,48.62907,29.131551,27.223007,75.852072,56,6112
106.308735,76.6908,29.617938,17.621751,94.312556,97,6113
97.205121,62.89098,34.314138,21.665112,84.5561,108,6114
106.282254,76.69743,29.584809,17.589397,94.286804,97,6115
97.182579,62.86386,34.318701,21.670453,84.534307,108,6116
106.263027,76.70814,29.554884,17.559969,94.268119,97,6117
97.170333,62.84433,34.325991,21.678769,84.523133,108,6118
106.261896,76.7124,29.549493,17.554488,94.266898,97,6119
97.165185,62.83623,34.328988,21.681674,84.517879,108,6120
80.59662,53.61459,26.982045,17.579975,71.194586,93,6121
93.359136,57.90504,35.454096,25.215463,83.1205,106,6122
80.607267,53.61612,26.991153,17.585211,71.20132,93,6123
93.388308,57.90381,35.484489,25.237674,83.141479,106,6124
80.618889,53.61804,27.000846,17.590678,71.20872,93,6125
93.43035,57.90936,35.521002,25.265324,83.174668,106,6126
80.622009,53.61954,27.002493,17.591826,71.211347,93,6127
93.441465,57.9114,35.530083,25.272436,83.183844,106,6128
82.793022,56.12721,26.665821,17.216381,73.343583,97,6129
95.4954,57.77262,37.722789,26.545428,84.318042,109,6130
82.829058,56.13633,26.692758,17.235428,73.37174,98,6131
95.572035,57.78402,37.78803,26.596283,84.380313,109,6132
82.867551,56.14653,26.721045,17.255581,73.402117,98,6133
95.652297,57.79707,37.855206,26.648888,84.445951,109,6134
82.875078,56.14788,26.727219,17.259872,73.407741,98,6135
95.670588,57.80106,37.869516,26.660284,84.461343,109,6136
82.876911,54.76686,28.110033,17.079657,71.846526,103,6137
87.115821,51.00321,36.112617,23.546334,74.549524,109,6138
82.97445,54.79518,28.179288,17.132906,71.928074,103,6139
87.256689,51.02811,36.228546,23.638307,74.666444,109,6140
83.090865,54.83619,28.254681,17.191202,72.027382,103,6141
87.429186,51.06837,36.360819,23.744357,74.812742,109,6142
83.115786,54.84519,28.27062,17.203606,72.048805,103,6143
87.473451,51.07968,36.393777,23.770894,74.850556,109,6144
69.899739,46.68303,23.216706,12.069687,58.752707,100,6145
74.626851,43.78422,30.842613,17.739113,61.523341,105,6146
70.100862,46.68306,23.417793,12.216911,58.899967,101,6147
74.765067,43.74741,31.017654,17.870776,61.618209,105,6148
70.376046,46.65885,23.717187,12.436879,59.095697,101,6149
74.966736,43.67667,31.290066,18.076716,61.75337,106,6150
70.457712,46.63845,23.819256,12.512416,59.150864,101,6151
75.04341,43.64346,31.399947,18.160359,61.803838,106,6152
66.666912,45.42753,21.239406,10.523583,55.951104,99,6153
71.061042,42.321,28.740033,16.037042,58.358028,104,6154
66.883362,45.42492,21.458448,10.681265,56.106171,99,6155
71.210217,42.27846,28.931769,16.180591,58.459038,104,6156
67.192671,45.37686,21.815802,10.938956,56.315813,100,6157
71.397612,42.15354,29.244096,16.414209,58.567744,104,6158
67.285959,45.31278,21.973194,11.052622,56.365393,100,6159
71.44917,42.05952,29.389626,16.523122,58.582655,104,6160
140.049546,90.38634,49.663215,48.579972,138.966302,50,6161
115.448268,75.66201,39.786264,39.512137,115.174118,48,6162
140.264709,90.37056,49.894164,48.820898,139.191447,50,6163
105.685398,69.27096,36.41445,36.173529,105.444487,48,6164
129.717432,84.80409,44.913348,43.665538,128.469624,50,6165
118.789398,81.58485,37.204533,36.643754,118.228616,51,6166
129.307854,84.33726,44.970606,43.676871,128.014154,51,6167
117.799539,80.80845,36.991107,36.44641,117.25485,51,6168
80.602626,47.36265,33.239988,28.048797,75.411439,56,6169
80.138214,49.83294,30.305277,27.728967,77.561916,57,6170
80.671461,47.12538,33.546069,28.122234,75.24764,56,6171
78.788502,48.0744,30.714084,27.807787,75.88219,57,6172
84.281808,48.88428,35.39754,30.301635,79.18592,55,6173
78.70863,48.02946,30.679173,27.814416,75.843858,57,6174
84.110208,48.70428,35.405928,30.432234,79.136525,54,6175
78.595764,47.96724,30.62853,27.829921,75.797164,57,6176
109.413096,76.74588,32.667192,20.538245,97.284137,97,6177
101.813478,62.92779,38.885697,25.274564,88.202376,109,6178
108.990921,76.75674,32.234193,20.105596,96.862337,97,6179
101.75529,62.88978,38.865528,25.255314,88.145063,109,6180
108.831138,76.76739,32.063751,19.935741,96.703126,97,6181
101.717421,62.85837,38.859057,25.249833,88.108211,109,6182
108.806958,76.76796,32.039001,19.91087,96.678854,97,6183
101.707476,62.85021,38.857275,25.248349,88.098554,109,6184
86.705307,56.4936,30.211731,20.435667,76.929253,94,6185
97.005207,60.04845,36.956745,26.56388,86.612338,107,6186
86.667477,56.49609,30.171393,20.38932,76.885408,94,6187
97.037148,60.04326,36.993879,26.589129,86.632392,107,6188
86.642127,56.49246,30.149667,20.360116,76.852589,94,6189
97.064682,60.02631,37.038357,26.618263,86.644602,107,6190
86.635068,56.48817,30.146904,20.355272,76.84345,94,6191
97.068192,60.01563,37.052586,26.627153,86.642789,107,6192
89.553906,59.99925,29.554641,19.742282,79.741549,98,6193
99.080787,60.5337,38.547081,27.429766,87.963467,110,6194
89.56935,60.006,29.563344,19.739111,79.745101,98,6195
99.153912,60.52986,38.624058,27.487495,88.017376,110,6196
89.594622,60.00576,29.588868,19.748722,79.754499,98,6197
99.231249,60.50754,38.723733,27.56033,88.067881,110,6198
89.598522,59.99919,29.599335,19.753734,79.752908,98,6199
99.241701,60.48852,38.753208,27.580504,88.069028,110,6200
89.53737,59.9547,29.582667,18.357962,78.312646,103,6201
90.167142,54.64854,35.518617,23.449104,78.097639,109,6202
89.635182,59.97432,29.660859,18.413626,78.387941,103,6203
90.312222,54.657,35.65521,23.554608,78.211599,109,6204
89.744733,59.9757,29.769057,18.489674,78.465382,103,6205
90.484329,54.63924,35.845101,23.697114,78.336363,109,6206
89.761581,59.95692,29.804661,18.513712,78.470636,103,6207
90.528945,54.61533,35.913618,23.747003,78.362337,109,6208
78.486252,62.88318,15.603093,7.332339,70.215529,98,6209
78.55575,59.39337,19.162395,10.030412,69.423766,103,6210
78.600327,62.78433,15.816006,7.460831,70.245166,98,6211
78.626223,59.13705,19.489167,10.246033,69.383103,103,6212
78.740571,62.50227,16.238304,7.717367,70.219636,99,6213
78.713505,58.54731,20.166201,10.687726,69.235029,103,6214
78.689169,62.15526,16.533909,7.896644,70.051915,99,6215
78.679887,57.99615,20.683755,11.013898,69.010069,104,6216
74.329983,61.13913,13.190868,5.652031,66.791142,97,6217
74.510436,57.34863,17.161776,8.30774,65.656389,101,6218
74.343048,60.91527,13.427802,5.780229,66.695497,97,6219
74.606883,57.08451,17.522379,8.539111,65.623607,101,6220
74.289657,60.36954,13.92012,6.050856,66.420402,98,6221
74.662146,56.36025,18.301905,9.033143,65.393393,102,6222
74.024925,59.72931,14.2956,6.254612,65.983913,98,6223
74.516364,55.51644,18.999927,9.457749,64.97422,102,6224
44.027568,29.58582,14.44176,9.715041,39.300845,73,6225
100.335066,40.08606,60.249015,56.411488,96.497554,54,6226
113.584497,41.65905,71.925417,68.409964,110.069043,50,6227
115.51722,41.83596,73.681236,70.21455,112.050504,49,6228
59.42898,43.73859,15.690384,12.196884,55.93549,58,6229
85.728006,30.92943,54.798552,51.236738,82.166159,44,6230
100.821357,31.81095,69.010407,65.816205,97.627127,40,6231
103.468677,31.81398,71.654697,68.579679,100.393654,39,6232
61.078212,48.47166,12.606561,8.16564,56.637306,60,6233
57.369975,33.15912,24.210864,17.304294,50.463412,59,6234
77.442963,32.71002,44.732943,40.010999,72.721021,46,6235
84.260007,30.80718,53.452818,49.916594,80.723788,42,6236
62.109957,51.15219,10.957761,5.761833,56.914029,61,6237
45.927765,30.69765,15.230124,5.621987,36.319644,77,6238
62.752287,34.37106,28.381239,22.176742,56.547803,54,6239
70.377879,31.866,38.511864,34.334986,66.200992,46,6240
61.523241,51.10104,10.422189,4.645382,55.74642,63,6241
81.732846,46.13589,35.596944,22.477637,68.61354,110,6242
51.617007,34.29006,17.326962,9.175516,43.465565,66,6243
59.998965,34.60443,25.394544,20.131524,54.73595,53,6244
73.844121,54.04917,19.794951,9.726255,63.77542,104,6245
118.762215,79.99761,38.76462,29.230418,109.228033,117,6246
123.892158,87.49611,36.396036,26.345298,113.841415,121,6247
105.230736,79.14006,26.090658,15.902201,95.04227,116,6248
65.27859,35.1459,30.132693,16.756516,51.902416,102,6249
80.915757,35.72625,45.189504,28.807898,64.534142,112,6250
64.989639,34.42623,30.563433,17.364277,51.790491,103,6251
77.194143,24.61056,52.583571,51.418836,76.029413,44,6252
67.65759,35.23764,32.419953,18.432435,53.670054,104,6253
82.38009,35.91939,46.460691,29.754326,65.673742,112,6254
66.321879,34.4613,31.860594,18.332678,52.793968,103,6255
61.108437,25.36065,35.747784,34.728393,60.089036,57,6256
44.066802,29.61234,14.454459,9.724806,39.337142,73,6257
100.598199,40.12077,60.477426,56.643405,96.764176,53,6258
113.833902,41.67798,72.155925,68.644205,110.322197,50,6259
115.765026,41.84796,73.917045,70.45416,112.302141,49,6260
59.509515,43.81056,15.698961,12.214923,56.025474,58,6261
85.954479,30.92037,55.034091,51.488066,82.408435,43,6262
101.045607,31.80405,69.241554,66.059392,97.863446,40,6263
103.676781,31.80873,71.868051,68.802188,100.610918,39,6264
61.133397,48.53034,12.60306,8.167712,56.69806,60,6265
57.427188,33.16953,24.257646,17.354981,50.524499,59,6266
77.565852,32.70843,44.85744,40.14311,72.85152,46,6267
84.405594,30.80853,53.597052,50.068263,80.876783,42,6268
62.1543,51.20595,10.948347,5.755666,56.961611,61,6269
45.948591,30.71082,15.237765,5.625403,36.33622,77,6270
62.817924,34.37892,28.439028,22.239406,56.618325,54,6271
70.466136,31.86384,38.602314,34.432867,66.296711,46,6272
61.562241,51.14856,10.413684,4.640272,55.788822,63,6273
81.900819,46.2219,35.678907,22.551025,68.772936,110,6274
51.655968,34.31007,17.345898,9.195382,43.505451,66,6275
60.049509,34.60749,25.442037,20.185739,54.793226,53,6276
73.359936,53.37336,19.98657,9.849854,63.223232,104,6277
117.725868,79.25046,38.475387,28.946183,108.196658,117,6278
122.343312,86.36553,35.977761,25.950204,112.315757,120,6279
104.787696,78.78339,26.004312,15.824697,94.608075,116,6280
59.410806,33.82164,25.589151,13.468616,47.290255,100,6281
58.572306,33.94095,24.631353,12.882856,46.823796,98,6282
40.14855,30.68709,9.461466,3.761212,34.448295,79,6283
69.167124,26.09631,43.070823,41.882617,67.978916,47,6284
63.491883,33.84981,29.642067,16.489963,50.339758,103,6285
67.140957,34.65243,32.488533,18.761015,53.413459,104,6286
41.28033,30.89355,10.386765,3.765832,34.65938,81,6287
63.286821,26.09157,37.195263,36.050427,62.142018,51,6288
45.850935,29.96901,15.881931,11.402671,41.371698,70,6289
117.448734,41.71722,75.731526,72.17826,113.895509,48,6290
130.67808,42.61557,88.062534,84.85022,127.465814,45,6291
132.555072,42.6741,89.880984,86.72111,129.395179,45,6292
63.8547,47.44155,16.41312,13.678637,61.120189,54,6293
101.493639,29.86419,71.629461,69.08692,98.951098,37,6294
116.138295,30.87216,85.266144,82.85683,113.728972,34,6295
118.261104,31.03005,87.231042,84.84742,115.877451,34,6296
64.244583,52.01793,12.226653,8.117319,60.135249,57,6297
61.070763,33.95838,27.112392,20.389299,54.347672,56,6298
85.228104,32.73576,52.492347,48.18758,80.923329,42,6299
93.596607,30.49206,63.104544,60.047449,90.539518,38,6300
64.890267,54.63117,10.2591,5.231618,59.862781,60,6301
47.51175,31.62468,15.887088,5.866161,37.490842,76,6302
66.726621,34.99689,31.729725,25.701291,60.698167,51,6303
75.820095,31.54305,44.277066,40.555851,72.098903,42,6304
63.719448,53.90127,9.818181,4.165693,58.066949,62,6305
94.929939,52.31991,42.61005,28.725333,81.045244,114,6306
54.005913,35.64672,18.35919,10.085012,45.731741,64,6307
62.823033,34.50387,28.319139,23.445107,57.948993,49,6308
74.146059,51.49494,22.651137,11.916471,63.411414,106,6309
124.520253,84.71124,39.808989,30.506525,115.217778,118,6310
128.937042,92.66604,36.270999,26.613825,119.27986,122,6311
115.377522,88.9029,26.474634,16.560397,105.463283,120,6312
62.032971,31.4673,30.565647,17.714249,49.181547,103,6313
68.982927,34.72734,34.255611,20.394549,55.121897,106,6314
44.858697,32.55459,12.304107,5.26575,37.820327,89,6315
43.993443,30.74403,13.249404,10.790563,41.534609,76,6316
62.688717,30.82368,31.865049,18.733862,49.557541,104,6317
69.764565,34.72404,35.040537,21.020699,55.744755,106,6318
61.732788,34.21077,27.521991,15.453767,49.664545,102,6319
47.880885,32.75313,15.127749,6.854897,39.608056,92,6320
76.189074,30.093,46.096065,43.879591,73.972583,43,6321
193.596663,34.78653,158.81013,157.0142,191.800748,24,6322
200.188482,33.58974,166.59873,164.75802,198.34775,22,6323
201.009042,33.39699,167.61204,165.76077,199.157791,22,6324
70.589922,39.5463,31.04361,29.927191,69.473494,39,6325
153.746814,25.97022,127.7766,126.4914,152.461608,21,6326
166.886148,26.77962,140.10651,138.70339,165.482981,20,6327
168.436125,26.88918,141.54696,140.12656,167.015706,20,6328
66.917214,58.05372,8.863488,5.190388,63.2441,53,6329
68.711019,36.86706,31.843953,23.819453,60.686512,53,6330
104.757744,32.67003,72.087741,68.39623,101.06624,34,6331
121.436562,28.42389,93.01266,91.20195,119.625847,28,6332
67.480374,59.0574,8.422956,2.816408,61.873805,58,6333
62.762076,37.83402,24.928047,9.293676,47.127714,82,6334
74.652591,38.12169,36.530901,29.186801,67.308513,48,6335
88.019373,30.20691,57.812463,55.00257,85.209483,34,6336
65.775333,55.93323,9.84213,2.951221,58.884427,61,6337
130.048503,51.64149,78.40701,58.207534,109.849041,126,6338
66.603147,43.87656,22.726584,10.28944,54.166002,68,6339
66.931761,34.82787,32.103882,27.140225,61.968081,44,6340
84.963645,48.89985,36.063792,22.600648,71.500502,113,6341
154.88967,100.48005,54.409608,44.883328,145.36338,126,6342
165.615645,114.03426,51.581376,41.33031,155.364591,131,6343
149.552715,109.24962,40.303089,28.886151,138.135763,132,6344
63.372972,31.61685,31.756122,16.956345,48.573193,104,6345
69.856137,42.05658,27.799569,17.977225,60.033795,104,6346
72.563049,40.72464,31.838418,20.734497,61.459146,106,6347
72.336654,39.47268,32.863995,20.993784,60.466436,106,6348
65.829972,27.95889,37.871055,19.86558,47.824461,104,6349
67.527135,40.84053,26.68662,17.447549,58.288061,103,6350
70.498506,39.71982,30.778677,20.25569,59.97552,105,6351
70.867368,38.77653,32.090832,20.712048,59.488563,106,6352
132.088281,25.59393,106.4943,105.21987,130.813759,21,6353
221.222352,26.4369,194.78547,191.91641,218.353317,14,6354
222.511107,26.29332,196.21782,193.26699,219.560257,14,6355
222.642966,26.2725,196.37046,193.40979,219.682283,14,6356
64.924821,31.96065,32.964147,31.860031,63.820671,35,6357
165.361053,24.738,140.62302,139.08104,163.819054,18,6358
178.250007,25.22517,153.02484,151.26986,176.494995,17,6359
179.591412,25.31412,154.27728,152.5041,177.818189,17,6360
68.965104,59.85156,9.113562,5.160155,65.011701,54,6361
70.009524,37.61169,32.397822,23.752617,61.364315,53,6362
106.770222,32.78922,73.98099,70.28924,103.078448,34,6363
125.363277,27.87471,97.48854,95.88754,123.762225,26,6364
71.299917,60.31464,10.985283,4.246529,64.561152,59,6365
65.852124,38.90556,26.946558,10.018344,48.923916,83,6366
76.051755,39.08457,36.967167,29.020103,68.104679,48,6367
89.173773,30.01719,59.156568,56.470764,86.487944,34,6368
70.312203,56.7354,13.576797,5.197787,61.93319,64,6369
133.067454,48.97434,84.093138,62.133862,111.108188,127,6370
70.119036,45.79005,24.329007,10.691569,56.48161,69,6371
67.649985,35.38977,32.260221,27.014785,62.404533,44,6372
93.257619,53.76888,39.488724,27.824321,81.593214,114,6373
164.15178,101.33193,62.819856,52.1241,153.45602,127,6374
175.628427,113.34897,62.279433,50.215669,163.564642,133,6375
157.692132,104.8782,52.813899,38.881213,143.75943,135,6376
60.530574,41.52123,19.009368,10.498068,52.019299,101,6377
68.146806,43.51569,24.631137,18.789918,62.305595,105,6378
71.212869,42.36558,28.847277,22.31103,64.676629,107,6379
72.132528,41.33268,30.799836,23.496718,64.829402,109,6380
61.000758,32.23179,28.768968,15.046836,47.278637,103,6381
66.689025,42.02121,24.667803,17.600793,59.621985,103,6382
69.125901,40.93248,28.193445,21.570045,62.502509,106,6383
70.248126,40.16508,30.083031,22.753598,62.918685,108,6384
46.941024,33.56001,13.380993,6.096489,39.656489,86,6385
46.48722,32.62677,13.860459,7.918246,40.545007,80,6386
99.165417,46.20789,52.957521,47.32616,93.534076,60,6387
99.919716,42.67707,57.242637,52.67836,95.355401,57,6388
113.009364,48.14994,64.859427,59.786853,107.936807,56,6389
113.480211,44.40492,69.075288,64.937341,109.342289,53,6390
115.00008,48.35547,66.64464,61.65208,110.007549,55,6391
115.418511,44.56608,70.852428,66.776339,111.342435,52,6392
70.872516,58.64853,12.22398,4.740491,63.389029,71,6393
67.306824,55.08162,12.225213,7.126154,62.207767,65,6394
79.949922,35.5005,44.449416,37.884742,73.385245,51,6395
83.292456,32.56569,50.726763,46.162893,78.728563,46,6396
93.013908,36.83535,56.178549,50.074521,86.909855,47,6397
97.491186,33.68439,63.806796,59.624803,93.30919,43,6398
95.178798,37.07643,58.10238,52.07244,89.148873,47,6399
99.796008,33.82056,65.975454,61.869003,95.689548,42,6400
63.629514,35.15775,28.471752,15.050049,50.207816,93,6401
68.990805,56.17524,12.815577,4.157076,60.332311,71,6402
66.137097,41.83107,24.306003,10.418184,52.249254,80,6403
59.732712,36.13419,23.598504,14.320271,50.454458,64,6404
74.015721,44.32473,29.690991,17.552997,61.877727,68,6405
75.778716,36.15951,39.619224,32.618005,68.777524,51,6406
75.73878,43.9869,31.751883,20.278153,64.265078,65,6407
80.160483,34.88535,45.275139,39.262909,74.148259,47,6408
117.075231,79.16736,37.907865,26.461085,105.628451,121,6409
107.375073,63.04728,44.32779,30.598743,93.646038,123,6410
107.768739,53.16798,54.600759,39.77799,92.945961,119,6411
58.534281,34.50447,24.029811,9.768514,44.273016,89,6412
57.442554,31.90326,25.539273,11.614946,43.518216,99,6413
65.919399,40.14429,25.7751,15.654212,55.798516,63,6414
54.690753,34.0152,20.675556,7.705173,41.720386,91,6415
69.64074,38.35836,31.28238,23.069088,61.427437,55,6416
107.238651,75.38175,31.856895,22.081752,97.463513,117,6417
127.267023,81.1968,46.070208,33.257273,114.454061,127,6418
140.857353,99.66348,41.193873,30.632798,130.296277,122,6419
167.033607,104.7258,62.307819,48.282857,153.008653,132,6420
117.598104,69.18375,48.414357,35.157136,104.340888,120,6421
66.803217,40.0578,26.745444,12.056898,52.114685,89,6422
91.633659,55.38699,36.246654,23.229619,78.616601,113,6423
68.796078,46.1802,22.615893,10.601808,56.782013,71,6424
139.301409,111.37161,27.929817,17.239579,128.611186,114,6425
133.658148,98.67675,34.981425,24.753617,123.430372,121,6426
108.494178,82.48926,26.004924,18.442144,100.931412,108,6427
127.160358,86.78211,40.378257,31.434984,118.217072,118,6428
102.615747,82.29888,20.316879,12.756058,95.054961,107,6429
125.29725,89.91687,35.380386,26.159014,116.075882,118,6430
103.843311,86.55903,17.284275,9.482522,96.041566,106,6431
125.190312,95.44368,29.746647,20.042281,115.485954,119,6432
69.375111,35.84358,33.531525,19.222469,55.066064,104,6433
66.73524,35.43855,31.296699,17.579793,53.018336,103,6434
88.786464,36.28659,52.499889,34.56362,70.85019,115,6435
83.551182,35.94492,47.606283,30.685277,66.630192,113,6436
81.366285,35.80983,45.556461,29.028713,64.838541,112,6437
70.40397,34.94889,35.455086,21.118895,56.067765,106,6438
72.14064,35.4618,36.678843,22.003485,57.465255,106,6439
