chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
59.390448,45.31389,14.076549,5.419988,50.733882,70,479
60.224112,43.07721,17.146899,7.497987,50.575189,75,480
59.141511,43.42584,15.715665,6.575744,50.001578,73,481
65.247624,41.17584,24.071778,12.747035,53.922875,80,482
59.155863,43.37265,15.783219,6.619802,49.992476,73,483
65.352222,41.18838,24.163839,12.827913,54.0163,80,484
59.18796,43.2891,15.89886,6.696795,49.985927,73,485
65.533728,41.21289,24.320817,12.966646,54.179544,80,486
59.225088,43.22538,15.999687,6.765171,49.990552,73,487
65.673972,41.22447,24.449499,13.081019,54.305492,81,488
59.25699,43.17189,16.085133,6.824384,49.99625,74,489
65.791245,41.23737,24.553854,13.174553,54.411941,81,490
59.290998,43.09656,16.19442,6.901314,49.997878,74,491
65.935701,41.25519,24.680502,13.289199,54.544401,81,492
59.661615,42.81948,16.842159,7.387303,50.20678,74,493
66.667263,41.3946,25.272639,13.840589,55.235191,81,494
59.861334,42.75009,17.111232,7.603337,50.353411,75,495
66.89514,41.45844,25.4367,14.000931,55.459374,81,496
62.906415,40.13442,22.772016,11.749423,51.883842,79,497
63.995997,38.05302,25.942941,14.366737,52.419787,80,498
62.943582,40.07262,22.870989,11.833157,51.905783,79,499
63.975756,38.03541,25.94034,14.376922,52.412313,80,500
63.007035,39.97065,23.036382,11.974438,51.945077,79,501
63.941475,38.0058,25.935669,14.394772,52.400584,80,502
63.059958,39.89079,23.169168,12.088986,51.979783,79,503
63.91827,37.98414,25.934112,14.411075,52.395219,80,504
63.099387,39.82533,23.274027,12.180812,52.006164,79,505
63.895143,37.96695,25.92819,14.421323,52.388263,80,506
63.146811,39.7467,23.400117,12.292434,52.039131,79,507
63.870066,37.94706,25.923033,14.435652,52.382713,80,508
63.334713,39.37245,23.96223,12.820787,52.193236,79,509
63.778416,37.87212,25.906293,14.522592,52.394738,80,510
63.354681,39.25347,24.101217,12.968095,52.221578,79,511
63.756303,37.85535,25.900947,14.551817,52.40717,80,512
64.202658,40.51035,23.69232,12.571104,53.081458,80,513
63.620271,39.20601,24.414273,13.460342,52.666355,80,514
64.224264,40.47405,23.750208,12.627552,53.101623,80,515
63.569727,39.19257,24.377157,13.444116,52.636681,80,516
64.259442,40.41336,23.846076,12.721639,53.134997,80,517
63.483654,39.17166,24.311997,13.414009,52.585695,80,518
64.278981,40.36476,23.914215,12.790953,53.155717,80,519
63.409398,39.15612,24.253272,13.384651,52.54074,80,520
64.288029,40.32498,23.963049,12.842781,53.167779,80,521
63.348129,39.144,24.204096,13.359535,52.503555,80,522
64.294503,40.27689,24.017625,12.902414,53.179286,80,523
63.270168,39.13059,24.139602,13.324969,52.455566,80,524
64.161942,40.04004,24.12189,13.076924,53.116978,80,525
62.7978,39.04293,23.754897,13.095642,52.13855,79,526
64.032228,39.96411,24.068088,13.070176,53.034283,80,527
62.630724,39.0192,23.611527,13.004026,52.023221,79,528
63.666642,40.39332,23.273334,12.295808,52.68911,80,529
62.587902,39.12939,23.4585,12.807158,51.936567,79,530
63.659154,40.35957,23.299578,12.32924,52.688814,80,531
62.522967,39.11289,23.410062,12.784345,51.897236,79,532
63.63942,40.30338,23.336046,12.380032,52.683412,79,533
62.408541,39.08682,23.321718,12.739902,51.826751,79,534
63.613524,40.25724,23.356269,12.41443,52.671683,79,535
62.313888,39.06759,23.246289,12.700695,51.768291,79,536
63.586107,40.2186,23.36751,12.438979,52.657586,79,537
62.232534,39.05259,23.179914,12.664897,51.71749,79,538
63.544065,40.17105,23.373027,12.463066,52.634128,79,539
62.132421,39.03621,23.096187,12.618585,51.654812,79,540
63.150633,39.93192,23.218713,12.450515,52.382417,79,541
61.571445,38.95596,22.615515,12.331326,51.287291,78,542
62.925447,39.8547,23.070753,12.375552,52.230236,79,543
61.36455,38.92554,22.439016,12.218808,51.14436,78,544
123.405126,52.29582,71.109306,69.070813,121.366623,6,545
110.707662,52.15602,58.551651,56.7042,108.860216,11,546
97.114758,51.79095,45.32382,43.677088,95.468029,22,547
87.83931,49.65162,38.187711,36.626926,86.278524,35,548
125.691696,52.45197,73.239741,71.15017,123.602089,5,549
112.770918,52.31229,60.458652,58.589174,110.901469,10,550
98.573592,51.93267,46.640934,44.998275,96.930935,21,551
89.431992,50.31543,39.116583,37.57054,87.885952,33,552
129.561354,52.6098,76.951557,74.76294,127.372722,4,553
116.419212,52.47243,63.946773,62.02742,114.499867,9,554
101.225865,52.01718,49.208679,47.564566,99.581763,19,555
91.650234,50.72526,40.924953,39.398814,90.124082,31,556
133.108482,52.72521,80.383302,78.09648,130.821677,3,557
119.82243,52.53138,67.291056,65.312366,117.843742,7,558
104.130975,52.13871,51.992244,50.33014,102.468873,18,559
93.969798,50.87754,43.092243,41.568086,92.44561,30,560
136.509555,52.79472,83.71485,81.33818,134.132918,2,561
123.341829,52.54215,70.799661,68.758536,121.300689,6,562
107.513406,52.2384,55.275003,53.583243,105.821628,16,563
96.707247,50.77131,45.935946,44.398564,95.169883,29,564
140.896431,52.84779,88.04862,85.58914,138.436943,1,565
127.538385,51.67431,75.864069,73.76082,125.435106,6,566
111.940647,51.37653,60.564141,58.832228,110.208755,16,567
100.276527,49.21383,51.062697,49.492982,98.706824,29,568
140.090691,52.11906,87.971607,85.73012,137.849161,4,569
128.313432,51.98448,76.328946,74.26419,126.248699,9,570
115.024806,50.98443,64.040382,62.055133,113.039551,19,571
101.606193,44.5428,57.063384,55.121206,99.664014,32,572
138.812154,52.08582,86.726322,84.53067,136.616506,5,573
127.572744,52.05714,75.515589,73.44995,125.507108,9,574
114.305997,50.66916,63.63684,61.593266,112.262403,20,575
100.667736,43.48374,57.183966,55.156577,98.640335,33,576
123.309927,52.41771,70.892217,68.858622,121.276343,6,577
111.137403,52.32912,58.808286,57.004626,109.333742,12,578
98.335809,52.11915,46.216674,44.666776,96.785932,23,579
89.299977,49.47375,39.826242,38.366881,87.840627,36,580
125.432385,52.57641,72.855963,70.77154,123.347936,6,581
113.06256,52.48959,60.572961,58.743349,111.232952,11,582
99.7932,52.29696,47.496249,45.944101,98.241068,22,583
90.996867,50.15502,40.841847,39.390757,89.545772,35,584
128.959467,52.75392,76.205538,74.02465,126.778613,4,585
116.362155,52.65048,63.711675,61.825862,114.476335,9,586
102.373401,52.42032,49.953096,48.385876,100.806204,20,587
93.224976,50.49837,42.726591,41.280029,91.778389,33,588
132.10743,52.88844,79.218981,76.94386,129.832334,3,589
119.339883,52.73772,66.60216,64.651825,117.38953,8,590
104.932035,52.52967,52.402392,50.801443,103.331084,19,591
95.331522,50.58141,44.750115,43.287895,93.869296,32,592
135.005871,52.97934,82.026522,79.66805,132.647368,3,593
122.190354,52.73757,69.452775,67.43772,120.175297,7,594
107.749083,52.64298,55.106127,53.462871,106.105825,18,595
97.532175,50.38731,47.144853,45.652936,96.040271,31,596
138.731814,53.02767,85.704138,83.27109,136.298713,2,597
125.327202,51.81888,73.508328,71.43472,123.253623,7,598
111.180927,51.79557,59.38533,57.695267,109.490844,18,599
100.130199,48.73032,51.399855,49.861364,98.59168,31,600
138.168888,52.24227,85.926609,83.75255,135.994832,5,601
127.115196,52.2033,74.911905,73.01133,125.21466,9,602
113.899851,50.85444,63.045414,61.423579,112.278017,20,603
99.875256,42.96984,56.905443,55.398119,98.367941,33,604
137.001696,52.1688,84.832902,82.72145,134.890271,5,605
126.169719,52.13925,74.030463,72.17063,124.309862,10,606
112.874892,50.36169,62.513199,60.908274,111.269989,21,607
98.465016,41.68644,56.77857,55.279385,96.965826,34,608
118.272609,53.45166,64.820934,62.895686,116.347351,10,609
109.182333,53.74995,55.432377,53.705946,107.455881,15,610
98.493954,54.00081,44.493147,42.978467,96.979294,30,611
89.103417,48.81159,40.291803,38.834992,87.646599,45,612
119.467608,53.5758,65.891799,63.928053,117.50386,9,613
110.243445,53.86944,56.373993,54.618949,108.488403,15,614
99.501675,54.24447,45.257193,43.726697,97.971153,29,615
91.068042,50.0367,41.031333,39.566779,89.603492,42,616
121.371549,53.73429,67.637259,65.606926,119.341243,8,617
111.926412,53.98011,57.946302,56.138831,110.118956,14,618
100.85517,54.33075,46.524411,44.963814,99.294569,28,619
92.751477,50.60385,42.147612,40.666661,91.270527,41,620
122.998824,53.85642,69.14241,67.05237,120.908785,8,621
113.320896,53.99868,59.322231,57.464561,111.46324,13,622
101.998377,54.2778,47.720556,46.126612,100.404421,27,623
93.754557,50.52147,43.233066,41.731578,92.253062,40,624
124.44159,53.91906,70.522533,68.379878,122.298912,7,625
114.588708,53.94375,60.644961,58.739128,112.682871,12,626
103.002627,54.04872,48.953889,47.320945,101.369677,26,627
94.357341,49.94649,44.410824,42.879963,92.826451,39,628
126.301734,53.93499,72.366732,70.17731,124.112282,7,629
115.345308,52.89738,62.447931,60.499411,113.396786,13,630
103.800021,52.78239,51.017634,49.335664,102.118076,26,631
94.285113,47.70177,46.583316,45.003658,92.705424,39,632
128.301264,52.81125,75.490029,73.46052,126.27175,8,633
119.531958,52.76985,66.762099,64.950053,117.719903,13,634
106.481934,50.0904,56.391543,54.795846,104.886268,26,635
92.818284,40.33578,52.48251,50.957214,91.293023,39,636
128.220924,52.67946,75.541482,73.55348,126.232937,9,637
119.57673,52.56843,67.008303,65.232482,117.800896,14,638
106.165644,49.34484,56.820816,55.253961,104.598815,27,639
91.817856,38.81322,53.004636,51.504509,90.31774,39,640
92.202669,60.6462,31.556448,29.406419,90.052635,39,641
64.205856,50.7288,13.477059,9.698612,60.427401,58,642
67.186977,50.81922,16.367778,13.074131,63.893339,56,643
75.856833,52.60452,23.252319,20.690579,73.295076,53,644
93.625623,61.81248,31.813146,29.616531,91.428998,34,645
64.324065,51.20112,13.122954,9.250619,60.45171,55,646
67.644759,51.67167,15.973092,12.599748,64.271405,53,647
77.060919,54.1377,22.923234,20.304571,74.442261,49,648
94.302819,62.43057,31.872258,29.557941,91.988512,29,649
63.108825,50.96934,12.139488,7.989625,58.958982,54,650
66.724866,51.95388,14.770998,11.159358,63.113231,51,651
76.90488,55.26324,21.641634,18.850062,74.113294,46,652
94.08906,62.28981,31.79925,29.338967,91.628761,25,653
60.997248,49.82148,11.175777,6.676677,56.498149,53,654
64.732512,51.24918,13.483305,9.574432,60.823634,50,655
75.217545,55.18242,20.035125,17.024,72.206425,44,656
93.973113,61.84002,32.133105,29.503131,91.343158,20,657
58.202469,47.92038,10.282095,5.328134,53.248513,54,658
61.895379,49.77705,12.118356,7.823578,57.600601,50,659
72.222462,54.36963,17.852832,14.527541,68.897145,43,660
97.732245,59.12586,38.606355,35.916349,95.042233,9,661
54.757365,45.47952,9.277857,3.745826,49.225355,65,662
56.016285,45.85809,10.158165,5.196184,51.054302,55,663
63.103716,50.25921,12.844485,8.943032,59.202257,42,664
109.907187,53.73177,56.175408,55.01405,108.745812,10,665
55.296228,41.22009,14.076135,11.20588,52.425966,47,666
60.361821,39.60288,20.758932,18.741779,58.344671,42,667
71.037057,39.34887,31.68819,30.532579,69.881456,35,668
107.754309,53.46498,54.289341,53.229288,106.694236,12,669
54.991287,39.73314,15.258123,12.59482,52.327953,47,670
60.443916,37.81746,22.626468,20.787802,58.605262,43,671
70.675371,37.28577,33.389586,32.346083,69.631854,36,672
92.682681,67.3605,25.322184,17.172771,84.533271,44,673
58.419621,43.01583,15.403806,6.954598,49.970424,70,674
119.025192,58.6611,60.364089,52.464041,111.125134,43,675
143.80938,67.60941,76.199985,68.574233,136.183643,34,676
117.176007,86.89218,30.283803,21.962283,108.854481,27,677
66.406782,52.78335,13.623426,5.032699,57.816052,67,678
148.096377,92.34303,55.753353,47.797358,140.140386,28,679
157.652547,85.43805,72.214506,64.750868,150.18892,20,680
121.360473,92.46345,28.897011,20.618843,113.082286,23,681
60.787896,41.84514,18.942768,10.315529,52.160676,81,682
139.382451,101.88933,37.493109,29.41001,131.299347,31,683
147.498117,89.80053,57.69756,50.520736,140.321279,19,684
120.39846,93.23577,27.162693,18.852624,112.088392,23,685
67.605135,37.60374,30.001419,21.466739,59.070463,92,686
118.505946,96.48441,22.021542,13.626081,110.110483,41,687
139.221225,95.80611,43.415109,36.15759,131.963719,21,688
116.183145,91.60752,24.575634,16.179807,107.787327,23,689
75.165051,37.33857,37.826487,29.458072,66.796618,100,690
72.740148,59.91177,12.828393,4.278981,64.190745,61,691
125.523372,97.30974,28.213632,20.496042,117.80578,25,692
78.639366,63.95055,14.688828,6.290039,70.240578,27,693
65.803881,38.40855,27.395334,19.538456,57.946995,106,694
54.406248,37.90653,16.499718,8.430205,46.336728,99,695
56.934618,43.27809,13.656528,5.383182,48.66129,68,696
49.845003,40.31073,9.534258,4.531856,44.842594,72,697
58.255899,40.79922,17.456661,12.045698,52.844917,79,698
62.204415,40.0929,22.111506,15.765148,55.858049,85,699
59.855874,40.58046,19.275426,12.450487,53.030953,81,700
49.029396,39.61416,9.415215,4.544568,44.158723,71,701
56.993742,40.36671,16.627059,11.424287,51.791009,77,702
60.711573,39.71232,20.999277,15.059415,54.771729,82,703
59.77803,40.02276,19.75527,13.381424,53.404209,80,704
58.63884,43.01502,15.623793,7.219884,50.2349,72,705
56.053959,44.69847,11.355489,4.751915,49.450389,66,706
58.956261,43.23981,15.716457,7.28483,50.524647,72,707
56.643561,45.14199,11.501559,4.827928,49.969943,66,708
59.569419,43.67931,15.890085,7.397159,51.076502,72,709
57.999123,46.2096,11.789523,4.997097,51.206668,68,710
59.903415,43.92741,15.976008,7.449995,51.377423,72,711
58.884423,46.9584,11.925999,5.07626,52.034691,68,712
58.776822,43.07346,15.703371,7.205954,50.279411,73,713
55.627689,44.54877,11.078892,4.555334,49.104106,66,714
59.110896,43.29963,15.811272,7.279895,50.579518,73,715
56.208399,44.98674,11.221659,4.627665,49.61441,67,716
59.724054,43.72113,16.002891,7.402374,51.123529,73,717
57.549102,46.04841,11.500686,4.787272,50.835706,68,718
60.033792,43.9422,16.091586,7.456876,51.399068,73,719
58.416111,46.78503,11.631087,4.861213,51.646228,69,720
59.096973,43.28775,15.809229,7.159894,50.44765,74,721
55.247868,44.61978,10.628073,4.244492,48.864272,66,722
59.458932,43.50942,15.949494,7.251657,50.761077,74,723
55.852446,45.08385,10.768581,4.313344,49.397183,66,724
60.086988,43.90329,16.183719,7.3983,51.301573,74,725
57.222087,46.18842,11.033667,4.457446,50.645859,68,726
60.386235,44.1006,16.285617,7.460404,51.561017,74,727
58.093893,46.93854,11.155356,4.523484,51.462005,69,728
59.264946,43.4034,15.861537,7.09548,50.498858,74,729
55.026231,44.74254,10.283697,4.010461,48.753013,66,730
59.642583,43.60956,16.033023,7.203147,50.812692,74,731
55.62336,45.20361,10.419759,4.07428,49.277895,66,732
60.290451,43.97709,16.313373,7.3745,51.351597,74,733
57.051969,46.37496,10.677042,4.207315,50.582256,68,734
60.583848,44.1636,16.420257,7.438907,51.602531,74,735
57.922449,47.13093,10.791522,4.266717,51.397662,68,736
59.330505,43.47273,15.857793,7.008806,50.481542,74,737
54.843984,44.83308,10.010898,3.82683,48.659921,65,738
59.721753,43.66866,16.053084,7.127106,50.795783,74,739
55.465761,45.31827,10.147509,3.887723,49.206004,66,740
60.380736,44.02341,16.35732,7.309673,51.333097,74,741
56.933448,46.5375,10.395936,4.009859,50.547365,67,742
60.66411,44.19726,16.46685,7.375137,51.572413,75,743
57.819333,47.31429,10.505043,4.064095,51.378385,68,744
59.305857,43.50873,15.797106,6.873916,50.382641,74,745
54.716649,45.00162,9.715041,3.630858,48.632467,65,746
59.711067,43.69386,16.017183,7.002268,50.696142,74,747
55.382106,45.5283,9.85383,3.688706,49.216993,66,748
60.363342,44.01639,16.346943,7.196371,51.212736,75,749
56.890938,46.79181,10.099152,3.801259,50.59306,67,750
60.633846,44.17449,16.459353,7.262696,51.437178,75,751
57.824598,47.61933,10.20528,3.850952,51.470256,68,752
58.57761,43.83189,14.745699,6.18429,50.016193,72,753
54.942381,45.93666,9.005697,3.309852,49.246519,62,754
59.113392,44.06463,15.048765,6.357414,50.422046,72,755
55.810131,46.61445,9.195678,3.388455,50.00291,63,756
59.962851,44.51826,15.444603,6.593832,51.112096,73,757
57.864261,48.38991,9.474345,3.503493,51.893388,65,758
60.32481,44.77002,15.554763,6.659436,51.429482,73,759
59.139015,49.55838,9.580644,3.548496,53.106877,66,760
58.159764,44.17482,13.984947,5.738957,49.913777,71,761
54.925182,46.12653,8.798652,3.245767,49.372319,61,762
58.771791,44.47509,14.296707,5.912613,50.38771,71,763
55.844412,46.84734,8.997066,3.326687,50.174035,62,764
59.809113,45.11376,14.695344,6.147358,51.261132,72,765
58.062849,48.78852,9.274365,3.435257,52.223761,64,766
60.282066,45.4743,14.807763,6.213396,51.687705,72,767
59.471685,50.09217,9.379494,3.477467,53.569636,65,768
59.097987,42.97449,16.1235,7.356804,50.331285,73,769
56.119089,44.41629,11.702817,4.788308,49.204598,67,770
59.161674,43.01625,16.145424,7.367493,50.383751,73,771
56.241198,44.49174,11.749455,4.80179,49.293509,67,772
59.34006,43.11174,16.228287,7.428533,50.540298,73,773
56.547192,44.65464,11.892564,4.896017,49.550659,69,774
59.411196,43.14789,16.263288,7.453628,50.601533,74,775
56.678895,44.72403,11.954898,4.938353,49.662362,69,776
58.842537,42.80064,16.041897,7.257103,50.057744,73,777
55.723707,44.31894,11.404746,4.585504,48.904454,67,778
58.880523,42.80439,16.076133,7.275163,50.079537,73,779
55.80861,44.34822,11.460384,4.610277,48.958511,67,780
58.964607,42.80358,16.161012,7.334719,50.138293,74,781
56.044248,44.45271,11.59155,4.695397,49.148099,68,782
58.979739,42.78378,16.19595,7.358974,50.14277,74,783
56.114799,44.46951,11.64528,4.731398,49.200898,69,784
58.476639,42.60339,15.873246,7.081249,49.684636,73,785
55.19982,44.17998,11.019825,4.335807,48.515806,66,786
58.472973,42.56016,15.912819,7.102053,49.662214,73,787
55.255629,44.17089,11.084724,4.371353,48.542261,67,788
58.440642,42.44352,15.997113,7.1589,49.602422,74,789
55.400904,44.19261,11.208312,4.451104,48.643715,68,790
58.401135,42.37284,16.028298,7.179662,49.552509,74,791
55.42446,44.16798,11.256462,4.482422,48.650412,69,792
58.168149,42.47967,15.688494,6.917848,49.397516,73,793
54.868788,44.11119,10.757601,4.174891,48.286073,66,794
58.128291,42.39636,15.731919,6.940696,49.337058,73,795
54.919059,44.0883,10.830744,4.218452,48.306756,67,796
58.017219,42.20316,15.814044,6.994624,49.19779,74,797
55.004469,44.05566,10.948824,4.294458,48.35012,68,798
57.94308,42.10182,15.841242,7.01232,49.114133,74,799
55.012269,44.01879,10.993473,4.322948,48.341758,69,800
57.902871,42.39249,15.510357,6.771996,49.16449,73,801
54.651558,44.08701,10.564542,4.061407,48.148396,66,802
