chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
33.406503,23.19393,10.212561,2.681952,25.875876,75,1530
39.775983,27.27465,12.501324,6.968556,34.243204,85,1531
39.339651,27.56511,11.774538,6.128822,33.693939,85,1532
40.248156,28.71228,11.535867,5.007422,33.719691,89,1533
41.617719,29.56962,12.048084,5.247305,34.816926,90,1534
40.906125,29.12073,11.78541,4.466567,33.587305,90,1535
43.516044,30.09828,13.417749,5.386815,35.485109,93,1536
43.227366,28.38102,14.846337,5.896513,34.27754,92,1537
33.186465,23.1084,10.078092,2.637957,25.746339,74,1538
39.76908,27.33237,12.436722,6.837992,34.170351,85,1539
39.187122,27.51186,11.67525,6.037031,33.548899,84,1540
40.763775,28.95114,11.812662,5.146939,34.098053,89,1541
41.696109,29.7111,11.985021,5.18497,34.896069,90,1542
41.72259,29.35065,12.371931,4.783303,34.133943,92,1543
43.922814,30.42636,13.496454,5.419694,35.846044,93,1544
42.866343,28.0986,14.767731,5.786788,33.885414,91,1545
32.98386,23.05806,9.925812,2.595894,25.65395,73,1546
39.617916,27.53826,12.079665,6.347894,33.886154,85,1547
38.962131,27.37668,11.585457,5.962565,33.33922,84,1548
41.258178,29.16066,12.097512,5.27737,34.438046,90,1549
41.533323,29.70432,11.829006,4.922323,34.626635,90,1550
42.77949,29.59392,13.185585,5.26092,34.854851,93,1551
44.368311,30.84825,13.520043,5.439357,36.287602,93,1552
40.341639,26.75925,13.582413,4.800649,31.55989,87,1553
32.376981,23.10633,9.270648,2.50173,25.60807,71,1554
38.585118,27.04047,11.544642,5.854471,32.894924,83,1555
38.379393,26.91099,11.468421,5.917856,32.828842,82,1556
41.825238,29.745,12.08025,5.13555,34.880529,90,1557
41.563665,29.75247,11.811213,5.006673,34.759132,89,1558
44.969028,30.99135,13.977675,5.804274,36.795612,93,1559
44.525442,31.43421,13.091202,5.324179,36.75839,91,1560
39.276705,26.48457,12.79215,4.271155,30.755732,86,1561
32.118021,23.04435,9.073674,2.530094,25.574437,70,1562
38.286456,27.3732,10.913247,5.159049,32.53225,83,1563
38.250576,26.79408,11.456514,5.920922,32.714993,82,1564
41.701062,29.7825,11.918574,5.053307,34.835796,89,1565
41.475408,29.67705,11.798352,5.021968,34.699007,89,1566
44.796141,31.10775,13.688415,5.619782,36.727532,92,1567
44.337501,31.4022,12.935295,5.262005,36.664225,91,1568
44.998161,27.6603,17.33787,7.351239,35.011546,93,1569
37.503921,24.29457,13.209354,3.97593,28.270516,80,1570
39.835185,26.91975,12.915423,7.616245,34.535985,84,1571
40.48239,27.29793,13.184433,7.630854,34.928777,85,1572
38.762841,28.05423,10.708623,4.610683,32.664895,86,1573
41.216994,28.90272,12.314286,5.569886,34.472604,90,1574
38.988417,28.46214,10.526283,3.909633,32.371781,87,1575
42.505281,29.43981,13.065489,5.282116,34.72191,92,1576
44.869578,27.52944,17.340156,7.302792,34.832207,92,1577
37.306932,24.23925,13.067694,3.893974,28.133209,79,1578
39.938067,26.97141,12.966642,7.620711,34.592151,84,1579
40.297296,27.32415,12.973158,7.410592,34.734749,85,1580
39.05499,28.16325,10.891746,4.709824,32.873057,87,1581
41.309775,29.04921,12.260583,5.507593,34.556779,90,1582
39.325065,28.60317,10.721925,3.979052,32.5822,88,1583
42.747159,29.62602,13.121136,5.297397,34.923412,92,1584
44.605353,27.29826,17.307072,7.202643,34.500909,92,1585
37.03791,24.21594,12.821976,3.757516,27.973443,79,1586
40.146444,27.15138,12.995037,7.557102,34.708479,84,1587
39.913419,27.51399,12.399453,6.773536,34.28753,85,1588
39.682578,28.44066,11.241918,4.896381,33.337037,88,1589
41.48742,29.32476,12.162672,5.400031,34.724796,90,1590
39.99333,28.81719,11.176146,4.172595,32.989792,89,1591
43.187586,29.98257,13.205016,5.320735,35.303328,93,1592
44.395455,27.14562,17.249841,7.106232,34.251862,91,1593
36.800205,24.17727,12.622941,3.651417,27.828662,78,1594
40.207245,27.25431,12.952917,7.429947,34.684244,85,1595
39.750399,27.55473,12.195675,6.559287,34.114,85,1596
40.243905,28.67976,11.564127,5.063156,33.742927,89,1597
41.609529,29.52687,12.082653,5.316605,34.843455,90,1598
40.757457,29.05749,11.699946,4.428571,33.486073,90,1599
43.338711,30.09417,13.244535,5.293491,35.387651,93,1600
44.149911,26.96757,17.182368,7.015561,33.983131,91,1601
36.613239,24.15528,12.457935,3.566668,27.721954,78,1602
40.179399,27.31569,12.863682,7.275373,34.591078,85,1603
39.576225,27.50313,12.073086,6.442814,33.945946,84,1604
40.736514,28.89642,11.840076,5.201924,34.098349,89,1605
41.696499,29.67687,12.019617,5.255439,34.932329,90,1606
41.563743,29.2848,12.278934,4.739875,34.024682,91,1607
43.71198,30.37071,13.341276,5.338116,35.708811,93,1608
43.871022,26.80293,17.068095,6.887223,33.690165,90,1609
36.406422,24.14976,12.256668,3.466834,27.616578,77,1610
39.966381,27.47106,12.495303,6.783105,34.254193,85,1611
39.332592,27.37356,11.959038,6.34543,33.718988,84,1612
41.250183,29.12385,12.126321,5.340223,34.464057,90,1613
41.481492,29.65986,11.821626,4.965604,34.625488,90,1614
42.653403,29.56638,13.087044,5.214216,34.780592,93,1615
44.155605,30.79023,13.36536,5.359627,36.149851,93,1616
41.930226,26.08443,15.845796,5.896401,31.980839,87,1617
35.401275,24.12411,11.277162,3.051265,27.175353,75,1618
38.877735,27.02676,11.850966,6.172901,33.199656,83,1619
38.693031,26.89257,11.800485,6.260856,33.153406,82,1620
41.782767,29.71527,12.067488,5.155913,34.871205,90,1621
41.493426,29.69982,11.7936,5.029619,34.729458,89,1622
44.764902,30.9456,13.819302,5.718286,36.663892,93,1623
44.251116,31.32864,12.922488,5.238576,36.567211,91,1624
41.059161,25.99257,15.066585,5.367145,31.35972,85,1625
35.061117,24.12858,10.932525,2.927421,27.055991,75,1626
38.454546,27.23217,11.222379,5.503848,32.736009,83,1627
38.565111,26.7816,11.783493,6.258553,33.040149,82,1628
41.631369,29.72946,11.901906,5.071857,34.801312,89,1629
41.417805,29.6385,11.779299,5.043304,34.681802,89,1630
44.555394,31.07286,13.48254,5.510869,36.58375,91,1631
44.107635,31.341,12.766644,5.177382,36.518371,91,1632
42.53691,26.47011,16.066782,6.049547,32.51967,88,1633
35.383062,25.13118,10.251864,2.892267,28.023467,74,1634
42.581682,26.48526,16.096419,11.23689,37.722166,82,1635
42.764202,26.72658,16.037613,11.056451,37.783031,82,1636
37.977108,27.17862,10.798506,5.490072,32.668669,83,1637
40.08966,27.99027,12.099375,6.356973,34.347248,86,1638
36.514179,27.44133,9.072864,3.521903,30.963228,83,1639
39.037128,28.37526,10.661877,4.259444,32.634703,88,1640
42.284853,26.40123,15.883641,5.916925,32.318131,88,1641
35.336301,25.1562,10.180116,2.896439,28.052623,74,1642
42.65469,26.51871,16.135992,11.244695,37.763421,83,1643
42.49557,26.70321,15.792363,10.820754,37.523957,82,1644
38.269374,27.27849,10.990881,5.618473,32.896959,84,1645
40.145898,28.1466,11.999331,6.252001,34.398604,86,1646
36.724818,27.54546,9.179379,3.533579,31.079038,84,1647
39.166374,28.49106,10.675305,4.248111,32.739191,88,1648
41.893995,26.33658,15.557427,5.688025,32.02461,87,1649
35.18151,25.1163,10.065204,2.91193,28.028203,73,1650
42.710928,26.60103,16.10991,11.160457,37.76146,83,1651
42.023514,26.68932,15.334191,10.372558,37.061864,82,1652
38.859171,27.52074,11.338443,5.838553,33.359274,85,1653
40.252836,28.42662,11.826207,6.084043,34.510677,86,1654
37.233456,27.77394,9.459522,3.603467,31.377406,85,1655
39.533637,28.80498,10.728666,4.231997,33.036967,88,1656
41.548767,26.2671,15.281649,5.500551,31.767645,87,1657
35.114781,25.13418,9.980604,2.932559,28.066757,73,1658
42.6348,26.68725,15.947541,10.942617,37.629851,83,1659
41.421549,26.75739,14.664186,9.686628,36.444001,82,1660
39.371319,27.74622,11.625111,5.999721,33.745924,86,1661
40.274403,28.61118,11.663217,5.930932,34.542127,86,1662
37.852503,28.01622,9.83628,3.746057,31.76228,86,1663
39.870285,29.11665,10.75365,4.234524,33.351171,89,1664
41.273388,26.23332,15.040062,5.340699,31.573987,86,1665
35.043138,25.12722,9.915912,2.954826,28.082038,72,1666
42.425955,26.76702,15.658911,10.596187,37.363229,83,1667
41.072226,26.85024,14.22198,9.236171,36.086433,82,1668
39.735072,27.91257,11.822535,6.070561,33.983131,86,1669
40.260948,28.73121,11.529747,5.809832,34.541054,86,1670
38.499864,28.20306,10.296819,3.960229,32.163286,88,1671
40.163994,29.41491,10.749087,4.236666,33.651574,89,1672
40.907763,26.17608,14.731686,5.140765,31.316837,86,1673
34.959483,25.11642,9.843075,2.989364,28.105792,72,1674
42.05292,26.85792,15.194988,10.073056,36.930995,83,1675
40.71717,26.78118,13.935987,8.968652,35.749807,81,1676
40.113372,28.16136,11.951982,6.068972,34.230328,87,1677
39.980109,28.81257,11.167533,5.401907,34.214492,86,1678
39.35178,28.35735,10.994418,4.324558,32.681915,89,1679
40.460394,29.74176,10.718622,4.245059,33.986831,88,1680
38.936352,26.03262,12.90375,4.08863,30.121256,82,1681
34.732503,25.15299,9.579501,3.272787,28.425768,70,1682
40.025544,26.57286,13.452678,8.404053,34.976914,81,1683
39.69966,26.29536,13.404276,8.535002,34.830394,79,1684
40.037634,28.78752,11.25009,5.401599,34.18911,86,1685
39.742989,28.87566,10.867347,5.280891,34.15655,85,1686
40.79361,29.55489,11.238723,4.532619,34.087508,88,1687
40.11306,29.85186,10.261215,4.17564,34.027494,86,1688
38.154675,26.019,12.135672,3.712401,29.731387,81,1689
34.7022,25.1703,9.531891,3.412801,28.583092,69,1690
39.51987,26.34768,13.172193,8.198183,34.545864,80,1691
39.517764,26.18079,13.336956,8.48575,34.666558,79,1692
39.795522,28.81623,10.979289,5.257021,34.073263,85,1693
39.622362,28.80531,10.817055,5.273863,34.079183,84,1694
40.623882,29.82063,10.803231,4.371619,34.192255,87,1695
39.92469,29.81538,10.109322,4.150272,33.965667,85,1696
51.22611,31.36869,19.857429,8.801954,40.170641,98,1697
48.244872,32.00664,16.238223,6.509503,38.516149,94,1698
67.952547,29.84778,38.104749,33.985364,63.83314,82,1699
71.719128,29.91015,41.808987,37.583623,67.493772,83,1700
50.122527,26.82426,23.298282,19.009739,45.834009,79,1701
58.879938,27.6024,31.277511,26.505395,54.107801,84,1702
37.398309,26.19849,11.199834,6.825168,33.023647,76,1703
46.726056,26.54082,20.185236,14.820848,41.361671,85,1704
51.223302,31.42491,19.798407,8.75973,40.184627,98,1705
48.214608,32.02419,16.190397,6.501586,38.525769,94,1706
68.626896,30.23664,38.390274,34.247815,64.484451,82,1707
71.352216,30.14568,41.206536,36.981182,67.12688,83,1708
50.970114,27.00744,23.962689,19.627727,46.63517,80,1709
58.890273,27.80862,31.081653,26.288997,54.097626,84,1710
37.887018,26.25381,11.633202,7.20412,33.457916,78,1711
47.363082,26.85525,20.507841,15.066275,41.921518,86,1712
51.197718,31.51596,19.68174,8.678817,40.194765,98,1713
48.133254,32.04102,16.092234,6.479557,38.520589,93,1714
69.5526,30.7872,38.765403,34.575317,65.362535,83,1715
70.43127,30.41355,40.017699,35.794738,66.208281,83,1716
52.711776,27.48264,25.229124,20.789139,48.271754,82,1717
58.874166,28.2357,30.638457,25.810659,54.046344,84,1718
39.164814,26.4693,12.695526,8.127112,34.596406,79,1719
48.446463,27.27783,21.168621,15.576897,42.854732,87,1720
51.153219,31.58421,19.568997,8.603112,40.187328,98,1721
48.019569,32.01318,16.00641,6.459306,38.472489,93,1722
69.853056,31.04559,38.80746,34.566777,65.612359,83,1723
69.191616,30.41433,38.777292,34.553316,64.967671,83,1724
54.074826,27.76554,26.309295,21.748706,49.514251,83,1725
58.499766,28.43607,30.063663,25.20063,53.636717,85,1726
40.620528,26.62323,13.997295,9.243241,35.866468,81,1727
49.327278,27.55431,21.772962,16.027291,43.581597,88,1728
51.104196,31.64061,19.463589,8.53342,40.174045,98,1729
47.922693,31.99215,15.930531,6.440903,38.433047,93,1730
69.658758,31.07943,38.57931,34.285748,65.365199,84,1731
67.787382,30.24354,37.543851,33.315499,63.559044,82,1732
55.124082,27.96102,27.163062,22.473626,50.434663,84,1733
57.916014,28.51947,29.396529,24.497151,53.016634,85,1734
42.246243,26.74911,15.497136,10.507259,37.256373,83,1735
50.017968,27.77859,22.239405,16.337538,44.116136,89,1736
51.022452,31.70901,19.313442,8.434272,40.143298,98,1737
47.810529,31.97628,15.834258,6.418279,38.394567,93,1738
68.883165,30.92235,37.960794,33.596262,64.518602,84,1739
65.843973,29.92473,35.919243,31.684611,61.609366,82,1740
56.091087,28.09584,27.995274,23.127209,51.223022,85,1741
56.908878,28.52886,28.380042,23.440753,51.969608,84,1742
44.686863,26.91153,17.775306,12.392681,39.304212,85,1743
50.498721,27.91083,22.587885,16.484454,44.395301,89,1744
50.195652,31.94235,18.253305,7.833168,39.775518,96,1745
47.030256,31.74069,15.289578,6.310101,38.0508,91,1746
62.704785,29.12994,33.574842,29.189888,58.319807,82,1747
59.83536,28.50849,31.326885,27.187076,55.695582,79,1748
55.073889,27.88842,27.185463,22.057238,49.945671,85,1749
52.727961,28.37109,24.356889,19.584803,47.955885,82,1750
50.031501,27.14787,22.883643,16.507701,43.65556,89,1751
47.805693,28.23339,19.5723,13.612242,41.845631,87,1752
49.556598,31.90614,17.650485,7.514584,39.420725,96,1753
46.706127,31.61901,15.087132,6.278083,37.897102,91,1754
60.612045,28.58337,32.028687,27.729051,56.312409,81,1755
58.773936,28.14987,30.624084,26.520032,54.669905,79,1756
53.645007,27.89721,25.747794,20.722954,48.620183,84,1757
51.910911,28.36023,23.550705,18.876312,47.236531,81,1758
49.216089,27.26424,21.951846,15.623811,42.888032,89,1759
46.462338,28.37487,18.087453,12.370582,40.745436,86,1760
51.944919,33.00603,18.938898,8.201557,41.207566,100,1761
50.862708,35.03784,15.82488,6.369139,41.406959,97,1762
119.396277,54.46722,64.929069,57.933302,112.400524,88,1763
125.256222,54.07905,71.177148,65.386559,119.465637,92,1764
104.087022,50.84958,53.23743,45.485314,96.334902,83,1765
119.620254,53.81499,65.805282,59.548083,113.363079,92,1766
79.908933,39.9882,39.920733,30.740465,70.728682,78,1767
110.145282,50.78961,59.355684,52.157861,102.947468,92,1768
52.350831,33.13431,19.216521,8.368178,41.502493,100,1769
51.396072,35.22891,16.16715,6.543096,41.772001,97,1770
119.67228,54.56301,65.109258,58.274727,112.837753,89,1771
124.735299,54.23808,70.497216,64.803781,119.041876,93,1772
107.125239,53.25423,53.870985,46.296439,99.550683,85,1773
121.43391,56.0625,65.37141,59.234378,115.296884,94,1774
86.348964,45.93954,40.409433,31.466099,77.405665,81,1775
117.278772,58.15575,59.123025,52.143378,110.299109,94,1776
52.669539,33.3369,19.332639,8.433866,41.770743,100,1777
51.790284,35.42265,16.367643,6.662005,42.084651,97,1778
121.960488,56.30748,65.653029,59.013213,115.320675,90,1779
125.421543,55.82667,69.594894,63.988127,119.814769,93,1780
112.754148,57.29733,55.456785,48.118063,105.415405,87,1781
124.088172,59.14725,64.940931,58.937424,118.084649,95,1782
94.667196,52.40742,42.25977,33.631668,86.03906,84,1783
123.41199,63.98907,59.422914,52.748346,116.737405,96,1784
52.825266,33.49671,19.328553,8.425711,41.922443,100,1785
51.961143,35.51784,16.443315,6.717963,42.235796,98,1786
123.509217,57.46536,66.043863,59.531178,116.996516,91,1787
125.705619,56.86929,68.836329,63.266959,120.136225,93,1788
117.049374,60.04959,56.999772,49.826896,109.876495,89,1789
125.505978,60.84027,64.66572,58.727074,119.56735,95,1790
101.668827,57.15516,44.51364,36.145249,93.300421,86,1791
126.891804,66.90708,59.984703,53.524653,120.431744,98,1792
52.910481,33.62559,19.284912,8.393336,42.018939,100,1793
52.057902,35.58288,16.475049,6.750009,42.332884,98,1794
124.417527,58.13628,66.281265,59.854872,117.99115,92,1795
125.624421,57.44835,68.176098,62.618577,120.066924,93,1796
120.2643,61.83999,58.424292,51.36817,113.20816,90,1797
126.250839,61.75821,64.492632,58.579115,120.337357,96,1798
107.761953,60.7551,47.006856,38.85602,99.611141,89,1799
128.968281,68.29005,60.678225,54.361398,122.651448,100,1800
52.964535,33.77886,19.185696,8.323434,42.1023,100,1801
52.151073,35.66205,16.489008,6.778604,42.440665,98,1802
124.800897,58.3755,66.425418,60.082512,118.458016,92,1803
125.06793,57.68478,67.383153,61.824294,119.509075,93,1804
123.162429,63.03876,60.123672,53.184978,116.223734,92,1805
126.262929,61.94748,64.315431,58.404892,120.352379,96,1806
114.735387,64.05156,50.683842,42.788627,106.840201,92,1807
130.380432,68.63556,61.744851,55.548066,124.183618,102,1808
52.857246,34.60746,18.249795,7.80773,42.415172,99,1809
52.334607,35.97195,16.362648,6.862562,42.83453,97,1810
119.348151,54.15393,65.194218,59.224879,113.378804,93,1811
119.612805,54.82935,64.783431,59.223283,114.052648,92,1812
120.736824,57.23769,63.499149,57.130591,114.368295,96,1813
119.443779,55.88889,63.554877,57.612366,113.501237,96,1814
120.86178,59.05005,61.811748,55.279224,114.32926,101,1815
121.871022,57.2895,64.581525,58.384564,115.674062,105,1816
52.616421,34.87512,17.741322,7.557011,42.432118,99,1817
52.393068,36.08454,16.30854,6.899578,42.984121,97,1818
117.370734,52.8456,64.525149,58.663829,111.509416,93,1819
118.412034,54.00096,64.411056,58.85852,112.859472,91,1820
117.632736,54.26289,63.369855,57.157506,111.420394,96,1821
117.155025,53.76174,63.3933,57.459374,111.221112,95,1822
117.315081,54.33774,62.977329,56.757442,111.095201,102,1823
117.480129,52.62084,64.859292,58.570904,111.191771,104,1824
46.322328,33.16971,13.152618,5.322527,38.492247,95,1825
47.256573,30.25617,17.000397,7.550074,37.80623,97,1826
50.388429,34.44066,15.947793,8.627192,43.067852,94,1827
50.920311,30.71886,20.201427,10.986409,41.70529,97,1828
50.895975,35.20608,15.68988,9.030035,44.236127,90,1829
51.930801,31.29687,20.63394,11.750277,43.047132,95,1830
51.924678,36.62613,15.298551,8.852823,45.478957,87,1831
52.548366,32.21403,20.334321,11.578098,43.792127,94,1832
46.293351,33.1041,13.189248,5.332761,38.436858,95,1833
47.203299,30.1863,17.01702,7.555758,37.742035,97,1834
50.306295,34.3506,15.955695,8.6051,42.955705,94,1835
50.764857,30.6306,20.134251,10.901198,41.531797,97,1836
50.868987,35.13912,15.729876,9.03357,44.172672,90,1837
51.814113,31.19436,20.619765,11.71079,42.905163,95,1838
51.921675,36.5736,15.348069,8.86585,45.439478,88,1839
52.451997,32.09874,20.353257,11.572211,43.670952,94,1840
46.237542,32.98788,13.249674,5.349855,38.337735,95,1841
47.116446,30.07311,17.043327,7.565243,37.638361,97,1842
50.177907,34.1988,15.979095,8.577968,42.776773,94,1843
50.525475,30.48645,20.039049,10.77671,41.26314,97,1844
50.827218,35.02761,15.79959,9.042705,44.07033,90,1845
51.619542,31.02207,20.597472,11.648112,42.670176,95,1846
51.883611,36.4515,15.432129,8.88874,45.340244,88,1847
52.291356,31.9026,20.388744,11.565575,43.468155,94,1848
46.188207,32.89278,13.295412,5.362448,38.255225,95,1849
47.045232,29.98368,17.06157,7.571627,37.555296,97,1850
50.075142,34.07289,16.002279,8.56135,42.634212,94,1851
