chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
197.19843,42.02145,155.17701,119.46228,161.483725,150,480
195.623376,40.85523,154.76814,119.25844,160.113689,150,481
208.332891,39.67989,168.65298,131.03958,170.71948,152,482
195.789282,40.80084,154.98837,119.44373,160.244558,150,483
208.341042,39.66789,168.67314,131.06177,170.729655,152,484
196.066689,40.71507,155.35161,119.75145,160.466521,150,485
208.357032,39.65475,168.7023,131.09565,170.750412,152,486
196.266954,40.64238,155.62458,119.98483,160.627249,150,487
208.372788,39.64218,168.73065,131.12806,170.770207,152,488
196.408095,40.57674,155.83131,120.16326,160.740025,150,489
208.394316,39.63165,168.76269,131.16257,170.79422,152,490
196.561014,40.49664,156.06441,120.36591,160.862569,150,491
208.408395,39.61422,168.79419,131.1989,170.813127,152,492
197.157831,40.08054,157.07727,121.27458,161.35515,150,493
208.510965,39.52452,168.98643,131.41723,170.941702,152,494
197.317497,39.95805,157.35951,121.5354,161.493456,150,495
208.577655,39.50256,169.07508,131.5118,171.014333,152,496
211.568175,40.98675,170.58141,133.11466,174.101428,152,497
213.948501,40.39335,173.55519,135.83122,176.224562,152,498
211.581279,40.96731,170.61399,133.15211,174.119373,152,499
213.975294,40.39668,173.57868,135.85446,176.251165,152,500
211.574376,40.93524,170.6391,133.18984,174.125108,152,501
214.00314,40.40184,173.60127,135.87896,176.280802,152,502
211.552575,40.90944,170.64315,133.20643,174.115858,152,503
214.004154,40.40427,173.59992,135.8819,176.286204,152,504
211.527927,40.88769,170.64018,133.21483,174.102538,152,505
214.009107,40.40568,173.60343,135.88806,176.293752,152,506
211.48842,40.8606,170.62785,133.21798,174.078599,152,507
213.993,40.40577,173.58723,135.8784,176.284169,152,508
211.185819,40.7394,170.44641,133.12768,173.86707,152,509
213.925725,40.4007,173.52504,135.8448,176.245504,152,510
211.08867,40.70769,170.38098,133.09233,173.800026,152,511
213.930093,40.3986,173.53152,135.85803,176.256604,152,512
211.780725,41.04813,170.73261,133.413,174.461105,152,513
211.377075,40.5192,170.85789,133.73577,174.254978,151,514
211.762551,41.03889,170.72361,133.41552,174.454445,152,515
211.440021,40.52469,170.91531,133.78736,174.312069,151,516
211.70643,41.02371,170.68275,133.39767,174.421404,152,517
211.497351,40.53144,170.96589,133.83433,174.365793,151,518
211.628313,41.01009,170.61822,133.35623,174.366311,152,519
211.527303,40.53588,170.99145,133.85883,174.394727,151,520
211.556202,40.99899,170.5572,133.31514,174.314141,152,521
211.539822,40.53828,171.00153,133.86961,174.407862,151,522
211.455114,40.98531,170.46981,133.25326,174.238587,152,523
211.542435,40.54002,171.00243,133.87255,174.412561,151,524
210.839031,40.92963,169.90938,132.8299,173.759548,152,525
211.484013,40.54185,170.94213,133.82915,174.370973,151,526
210.618252,40.91523,169.70301,132.6682,173.583428,151,527
211.45722,40.54122,170.91603,133.80843,174.349661,151,528
209.921868,40.77006,169.15176,132.10652,172.876617,151,529
210.248844,40.40241,169.84647,132.90585,173.308222,151,530
209.892111,40.75827,169.13385,132.1019,172.860226,151,531
210.312843,40.40772,169.90506,132.95842,173.366164,151,532
209.794767,40.73604,169.05879,132.05591,172.791924,151,533
210.378558,40.41372,169.96482,133.01344,173.42714,151,534
209.69715,40.71735,168.97986,132.00271,172.72007,151,535
210.405858,40.41684,169.98903,133.03724,173.454076,151,536
209.595087,40.7016,168.89346,131.94062,172.642222,151,537
210.412917,40.41843,169.99452,133.04417,173.462623,151,538
209.464671,40.68345,168.78123,131.85809,172.541508,151,539
210.415686,40.4199,169.99578,133.04795,173.467877,151,540
208.7202,40.60482,168.11532,131.3473,171.952172,151,541
210.360345,40.42089,169.93944,133.00889,173.429767,151,542
208.473174,40.58631,167.8869,131.16705,171.753334,151,543
210.332148,40.42014,169.91199,132.98733,173.407419,151,544
39.792909,28.31943,11.473461,3.873835,32.193293,80,545
53.611545,31.33239,22.279167,10.795813,42.1282,100,546
51.361479,31.57497,19.7865,9.144065,40.719018,102,547
48.198267,31.63191,16.566372,7.058947,38.690863,101,548
38.393277,27.3681,11.025162,3.672067,31.040151,77,549
52.069758,30.04851,22.021281,10.582236,40.630736,99,550
48.878115,29.33235,19.545768,8.969982,38.302363,100,551
44.809206,28.51371,16.295499,6.894923,35.40863,99,552
36.732462,26.35719,10.375281,3.564834,29.922011,70,553
51.15006,29.69634,21.453714,10.105508,39.801862,96,554
47.541624,28.46496,19.076661,8.622957,37.087912,97,555
42.865875,27.02718,15.838695,6.624926,33.652129,96,556
35.77938,25.39566,10.383732,4.171391,29.567033,63,557
50.522199,29.85717,20.665026,9.440928,39.298107,93,558
46.770828,28.28139,18.489447,8.173221,36.45462,94,559
41.654223,26.23677,15.417468,6.37602,32.612799,94,560
36.037521,24.57099,11.466549,5.87664,30.447633,54,561
49.729836,30.26277,19.467045,8.445185,38.707957,90,562
46.330401,28.57182,17.758584,7.582449,36.154254,91,563
40.949883,25.88706,15.062841,6.158691,32.045737,92,564
39.427635,23.46816,15.959475,11.202765,34.670924,43,565
49.731903,33.81705,15.914871,5.520207,39.337253,84,566
48.433632,32.55207,15.88158,6.034175,38.586227,87,567
43.265508,28.34448,14.921046,6.053999,34.398456,90,568
39.498654,27.14343,12.355227,3.439562,30.582979,67,569
55.7349,31.518,24.216876,12.714044,44.232057,99,570
50.832717,34.24443,16.588278,8.438073,42.682497,100,571
49.661235,34.85259,14.808627,7.494151,42.346759,99,572
40.812993,27.36813,13.444875,4.140262,31.508386,73,573
55.76298,32.95836,22.804623,12.123776,45.082132,101,574
51.632724,35.78475,15.847947,8.142043,43.926807,100,575
50.519859,36.23511,14.284764,7.281862,43.516958,99,576
39.352131,28.27374,11.078406,3.837456,32.11119,80,577
52.171275,31.17714,20.994147,10.03499,41.212117,100,578
50.159382,31.50387,18.655488,8.520092,40.023973,102,579
47.354307,31.62927,15.725025,6.662005,38.2913,102,580
38.011584,27.31872,10.692873,3.670884,30.989609,77,581
50.68869,29.8623,20.826396,9.922192,39.784509,98,582
47.626839,29.15814,18.468693,8.417269,37.575424,100,583
43.919577,28.42707,15.492519,6.549767,34.97684,100,584
36.422919,26.37957,10.043325,3.514861,29.894446,71,585
49.860447,29.46069,20.399769,9.636459,39.09716,96,586
46.254975,28.18323,18.071757,8.202502,36.385726,97,587
41.865057,26.82327,15.041808,6.342119,33.165394,98,588
35.342736,25.51389,9.828864,3.814258,29.328124,65,589
49.358751,29.55549,19.803276,9.221702,38.777184,93,590
45.444321,27.84591,17.598429,7.935844,35.781738,95,591
40.529502,25.93125,14.598261,6.146525,32.077779,96,592
35.085492,24.73803,10.347471,4.860198,29.598224,57,593
48.758502,29.87451,18.88398,8.563534,38.438042,91,594
44.982249,27.95712,17.02512,7.606025,35.563142,93,595
39.591591,25.41747,14.174109,5.983726,31.401197,95,596
37.109514,23.73762,13.371885,8.668947,32.406561,46,597
48.244053,32.81208,15.431967,6.071415,38.883522,86,598
46.043478,30.97569,15.067782,6.479851,37.455544,91,599
40.827306,27.51714,13.310181,5.822845,33.33996,95,600
37.801764,26.6742,11.127591,4.197865,30.87206,68,601
58.860165,33.63075,25.229421,13.904814,47.535565,100,602
57.816759,37.03656,20.780199,11.264841,48.301428,100,603
57.978999,39.53982,18.4392,9.922563,49.462377,100,604
39.455481,27.28755,12.167937,4.820487,32.108045,72,605
61.94019,35.69103,26.249157,14.773122,50.464152,102,606
61.633455,40.18026,21.45321,11.813711,51.993991,102,607
62.050443,42.92844,19.121985,10.418961,53.347414,101,608
38.675403,28.39422,10.281177,3.86582,32.260041,83,609
47.56323,30.93936,16.623882,7.423143,38.362525,100,610
47.602932,32.05575,15.547203,6.789055,38.844783,105,611
46.813494,32.69835,14.115132,5.930841,38.629221,108,612
36.876489,26.92515,9.951327,3.747821,30.672963,80,613
44.864586,28.54119,16.323417,7.260589,35.801792,98,614
42.94134,27.66696,15.274386,6.65637,34.323346,103,615
40.892046,27.06261,13.829436,5.799892,32.862475,105,616
35.381658,26.0091,9.372555,3.580899,29.589973,75,617
43.312113,27.53514,15.776982,6.971405,34.506533,96,618
40.496469,25.66485,14.831595,6.455813,32.120662,101,619
37.883703,24.50595,13.377726,5.607371,30.113338,104,620
34.336848,25.37427,8.962578,3.571841,28.946099,70,621
42.372408,27.26115,15.11127,6.603751,33.864916,94,622
39.167271,24.81129,14.355999,6.233843,31.045146,100,623
36.200424,23.28945,12.910995,5.40687,28.696312,103,624
33.733089,24.88335,8.849754,3.842111,28.725431,65,625
41.656797,27.47181,14.184972,6.064695,33.536504,92,626
39.109824,25.41015,13.699683,5.896254,31.306403,99,627
35.829027,23.46933,12.359682,5.159735,28.629046,102,628
33.881679,24.39759,9.484083,4.985358,29.382958,56,629
41.672943,29.75898,11.913966,4.72703,34.485998,88,630
38.752233,26.56368,12.188547,5.158447,31.722135,97,631
35.455875,24.1953,11.260557,4.757095,28.952389,102,632
36.244221,26.39643,9.847773,4.815853,31.212312,69,633
47.010366,30.8967,16.113663,7.925491,38.822213,95,634
48.426456,33.09342,15.33303,7.712726,40.806153,100,635
48.935367,34.80183,14.133555,7.150661,41.952487,102,636
37.271481,27.04275,10.228743,5.019406,32.062165,72,637
50.119446,32.98644,17.13303,8.709729,41.696151,97,638
52.864695,36.72708,16.137612,8.33959,45.066666,101,639
54.31647,39.44367,14.872797,7.723429,47.167119,103,640
55.492164,37.25025,18.241911,7.823508,45.073733,111,641
84.114537,38.36946,45.745092,28.517776,66.887231,126,642
73.616244,37.61703,35.99919,21.153692,58.770726,123,643
62.409009,36.924,25.48503,13.246219,50.170224,117,644
46.961304,28.26669,18.69462,8.125558,36.392238,107,645
80.586324,31.93044,48.65589,30.847803,62.778233,124,646
68.296137,30.26169,38.034468,22.747984,53.009678,120,647
55.033095,28.58802,26.445078,13.962144,42.550148,114,648
45.206616,25.08213,20.124486,9.081331,34.163469,104,649
85.99617,30.07911,55.917036,36.71794,66.797062,124,650
71.262204,27.98229,43.279902,26.901707,54.883987,119,651
55.115814,25.83564,29.280168,16.106755,41.942423,111,652
46.130487,23.76213,22.368339,10.6141,34.376219,101,653
95.536701,30.32529,65.211381,44.308817,74.634106,125,654
77.994111,27.76503,50.22909,32.483024,60.248062,119,655
58.391658,25.03629,33.355368,19.257483,44.293773,110,656
49.657296,23.06043,26.596863,13.545973,36.606394,98,657
111.304713,32.34987,78.954858,55.640774,87.990625,127,658
89.932479,29.11083,60.821649,41.083266,70.194069,120,659
65.641407,25.37631,40.265082,24.705219,50.081535,109,660
65.835276,22.21941,43.615863,26.176486,48.395889,82,661
177.950292,49.42314,128.5272,97.65035,147.07352,145,662
151.118838,47.90736,103.21146,76.22405,124.131411,134,663
113.678175,39.80253,73.875627,52.304126,92.106653,115,664
115.689366,39.59871,76.090662,53.840675,93.439393,130,665
160.59303,42.08412,118.50894,88.6872,130.77132,142,666
145.860078,41.39442,104.46561,76.99902,118.393414,138,667
128.018241,40.3917,87.626529,63.051429,103.44312,134,668
120.751488,42.56823,78.183252,55.559217,98.127441,132,669
159.037203,43.23795,115.79922,86.4444,129.682336,142,670
146.15367,43.10145,103.05225,75.84024,118.941717,139,671
131.073462,42.89835,88.175115,63.518175,106.416514,135,672
136.971003,83.30178,53.669232,22.798524,106.100312,99,673
117.438711,45.00948,72.429255,40.783379,85.792862,135,674
98.270562,49.93782,48.332754,19.100354,69.038152,116,675
104.248872,56.96577,47.283129,18.934916,75.90069,107,676
98.810088,43.89396,54.916137,23.697261,67.59123,81,677
121.985877,35.38872,86.597154,54.48205,89.87078,133,678
88.199631,38.85048,49.349142,19.624766,58.475244,105,679
96.288036,48.0807,48.207303,19.571097,67.651799,88,680
94.026192,38.30196,55.724229,24.140291,62.442236,78,681
153.799074,34.14138,119.6577,86.91557,121.056933,143,682
93.638571,32.91984,60.718743,29.914255,62.834066,112,683
96.171192,47.60889,48.562317,19.26953,66.878425,86,684
91.511823,34.43877,57.073059,25.110533,59.549317,79,685
175.335576,34.82928,140.50629,107.62353,142.452812,150,686
116.30736,28.31883,87.988536,56.258937,84.577782,124,687
97.645821,45.29583,52.349967,22.221122,67.516971,90,688
89.233326,29.86902,59.364288,27.073221,56.94226,81,689
191.816352,35.59389,156.22245,123.49435,159.088234,155,690
147.39309,28.74108,118.65204,86.33058,115.071702,136,691
100.002201,35.14083,64.861371,33.774454,68.915275,99,692
173.06367,40.33536,132.72831,101.19039,141.52574,146,693
198.228693,47.69553,150.53319,119.54397,167.239519,160,694
176.86929,40.59603,136.27323,104.63789,145.233954,154,695
154.454274,25.33449,129.11976,96.94825,122.28278,131,696
133.424343,64.28805,69.136272,52.867143,117.155209,139,697
168.405354,56.55231,111.85308,93.47464,150.026971,144,698
175.721832,53.59143,122.13045,101.37085,154.962253,147,699
175.37598,53.30496,122.07105,100.79069,154.095639,146,700
126.505626,60.21561,66.289995,50.436239,110.651867,137,701
161.260593,53.18334,108.07722,90.43741,143.620791,142,702
169.18785,50.30106,118.88676,99.14443,149.445479,144,703
169.358709,49.95447,119.40426,99.1648,149.11925,144,704
166.946403,44.57691,122.36949,94.17646,138.75333,138,705
201.565026,42.90345,158.66154,124.3634,167.266862,149,706
168.508392,44.58132,123.92703,95.77141,140.352729,138,707
202.422129,42.7302,159.69195,125.42397,168.154196,149,708
169.29003,44.60946,124.6806,96.55457,141.164028,137,709
202.901322,42.54516,160.35615,126.1113,168.656434,149,710
169.547313,44.74563,124.80165,96.68393,141.429577,137,711
203.021442,42.53817,160.48323,126.24549,168.78364,149,712
172.859037,48.30261,124.5564,95.83987,144.142491,140,713
204.1494,45.56121,158.58819,124.04021,169.601414,150,714
174.442866,48.30123,126.14166,97.4505,145.751695,140,715
204.921405,45.42471,159.49674,124.98465,170.409309,150,716
175.263933,48.34332,126.92061,98.24563,146.588968,139,717
205.354539,45.29961,160.05492,125.57496,170.874584,150,718
175.510023,48.46509,127.0449,98.37555,146.840642,139,719
205.487685,45.31752,160.17012,125.69725,171.01474,150,720
179.114403,50.18469,128.92968,99.17383,149.358529,142,721
204.317841,46.20462,158.11317,123.19678,169.401392,151,722
180.730602,50.13915,130.59144,100.83199,150.971137,142,723
204.803703,46.07835,158.72535,123.85982,169.938188,151,724
181.617852,50.12898,131.48892,101.71406,151.843042,141,725
205.032711,45.9684,159.06429,124.2479,170.21628,151,726
181.938237,50.28726,131.65092,101.87233,152.159577,141,727
205.13415,46.01373,159.12036,124.31713,170.330869,150,728
184.561884,51.10101,133.46082,102.63673,153.737775,144,729
203.221278,46.03719,157.1841,122.02344,168.06066,151,730
186.250662,51.00774,135.24291,104.38029,155.388012,144,731
203.347989,45.87705,157.47093,122.38142,168.258462,151,732
187.192863,50.92314,136.26972,105.35805,156.281192,143,733
203.298498,45.74523,157.55328,122.5392,168.284399,151,734
187.5705,51.11028,136.46025,105.53746,156.647714,143,735
203.350251,45.79578,157.55445,122.55971,168.355476,151,736
189.992166,51.62694,138.36519,106.39356,158.020525,146,737
201.285201,45.61776,155.66742,120.38572,166.00346,151,738
191.76963,51.49287,140.27679,108.22672,159.719602,146,739
201.038604,45.44025,155.59839,120.4182,165.858457,151,740
192.801102,51.34488,141.45624,109.31683,160.661696,145,741
200.705115,45.30129,155.40381,120.3321,165.633349,151,742
193.226982,51.53931,141.68763,109.5276,161.066883,145,743
200.685459,45.34632,155.3391,120.29563,165.64197,151,744
197.282748,51.47127,145.81143,112.10563,163.576889,148,745
196.994967,44.62536,152.36964,117.1352,161.760596,151,746
199.086459,51.27411,147.81231,113.96329,165.237375,148,747
196.298661,44.46699,151.83171,116.75069,161.217695,151,748
200.358522,51.10086,149.25771,115.25458,166.355441,148,749
195.586092,44.35167,151.23438,116.3246,160.676274,150,750
200.837247,51.264,149.57325,115.53241,166.796407,148,751
195.448851,44.37498,151.07391,116.20749,160.582479,150,752
197.219217,44.28501,152.93421,117.50725,161.792268,149,753
183.775644,40.8381,142.93755,109.13266,149.970731,148,754
197.586324,44.13675,153.44955,118.07131,162.208037,149,755
183.028911,40.93689,142.092,108.55929,149.496206,147,756
197.96556,44.08083,153.8847,118.53688,162.617738,149,757
182.023842,41.03562,140.98824,107.7468,148.782439,147,758
198.168087,44.124,154.04409,118.68787,162.81184,149,759
181.684425,41.073,140.61141,107.45126,148.524253,147,760
193.782342,42.9009,150.8814,115.77496,158.675832,148,761
181.111632,40.36983,140.74182,107.32414,147.69401,147,762
193.999416,42.82164,151.17777,116.16325,158.984856,148,763
180.520158,40.52013,140.00004,106.8375,147.357606,146,764
194.275068,42.81951,151.45551,116.50233,159.321852,148,765
179.597964,40.62324,138.97476,106.0857,146.708922,146,766
194.427792,42.86514,151.5627,116.60943,159.474514,148,767
179.255232,40.65777,138.59748,105.78757,146.445297,146,768
174.825963,41.09166,133.73433,102.92198,144.013694,143,769
