chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
223.48302,47.978658,175.50432,136.39227,184.370956,156,2802
228.24648,70.870842,157.37562,138.55401,209.42488,136,2803
231.49059,62.24169,169.24887,143.98552,206.227224,144,2804
249.62637,69.798015,179.82837,157.4223,227.22028,139,2805
270.98859,72.224292,198.76428,173.99305,246.217328,144,2806
236.80977,66.153087,170.65665,147.33306,213.486168,139,2807
266.85468,68.68407,198.17064,170.96443,239.6485,148,2808
218.48781,47.812989,170.67483,132.48753,180.300484,156,2809
223.56363,47.983026,175.58064,136.46766,184.450672,156,2810
229.12008,70.524657,158.59539,139.60177,210.126448,137,2811
232.13247,61.411917,170.72055,144.70995,206.12186,145,2812
253.09536,69.816999,183.27834,160.3525,230.169492,140,2813
271.51761,71.961834,199.55574,174.55438,246.516228,145,2814
242.90112,66.28062,176.6205,152.41877,218.699348,141,2815
268.8156,68.404056,200.41155,172.66452,241.068576,149,2816
216.4461,48.028407,168.41772,130.47839,178.506748,155,2817
219.17079,48.078555,171.09225,132.59589,180.674452,156,2818
246.03015,77.605206,168.42492,147.05593,224.661136,132,2819
243.4365,65.152605,178.28388,152.29144,217.444052,143,2820
280.77399,91.250859,189.52317,166.77465,258.025544,133,2821
303.8907,93.609957,210.28068,187.27282,280.88284,141,2822
263.60448,90.010515,173.59398,151.46075,241.471244,130,2823
294.72903,93.605694,201.12336,178.03625,271.641944,141,2824
216.64035,48.040944,168.59943,130.6389,178.679872,155,2825
219.41073,48.095187,171.31554,132.79756,180.892712,156,2826
245.56647,77.542773,168.0237,146.78594,224.32872,132,2827
242.08857,64.884015,177.2046,151.22065,216.1047,143,2828
281.94126,91.565061,190.37619,167.69795,259.263004,133,2829
304.3137,93.694104,210.61953,187.58656,281.28072,142,2830
265.20939,90.430977,174.77838,152.7071,243.138084,131,2831
295.75104,93.730224,202.02084,178.85168,272.581876,142,2832
216.88674,48.053733,168.83298,130.84911,178.902864,155,2833
219.74778,48.11898,171.62883,133.08393,181.202924,156,2834
245.49261,77.492625,168.00003,146.93959,224.432208,132,2835
241.13694,64.501374,176.63553,150.54655,215.047924,143,2836
283.90626,91.974099,191.93211,169.36507,261.339176,134,2837
305.0517,93.746415,211.30542,188.22454,281.97092,142,2838
267.94197,90.98754,176.9544,154.97496,245.9625,132,2839
297.36741,93.717498,203.64993,180.33281,274.050308,143,2840
217.03791,48.058122,168.97977,130.98428,179.042416,156,2841
219.96552,48.133785,171.83169,133.27265,181.4064,156,2842
245.51319,77.365722,168.14745,147.20258,224.568316,133,2843
240.68667,64.159242,176.52744,150.30015,214.459392,143,2844
285.41184,92.193066,193.21875,170.73434,262.927392,135,2845
305.5794,93.697254,211.88223,188.75605,282.45336,142,2846
270.08685,91.35168,178.73514,156.8175,248.169208,133,2847
298.51431,93.569196,204.94512,181.49782,275.066988,143,2848
217.14123,48.057807,169.08345,131.08151,179.139296,156,2849
220.12224,48.144222,171.97803,133.41006,181.554296,156,2850
245.54079,77.206857,168.33393,147.46697,224.67382,133,2851
240.4245,63.861126,176.56335,150.19795,214.059048,144,2852
286.59885,92.316336,194.28255,171.86211,264.178404,135,2853
305.9772,93.611301,212.36589,189.1974,282.80868,143,2854
271.87152,91.606326,180.26523,158.38732,249.993632,133,2855
299.45304,93.427173,206.02584,182.46151,275.888704,144,2856
217.23639,48.056106,169.18029,131.17566,179.231724,156,2857
220.29432,48.154848,172.13949,133.56301,181.717872,156,2858
245.62089,76.997445,168.62346,147.83272,224.830144,133,2859
240.16176,63.449841,176.71194,150.1549,213.604748,144,2860
288.00633,92.405439,195.60087,173.25154,265.656972,136,2861
306.4029,93.440718,212.96232,189.73724,283.178,143,2862
274.04412,91.860048,182.18412,160.33976,252.199808,134,2863
300.5169,93.161082,207.35577,183.63653,276.797584,144,2864
217.35951,48.021603,169.33788,131.36424,179.385808,155,2865
220.86033,48.185214,172.67508,134.08087,182.266056,156,2866
246.05976,75.192285,170.86743,150.09274,225.285004,136,2867
239.68314,61.056429,178.62669,150.66317,211.71962,145,2868
294.75861,92.088213,202.67037,180.45356,272.541724,139,2869
308.1774,92.325345,215.85195,192.24919,284.57464,144,2870
285.84183,92.273601,193.56822,171.47172,263.745328,139,2871
305.4195,91.164843,214.25472,189.50967,280.67452,147,2872
217.2648,48.006336,169.2585,131.30761,179.313932,155,2873
220.93542,48.18996,172.74546,134.15017,182.340088,156,2874
246.20838,74.239914,171.96849,150.97376,225.213688,137,2875
239.68197,60.011826,179.67015,150.98944,211.00128,146,2876
297.07797,91.659183,205.41879,183.07877,274.737932,140,2877
308.6244,91.8876,216.73683,192.96746,284.85492,144,2878
290.47203,91.818951,198.65304,176.16347,267.982428,141,2879
306.804,90.165726,216.63828,191.40856,281.57444,148,2880
215.28531,47.759649,167.52564,129.71035,177.469964,155,2881
218.39898,47.911563,170.48745,132.0865,179.998028,156,2882
253.7394,79.908171,173.83122,151.32334,231.231532,131,2883
247.04946,65.043027,182.00646,154.85988,219.9029,143,2884
302.9352,105.128352,197.80677,173.222,278.350324,131,2885
320.259,103.936371,216.32274,192.44197,296.37832,140,2886
293.88576,109.909716,183.97602,159.7036,269.613316,128,2887
314.7732,107.576364,207.19674,183.74321,291.31956,140,2888
215.46816,47.770233,167.69799,129.86358,177.633792,155,2889
218.64132,47.92809,170.71326,132.29048,180.218584,156,2890
253.1643,79.8609,173.30337,150.9585,230.819372,132,2891
245.55429,65.039856,180.51444,153.55662,218.596504,143,2892
304.0128,105.330288,198.68247,174.17988,279.510196,131,2893
320.5575,103.992693,216.56484,192.71343,296.7062,140,2894
295.17099,110.039832,185.13117,160.95401,270.993856,129,2895
315.2757,107.408637,207.86715,184.43054,291.83924,140,2896
215.69826,47.780166,167.91813,130.0635,177.843652,155,2897
218.98101,47.95182,171.02916,132.57944,180.53126,156,2898
252.6879,79.397724,173.29023,151.11418,230.511876,132,2899
244.43826,64.661163,179.77707,152.78851,217.44968,143,2900
305.7369,105.453264,200.28348,175.91329,281.3664,132,2901
321.0303,103.921461,217.10889,193.29751,297.21888,140,2902
297.45792,110.201658,187.25625,163.23293,273.434616,130,2903
316.2378,107.092083,209.14569,185.72771,292.8198,141,2904
215.83518,47.782665,168.0525,130.18894,177.97164,155,2905
219.20643,47.967717,171.23868,132.7739,180.741596,156,2906
252.49623,78.996918,173.4993,151.40783,230.404748,133,2907
243.87177,64.288035,179.58375,152.48324,216.77124,143,2908
306.9978,105.410949,201.58677,177.32372,282.73476,133,2909
321.2862,103.713834,217.5723,193.7873,297.50112,141,2910
299.27718,110.288745,188.98848,165.08947,275.378208,131,2911
316.9656,106.803186,210.16251,186.74964,293.55284,141,2912
215.92374,47.782371,168.14133,130.27434,178.056732,155,2913
219.36723,47.978175,171.38907,132.91495,180.89316,156,2914
252.36921,78.609741,173.75949,151.70995,230.319656,133,2915
243.53628,63.956508,179.57979,152.35143,216.307952,143,2916
307.9854,105.312963,202.67253,178.49895,283.81192,133,2917
321.4542,103.491444,217.96272,194.19547,297.68676,141,2918
300.7182,110.27205,190.44621,166.65103,276.92308,131,2919
317.5242,106.509648,211.01445,187.59699,294.10668,142,2920
215.99886,47.778108,168.22071,130.35428,178.132388,155,2921
219.53685,47.989011,171.54783,133.06587,181.054916,156,2922
252.32721,78.156456,174.17079,152.14038,230.296836,134,2923
243.17451,63.492051,179.68248,152.26729,215.759376,144,2924
309.0864,105.094311,203.99202,179.92898,285.0232,134,2925
321.6501,103.209729,218.44044,194.69044,297.90012,141,2926
302.4303,110.17965,192.25071,168.58485,278.764528,132,2927
318.1566,106.091055,212.06538,188.62641,294.71736,142,2928
216.01995,47.737473,168.28245,130.46481,178.202304,155,2929
220.10535,48.021078,172.08423,133.5852,181.606264,156,2930
252.73074,75.060027,177.67071,155.08668,230.1467,137,2931
242.11038,60.810288,181.30005,152.49591,213.306184,145,2932
313.6851,103.067034,210.61809,187.12225,290.1892,138,2933
322.2969,101.479098,220.81788,197.03467,298.51388,143,2934
310.0599,107.824857,202.23495,179.20602,287.0308,137,2935
320.5872,102.797583,217.78956,193.85023,296.64796,145,2936
215.89737,47.721996,168.17535,130.38543,178.107412,155,2937
220.17459,48.026601,172.14795,133.64918,181.675788,156,2938
252.94827,73.475598,179.47269,156.33065,229.806248,138,2939
241.79682,59.697204,182.09961,152.62149,212.318652,146,2940
314.8473,101.90208,212.94513,189.61761,291.51976,139,2941
322.4007,100.800882,221.59971,197.72844,298.52928,143,2942
312.2622,105.91812,206.34408,183.45509,289.37328,139,2943
321.1833,101.185371,219.99789,195.62074,296.80616,146,2944
42.26022,23.28627,18.973953,8.428042,31.714312,108,2945
33.1794,14.997843,18.181575,7.878626,22.876448,96,2946
34.11711,16.213806,17.903304,7.704487,23.918272,93,2947
34.8204,17.040639,17.779761,7.631673,24.672312,92,2948
35.23032,17.522484,17.707833,7.58912,25.111604,91,2949
70.1877,51.178407,19.009269,10.022348,61.200776,76,2950
178.1343,56.631834,121.50252,89.63801,146.269872,142,2951
176.77635,55.214208,121.5621,89.76345,144.977672,142,2952
42.29436,23.234568,19.059795,8.484056,31.718624,109,2953
33.2808,15.025563,18.255249,7.925407,22.950956,96,2954
34.25073,16.283694,17.967024,7.744716,24.028396,93,2955
34.96269,17.123841,17.838846,7.669032,24.79288,92,2956
35.38908,17.619273,17.769798,7.627991,25.247264,91,2957
75.43824,48.384693,27.053532,15.364321,63.749,79,2958
128.15361,51.539397,76.614228,53.124029,104.663412,129,2959
127.91064,50.378727,77.531922,53.936008,104.314728,129,2960
39.26142,20.15958,19.101825,8.509263,28.668864,107,2961
35.51109,17.586954,17.924148,7.726747,25.313708,92,2962
37.8738,20.351835,17.521956,7.498631,27.85048,89,2963
38.7963,21.425586,17.370711,7.413567,28.83916,88,2964
39.25491,21.980301,17.274609,7.353626,29.33392,88,2965
78.71691,49.040817,29.676087,17.320275,66.361092,79,2966
131.5509,53.863614,77.68728,55.1964,109.06,133,2967
131.60982,52.545003,79.064811,56.273,108.817996,133,2968
36.00999,17.956218,18.053775,7.84042,25.796624,93,2969
62.14425,50.62911,11.515131,5.258204,55.8873,72,2970
61.93176,51.515499,10.416267,5.268452,56.783944,69,2971
60.94296,50.811453,10.131498,5.054273,55.86574,68,2973
208.68411,124.675593,84.008511,60.391716,185.067316,81,2974
166.01925,55.273008,110.74626,82.24573,137.518752,143,2975
162.35307,54.159378,108.19368,80.12711,134.286516,142,2976
89.29674,65.573949,23.722776,19.649847,85.223796,64,2977
66.62334,36.514086,30.109248,27.287799,63.801892,59,2978
62.73909,33.112779,29.626326,26.851244,59.964016,58,2979
68.97081,29.724261,39.246534,36.513631,66.237892,57,2981
146.11236,35.242956,110.86938,79.9288,115.171784,141,2982
144.61953,127.23291,17.386623,7.640094,134.873004,133,2983
137.82066,120.643803,17.176851,7.491988,128.135784,132,2984
90.94032,30.964836,59.975505,40.624808,71.589644,127,2985
125.77524,32.152596,93.62268,68.031026,100.183636,134,2986
96.54975,28.214298,68.335452,47.782014,75.996312,127,2987
128.30337,31.648281,96.65505,70.45633,102.104604,136,2988
138.06393,45.297273,92.76669,67.707171,113.004444,138,2989
141.35691,36.778812,104.57811,76.95415,113.732948,143,2990
156.93393,61.668348,95.26554,69.644113,131.312468,141,2991
173.54208,49.316253,124.22583,93.99145,143.307696,148,2992
188.97174,84.257187,104.71455,77.54593,161.803124,145,2993
209.33193,74.149257,135.1827,103.1632,177.312436,153,2994
318.3354,121.852626,196.48278,154.25837,276.111024,167,2995
291.372,69.292986,222.07905,175.85519,245.14812,167,2996
217.03014,56.766738,160.26345,122.94338,179.710076,154,2997
207.47781,56.541492,150.9363,114.94952,171.491012,152,2998
209.47926,55.574106,153.90513,117.53308,173.107172,152,2999
200.71272,55.308561,145.40418,110.25392,165.562488,150,3000
92.52663,31.160451,61.366176,41.775216,72.935688,128,3001
125.27493,32.064648,93.2103,67.681761,99.746416,134,3002
97.31241,27.868722,69.443685,48.690369,76.559084,128,3003
127.14441,31.009419,96.13494,70.01946,101.028872,136,3004
138.77493,45.151008,93.62394,68.391743,113.542744,138,3005
135.05136,38.130162,96.92118,71.18083,109.31102,142,3006
156.70098,61.113192,95.58774,69.921684,131.034876,141,3007
172.69143,48.667605,124.02378,93.8091,142.476684,148,3008
189.12033,84.171612,104.94873,77.72653,161.898184,145,3009
208.95441,73.534839,135.41958,103.35171,176.886528,153,3010
275.27496,90.897849,184.37715,144.96398,235.861808,162,3011
250.80267,58.048641,192.75408,151.56393,209.612564,161,3012
153.00666,52.957674,100.04895,72.58475,125.542424,137,3013
144.3831,52.455795,91.92726,65.836862,118.292664,134,3014
148.33623,51.697968,96.63822,69.787375,121.485364,136,3015
141.33792,51.240105,90.09783,64.362613,115.602732,134,3016
87.80793,27.13893,60.669009,41.130747,68.269656,128,3017
87.52716,24.730188,62.796951,43.223901,67.954096,131,3018
90.43635,26.397399,64.038942,43.743231,70.140616,129,3019
74.34984,14.436807,59.913018,40.450032,54.886832,126,3020
109.67547,33.314358,76.361139,53.843566,87.157924,135,3021
98.06838,19.448562,78.619833,55.739369,75.187924,135,3022
144.7125,49.03101,95.68152,70.01365,119.044632,141,3023
138.29493,40.444593,97.85034,71.68854,112.133112,145,3024
177.03045,77.328741,99.70173,73.33501,150.663744,145,3025
182.03418,60.393249,121.64094,91.72296,152.116188,151,3026
260.09244,79.115022,180.9774,142.28641,221.401404,160,3027
242.03616,56.762118,185.27409,145.23138,201.993512,160,3028
142.25802,53.563755,88.694271,64.125698,117.68946,136,3029
138.41718,53.686794,84.730392,60.901589,114.588376,135,3030
140.8758,52.439478,88.436304,63.892556,116.332048,135,3031
137.55366,52.53969,85.013955,61.109727,113.649424,134,3032
59.77413,16.555644,43.218477,26.186979,42.742616,111,3033
57.78414,15.582021,42.202125,26.135683,41.717704,112,3034
108.47628,47.965323,60.51096,42.337617,90.30294,133,3035
184.33335,143.238417,41.094918,27.711019,170.949436,152,3036
184.1223,105.90174,78.220557,55.86511,161.766836,146,3037
139.33632,80.250303,59.085999,44.815708,125.066004,143,3038
176.15409,95.496513,80.657577,58.816541,154.31304,145,3039
264.56655,193.437657,71.128899,54.965624,248.403288,165,3040
200.09997,105.768852,94.33107,68.686128,174.45498,149,3041
257.1396,161.824215,95.3154,69.216049,231.040264,161,3042
240.1377,88.002348,152.13537,117.93201,205.934372,156,3043
225.38082,61.779354,163.60146,127.00604,188.785408,156,3044
166.75029,55.379436,111.37086,82.76345,138.142872,143,3045
166.80114,55.297116,111.50406,82.87671,138.173812,143,3046
162.88917,54.244218,108.64494,80.50112,134.74538,142,3047
163.09644,54.191319,108.90513,80.71903,134.910328,142,3048
119.58321,38.89368,80.689509,55.775783,94.669484,129,3049
159.31311,25.706352,133.60671,100.33366,126.040012,133,3050
186.68058,82.795314,103.88529,75.45601,158.251296,145,3051
192.98244,111.501768,81.480672,59.818962,171.320744,150,3052
196.82688,102.575466,94.25142,71.30333,173.878796,149,3053
346.3923,244.68612,101.70612,73.22119,317.90724,166,3054
196.57809,103.040322,93.53781,72.02923,175.06958,149,3055
261.96057,144.242952,117.71757,91.23709,235.480056,162,3056
234.09996,127.510152,106.58979,78.2803,205.79048,154,3057
306.9819,170.633904,136.34793,103.24538,273.879284,168,3058
239.13714,132.73974,106.39737,81.25628,213.995992,153,3059
225.74487,91.282359,134.46252,104.22713,195.509524,155,3060
149.98599,117.617325,32.368671,18.936981,136.55432,134,3061
148.3509,114.651789,33.699132,20.087396,134.739164,134,3062
141.95127,111.571131,30.380148,17.333736,128.90486,132,3063
140.72514,109.140822,31.58433,18.338481,127.479296,133,3064
155.33145,57.922998,97.40844,71.92227,129.845296,119,3065
189.92538,67.28694,122.63841,97.1957,164.482668,134,3066
176.2434,78.903174,97.34022,72.60855,151.511724,126,3067
217.24464,92.721867,124.52274,99.1578,191.87966,141,3068
187.68738,89.937666,97.74972,73.79841,163.736048,130,3069
232.66461,104.351037,128.31354,102.59907,206.950072,145,3070
194.57277,96.360894,98.21187,74.64373,171.004596,132,3071
241.84353,109.686108,132.15744,105.68215,215.368272,148,3072
200.47263,100.9575,99.51516,75.96008,176.91758,135,3073
249.47121,112.054551,137.41668,109.67565,221.730208,150,3074
226.20078,110.408277,115.79256,88.45368,198.861936,143,3075
258.95142,102.640272,156.31119,122.80541,225.44564,155,3076
241.46343,61.316976,180.14643,138.91976,200.236708,156,3077
237.87396,58.504341,179.36964,139.0312,197.535576,158,3078
239.14632,58.260321,180.88605,139.87834,198.138668,157,3079
231.77457,56.32284,175.45176,135.79384,192.116652,157,3080
137.27268,50.301279,86.971401,63.838495,114.13976,118,3081
168.11391,57.504048,110.60982,86.80301,144.307016,132,3082
153.2565,66.521259,86.73525,64.291185,130.812444,124,3083
191.29134,77.220003,114.07131,89.78193,167.001968,139,3084
161.54979,73.740723,87.809076,65.772504,139.51322,129,3085
204.29676,84.00861,120.28815,94.86876,178.877328,144,3086
167.07906,77.284347,89.794701,67.68279,144.967144,131,3087
212.33973,85.792644,126.54711,99.83456,185.627204,147,3088
172.5828,79.115064,93.4677,70.79359,149.908668,134,3089
