chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
109.486923,29.71686,79.770069,57.133846,86.850692,127,5290
245.844612,59.13756,186.70707,146.74814,205.885686,144,5291
247.835835,45.92208,201.91374,159.25049,205.172585,143,5292
158.228226,45.36504,112.86315,83.10428,128.469365,121,5293
148.176678,45.30666,102.87,74.68167,119.988299,118,5294
149.890533,44.86449,105.02604,76.60282,121.467337,119,5295
142.453779,44.7714,97.6824,70.46452,115.235945,116,5296
113.110218,72.0153,41.094927,25.159225,97.174543,97,5297
115.3308,75.82794,39.502872,24.161767,99.989725,97,5298
75.987327,30.45213,45.535203,29.584184,60.036311,122,5299
143.362596,112.92921,30.433365,17.298659,130.227864,86,5300
87.868638,33.95814,53.910504,36.818439,70.776597,126,5301
109.289973,76.56291,32.727042,19.884571,96.447493,96,5302
117.178698,45.93204,71.246655,50.768697,96.700758,141,5303
102.044475,58.19469,43.849755,28.86443,87.059113,106,5304
115.033347,41.54835,73.484973,52.302103,93.850463,133,5305
115.04766,38.67576,76.371876,54.211136,92.886909,119,5306
235.725399,56.53875,179.18667,140.81109,197.34986,141,5307
236.00616,46.54866,189.45747,148.85108,195.399738,141,5308
147.008082,44.50548,102.50262,75.34905,119.854581,120,5309
144.229293,44.34552,99.8838,73.19907,117.54456,119,5310
148.540392,44.40465,104.13576,76.7011,121.105736,120,5311
146.786289,44.29197,102.49434,75.35437,119.646308,120,5312
147.227925,100.85115,46.376775,28.223874,129.075018,89,5313
144.588756,105.84045,38.748294,23.17,129.010453,89,5314
108.091971,30.15756,77.934393,54.024831,84.1824,121,5315
172.398369,116.95593,55.442448,42.512463,159.468409,89,5316
126.7968,61.98117,64.815624,44.229213,106.210387,139,5317
121.865445,65.48547,56.380005,44.982847,110.46831,116,5318
141.936249,49.76712,92.16909,66.098564,115.865685,134,5319
148.707117,64.00119,84.705939,59.724742,123.725928,140,5320
159.191955,50.22777,108.96417,79.55472,129.782495,140,5321
165.28551,52.09263,113.19291,82.73629,134.828925,142,5322
205.340772,60.8154,144.52533,111.71258,172.528003,138,5323
212.002986,49.53033,162.47268,126.30079,175.831104,138,5324
133.302624,50.19795,83.10465,59.409133,109.607098,119,5325
133.846323,50.05539,83.790936,59.978926,110.0343,119,5326
128.833653,49.695,79.138629,56.157472,105.852486,117,5327
129.429963,49.57839,79.851582,56.746956,106.325346,118,5328
152.778249,47.98473,104.79357,77.63728,125.62203,117,5329
233.99922,97.90389,136.0953,100.86846,198.772362,106,5330
124.439055,37.34172,87.097311,69.937798,107.279539,136,5331
139.440756,53.49756,85.943205,71.50437,125.00191,120,5332
135.816837,51.23736,84.579471,68.091961,119.329329,139,5333
150.352371,51.34629,99.00612,77.78547,129.131702,132,5334
152.696856,46.92288,105.77394,80.2557,127.178546,137,5335
151.274526,37.46157,113.81292,94.6008,132.062361,145,5336
169.018317,48.42648,120.59181,89.17832,137.60485,140,5337
194.854608,55.06626,139.78836,110.13639,165.202632,152,5338
175.794918,77.01276,98.78211,75.37502,152.387793,134,5339
181.71582,58.14606,123.56973,96.47071,154.616784,135,5340
91.148187,65.02515,26.123049,14.803089,79.82824,113,5341
91.007202,64.45089,26.556318,15.249759,79.700627,113,5342
87.586161,64.01679,23.569389,12.844839,76.861617,111,5343
87.766965,63.54498,24.221979,13.330121,76.875085,112,5344
110.921967,55.17162,55.75032,36.345953,91.517576,94,5345
122.047263,64.26969,57.777543,39.241482,103.5112,97,5346
118.056978,55.43274,62.624223,42.588266,98.020992,95,5347
119.363166,50.28735,69.075801,48.907628,99.195002,101,5348
120.509376,39.25362,81.255753,55.156801,94.410421,106,5349
128.250603,39.08454,89.16606,66.310125,105.394685,118,5350
156.030459,49.82661,106.20387,79.01355,128.840179,111,5351
192.606414,55.86621,136.74024,108.99546,164.861677,128,5352
166.201464,55.50294,110.69847,84.30947,139.812418,117,5353
206.516271,60.76875,145.74753,117.36445,178.133244,133,5354
190.871967,69.53808,121.33386,93.59588,163.133962,128,5355
223.715115,63.5535,160.16166,127.48036,191.033849,139,5356
222.559701,48.02409,174.53556,134.3692,182.393313,137,5357
230.616867,47.06346,183.55347,142.58874,189.652195,140,5358
223.181751,47.15775,176.02398,135.78873,182.9465,137,5359
225.735432,46.41837,179.31708,139.09952,185.517889,139,5360
110.975358,55.25397,55.721403,36.314089,91.568044,94,5361
122.176938,64.42866,57.748257,39.210794,103.639479,97,5362
113.727549,52.80348,60.924078,41.152776,93.956246,95,5363
119.394717,50.33754,69.057153,48.888035,99.225601,101,5364
120.542331,39.27141,81.270927,55.162583,94.43399,106,5365
128.247132,39.09195,89.155152,66.298932,105.390911,118,5366
141.070761,47.07369,93.99708,69.382866,116.456538,109,5367
170.081964,51.25533,118.82664,93.75786,145.013212,124,5368
146.216889,50.52459,95.69232,72.14459,122.669208,114,5369
181.327536,53.89911,127.42839,101.16813,155.067222,129,5370
170.533857,59.56944,110.96442,84.56616,144.135646,125,5371
201.206538,54.61227,146.59425,114.87651,169.488749,134,5372
189.542769,47.24949,142.29324,107.5354,154.784912,129,5373
190.473348,46.1466,144.32679,109.816,155.962622,131,5374
188.087094,46.45653,141.63057,107.05723,153.513777,129,5375
183.767025,45.48639,138.28059,104.74954,150.235947,129,5376
112.079838,56.85711,55.222704,35.68852,92.545658,92,5377
127.265229,68.56338,58.701834,39.87277,108.436159,95,5378
98.232615,44.35764,53.874972,35.2856,79.64324,95,5379
117.367185,47.79129,69.575895,49.337575,97.128848,101,5380
122.377515,40.38705,81.990459,55.566441,95.953506,106,5381
127.919883,39.39591,88.524,65.758238,105.154148,118,5382
130.08918,44.77341,85.31577,62.641348,107.414774,107,5383
159.252951,47.42001,111.83292,87.30099,134.721033,122,5384
137.22033,47.14578,90.07461,67.604684,114.750468,113,5385
174.146466,48.98586,125.16057,98.40075,147.386651,128,5386
170.078493,52.93857,117.13986,89.36074,142.299336,125,5387
199.731519,49.48998,150.2415,116.95964,166.449606,134,5388
171.693249,46.30836,125.38485,94.23162,140.539986,126,5389
170.021514,44.8224,125.19909,94.31205,139.13443,127,5390
167.89071,45.63,122.26068,91.64785,137.277844,125,5391
163.593222,44.28279,119.31048,89.47323,133.756073,126,5392
114.256584,64.08765,50.168925,32.635638,96.723291,82,5393
144.565395,68.11815,76.44726,56.188937,124.307087,94,5394
94.61322,39.07122,55.542006,37.048802,76.120026,99,5395
109.772091,38.21916,71.552916,51.201234,89.420416,103,5396
129.514944,42.83859,86.676381,58.995286,101.833879,108,5397
144.291927,41.82039,102.47157,76.87337,118.693743,122,5398
130.44837,45.072,85.376367,62.743758,107.81578,108,5399
158.823834,47.60736,111.21651,86.98655,134.593901,123,5400
137.372742,47.88192,89.490807,67.230506,115.112439,113,5401
172.474419,49.48953,122.98491,96.88336,146.372888,128,5402
161.922462,54.00627,107.91621,81.83903,135.845278,125,5403
188.599749,50.11842,138.48129,107.61156,157.729964,133,5404
142.91277,48.65496,94.25781,68.923946,117.578896,119,5405
157.786473,47.11119,110.67534,82.46693,129.57807,124,5406
136.488456,48.408,88.080453,63.663803,112.071816,118,5407
151.207095,46.88253,104.32458,77.05957,123.942082,122,5408
114.980151,52.08189,62.898264,42.002268,94.084155,90,5409
111.891117,37.61886,74.272266,55.297802,92.916657,102,5410
98.857239,37.82241,61.034805,41.641929,79.464345,103,5411
123.570681,34.05462,89.516061,64.811334,98.865924,106,5412
131.003106,42.86688,88.136226,60.327295,103.194184,108,5413
148.081206,41.57343,106.5078,80.08252,121.655926,122,5414
130.543062,45.05628,85.486779,62.658064,107.714326,108,5415
158.707653,47.66973,111.03795,86.80798,134.477684,123,5416
137.416656,48.09459,89.322075,66.936884,115.031483,113,5417
171.910557,49.67598,122.23458,96.29494,145.970883,128,5418
160.783116,54.54459,106.23852,80.31478,134.859339,124,5419
186.492657,50.35671,136.13598,105.79877,156.155466,132,5420
129.049986,51.65574,77.394231,55.191976,106.847712,117,5421
143.163891,49.31367,93.8502,69.096167,118.409842,122,5422
119.770755,51.76839,68.002362,47.449822,99.218201,115,5423
132.918513,49.62573,83.292804,60.192657,109.818405,119,5424
84.185595,65.62116,18.564444,8.15024,73.771377,83,5425
84.262464,65.66526,18.597204,8.170267,73.835535,83,5426
84.284499,65.67699,18.607518,8.175769,73.85274,83,5427
84.288906,65.67957,18.609336,8.1767,73.856292,83,5428
137.65557,121.44405,16.21152,6.814192,128.258243,66,5429
137.820384,121.57881,16.241562,6.831727,128.410535,66,5430
137.873814,121.62141,16.252416,6.837376,128.458783,66,5431
137.880873,121.62702,16.253838,6.838076,128.46511,66,5432
152.686326,137.68059,15.005718,6.286014,143.966593,62,5433
152.930739,137.88774,15.043005,6.307903,144.19566,62,5434
153.010962,137.95566,15.055308,6.314504,144.270178,62,5435
153.024885,137.96748,15.057423,6.315617,144.283091,62,5436
152.143407,136.98495,15.158475,6.351009,143.335965,62,5437
152.491599,137.28039,15.211197,6.382271,143.662675,62,5438
152.603997,137.37513,15.228873,6.392036,143.767163,62,5439
152.622444,137.39028,15.232185,6.393842,143.784109,62,5440
151.460673,136.00089,15.459768,6.489616,142.490515,62,5441
152.038458,136.48275,15.555681,6.547163,143.029938,62,5442
152.21544,136.62786,15.587595,6.565489,143.19333,62,5443
152.240751,136.64832,15.592419,6.568191,143.216529,62,5444
190.068528,168.19863,21.86991,11.673417,179.872059,52,5445
181.956684,160.11486,21.841821,11.753581,171.868441,54,5446
171.359292,151.97055,19.388718,10.245648,162.216214,53,5447
168.633231,149.88975,18.743481,9.864015,159.75379,52,5448
182.918931,45.81981,137.09916,103.26561,149.085432,128,5449
182.527917,45.85008,136.67787,102.8923,148.742331,128,5450
181.113426,45.89685,135.21654,101.62719,147.524069,127,5451
180.258624,45.90564,134.35299,100.88505,146.790655,127,5452
179.251722,45.45786,133.79382,100.5172,145.975064,127,5453
178.926852,45.47946,133.44741,100.2113,145.690793,127,5454
177.853143,45.52455,132.32862,99.24103,144.765571,126,5455
177.188973,45.52434,131.6646,98.67039,144.194735,126,5456
84.661434,65.949,18.712431,8.245174,74.194176,83,5457
84.691152,65.96772,18.723411,8.251103,74.218818,83,5458
84.701409,65.97435,18.727056,8.252251,74.226588,83,5459
84.70176,65.97351,18.728244,8.252797,74.226329,83,5460
138.507057,122.1924,16.314669,6.879446,129.071836,66,5461
138.573474,122.24685,16.326621,6.885865,129.132701,66,5462
138.597576,122.26608,16.33149,6.887895,129.153976,66,5463
138.599955,122.26797,16.331985,6.888014,129.155974,66,5464
153.526737,138.45228,15.074451,6.332515,144.784774,62,5465
153.655359,138.56202,15.093324,6.343155,144.905172,62,5466
153.70017,138.5994,15.100785,6.346795,144.946205,62,5467
153.710115,138.60762,15.102486,6.347635,144.955233,62,5468
152.837607,137.63115,15.206481,6.384854,144.015988,62,5469
153.064665,137.8242,15.240456,6.404692,144.228886,62,5470
153.14598,137.89296,15.253002,6.411307,144.304255,62,5471
153.155847,137.90157,15.254298,6.411888,144.313431,62,5472
152.03604,136.53711,15.498909,6.51721,143.054321,62,5473
152.475726,136.90428,15.571449,6.560526,143.464836,62,5474
152.628099,137.02848,15.599619,6.576549,143.605029,62,5475
152.651421,137.0469,15.604524,6.579314,143.626193,62,5476
198.535038,166.26327,32.271768,18.996474,185.25974,55,5477
192.650211,158.86866,33.781563,20.150767,179.019431,57,5478
187.093491,155.26356,31.829904,18.784969,174.048555,57,5479
185.827824,154.65582,31.171986,18.326854,172.982696,56,5480
141.335337,45.22545,96.10992,69.053705,114.279162,116,5481
140.510721,45.22605,95.28471,68.363631,113.589667,115,5482
139.422465,45.21219,94.21029,67.468639,112.680799,115,5483
139.127118,45.21312,93.91401,67.221154,112.434268,115,5484
137.579559,44.70069,92.87883,66.478104,111.178821,115,5485
136.751355,44.69508,92.05623,65.792314,110.487402,114,5486
135.649215,44.68062,90.96858,64.886325,109.566953,114,5487
135.335811,44.68032,90.65547,64.625778,109.306103,114,5488
91.554294,72.6918,18.862497,8.32916,81.020972,82,5489
91.547001,72.6882,18.858816,8.324197,81.012388,82,5490
91.533351,72.67887,18.854487,8.318884,80.997736,82,5491
91.528593,72.67548,18.853119,8.317519,80.993,82,5492
152.000082,136.58835,15.411717,6.513206,143.10157,63,5493
151.998483,136.58838,15.410079,6.510161,143.098573,63,5494
151.979022,136.5729,15.406101,6.505793,143.078704,63,5495
151.976253,136.57047,15.405759,6.505198,143.07567,63,5496
166.306101,152.55927,13.746843,5.850782,158.410061,59,5497
166.329423,152.58243,13.746969,5.848864,158.431299,59,5498
166.328175,152.58261,13.745574,5.846092,158.428709,59,5499
166.327356,152.58216,13.745214,5.845497,158.427673,59,5500
167.655267,154.086,13.569264,5.776414,159.862422,58,5501
167.736621,154.1601,13.576518,5.778773,159.938864,58,5502
167.76318,154.18473,13.578471,5.778024,159.962729,58,5503
167.766456,154.18797,13.578516,5.777674,159.965615,58,5504
165.870159,151.81416,14.055993,5.951764,157.765928,59,5505
166.115937,152.02839,14.087556,5.968823,157.997215,59,5506
166.211877,152.11155,14.100318,5.974402,158.085941,59,5507
166.226073,152.12319,14.102874,5.975494,158.098706,59,5508
206.402976,168.77073,37.63224,23.179604,191.950339,56,5509
198.541629,158.14326,40.398381,25.213181,183.356423,60,5510
196.818102,158.07717,38.740923,23.982091,182.059277,59,5511
197.52798,159.52164,38.006316,23.448936,182.970587,58,5512
142.649481,44.2878,98.36172,71.9404,116.228174,119,5513
142.119783,44.27256,97.84719,71.51718,115.789724,119,5514
141.564189,44.24847,97.31574,71.08017,115.328593,118,5515
141.4335,44.24124,97.19226,70.97846,115.219702,118,5516
145.81944,44.26113,101.55834,74.58017,118.841336,119,5517
145.310373,44.22939,101.08098,74.18768,118.417057,119,5518
144.761097,44.19825,100.56285,73.76208,117.960329,119,5519
144.622413,44.19018,100.43226,73.65498,117.845185,119,5520
149.329128,133.03749,16.291647,6.93868,139.97618,66,5521
147.485598,131.39961,16.085988,6.745487,138.145124,65,5522
146.141463,130.14666,15.994791,6.661361,136.808018,65,5523
145.888821,129.90873,15.980103,6.648278,136.55701,65,5524
182.559468,172.3047,10.25478,5.925311,178.229999,47,5525
181.710243,171.83178,9.87849,5.562438,177.394206,47,5526
181.130664,171.44778,9.682893,5.376203,176.823999,47,5527
181.020294,171.36945,9.650844,5.345991,176.715441,47,5528
175.053918,164.52375,10.53018,6.868659,171.392399,44,5529
174.406713,164.29926,10.107459,6.454623,170.75389,44,5530
174.004584,164.12691,9.87768,6.231071,170.35799,44,5531
173.928456,164.08962,9.838836,6.193684,170.283287,44,5532
171.919449,161.35047,10.568979,7.088333,168.438837,43,5533
171.385422,161.21673,10.168704,6.694436,167.911143,43,5534
171.056223,161.11023,9.945981,6.476428,167.586653,43,5535
170.998269,161.08986,9.908397,6.439944,167.529784,43,5536
172.40574,162.35367,10.052073,6.419532,168.773206,44,5537
172.244787,162.52083,9.723951,6.09203,168.612848,44,5538
172.09296,162.55053,9.542421,5.91241,168.462924,44,5539
172.063983,162.55149,9.512505,5.882835,168.434323,44,5540
332.011017,218.66376,113.34726,84.29652,302.960255,70,5541
296.675652,181.69491,114.98076,85.17845,266.873341,78,5542
313.970826,202.84911,111.12174,81.85324,284.702346,73,5543
330.295368,221.02647,109.26891,80.28475,301.311202,70,5544
132.213237,50.06307,82.150164,58.64131,108.704372,119,5545
132.802254,50.09025,82.711989,59.146626,109.236876,119,5546
133.519191,50.09136,83.427822,59.761366,109.852704,119,5547
133.768479,50.0751,83.693367,59.984568,110.059682,119,5548
127.864659,49.49418,78.370488,55.547842,105.042001,117,5549
128.469237,49.54878,78.920478,56.045367,105.594115,117,5550
129.218856,49.59408,79.624773,56.650391,106.244464,117,5551
129.492831,49.58499,79.907859,56.886655,106.471644,117,5552
211.721991,187.42716,24.294816,21.125783,208.552942,44,5553
173.36319,162.45684,10.906353,8.000475,170.457298,40,5554
162.40575,150.33909,12.066678,9.198301,159.537377,38,5555
160.798287,148.44798,12.350313,9.486939,157.934907,37,5556
174.234138,144.3033,29.930814,27.157991,171.461293,39,5557
157.557504,142.55832,14.999166,12.28528,154.843594,39,5558
154.824501,141.99294,12.831579,10.144932,152.137858,39,5559
154.429704,141.88989,12.539817,9.857813,151.74773,39,5560
166.355631,138.62727,27.728334,24.991729,163.618995,39,5561
152.651655,137.13681,15.514839,12.81357,149.950381,38,5562
150.582861,136.81647,13.7664,11.08156,147.898028,38,5563
150.286461,136.76739,13.519062,10.837106,147.604507,38,5564
159.860181,134.9679,24.892281,22.181187,157.149064,38,5565
148.061706,133.64673,14.414958,11.732476,145.379216,38,5566
146.464695,133.41261,13.05207,10.382505,143.795135,38,5567
146.234478,133.37748,12.856995,10.18962,143.567104,38,5568
159.08607,132.0678,27.018261,24.30162,156.369437,38,5569
146.10999,131.994,14.116014,11.419821,143.413813,38,5570
145.381782,132.36459,13.017195,10.329354,142.693941,38,5571
145.276599,132.42693,12.849678,10.163216,142.590156,38,5572
178.440717,35.42592,143.01477,109.20574,144.631668,120,5573
206.660727,44.12904,162.53172,126.66689,170.795959,118,5574
223.359513,58.31601,165.04353,128.15628,186.472304,113,5575
