chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
65.90961,51.83307,14.076549,5.419988,57.25306,86,479
63.145992,45.99906,17.146899,7.497987,53.497079,91,480
61.652214,45.93654,15.715665,6.575744,52.512287,89,481
64.825956,40.75416,24.071778,12.747035,53.501186,96,482
61.615164,45.83193,15.783219,6.619802,52.451755,89,483
64.880907,40.71705,24.163839,12.827913,53.544957,96,484
61.555767,45.65688,15.89886,6.696795,52.353705,89,485
64.969359,40.64853,24.320817,12.966646,53.615183,97,486
61.513998,45.51432,15.999687,6.765171,52.279483,89,487
65.042406,40.59291,24.449499,13.081019,53.673939,97,488
61.471722,45.38658,16.085133,6.824384,52.210996,90,489
65.105274,40.55142,24.553854,13.174553,53.725961,97,490
61.415796,45.22134,16.19442,6.901314,52.122677,90,491
65.183079,40.50258,24.680502,13.289199,53.791784,97,492
61.222278,44.38011,16.842159,7.387303,51.767403,90,493
65.585364,40.31274,25.272639,13.840589,54.153311,97,494
61.161789,44.05056,17.111232,7.603337,51.653887,91,495
65.70681,40.27008,25.4367,14.000931,54.271008,97,496
64.632126,41.86011,22.772016,11.749423,53.609559,95,497
65.69979,39.75687,25.942941,14.366737,54.1236,96,498
64.666992,41.79603,22.870989,11.833157,53.629169,95,499
65.676702,39.73638,25.94034,14.376922,54.113277,96,500
64.725336,41.68896,23.036382,11.974438,53.663394,95,501
65.637195,39.70149,25.935669,14.394772,54.096294,96,502
64.774983,41.60583,23.169168,12.088986,53.694807,95,503
65.609076,39.67494,25.934112,14.411075,54.086008,96,504
64.811994,41.53797,23.274027,12.180812,53.718783,95,505
65.582088,39.65391,25.92819,14.421323,54.075241,96,506
64.855791,41.45565,23.400117,12.292434,53.748087,95,507
65.55237,39.62934,25.923033,14.435652,54.064992,96,508
65.024037,41.06178,23.96223,12.820787,53.882582,95,509
65.436696,39.53043,25.906293,14.522592,54.053004,96,510
65.037999,40.93677,24.101217,12.968095,53.904893,95,511
65.408382,39.50742,25.900947,14.551817,54.059257,96,512
66.761994,43.06965,23.69232,12.571104,55.640748,96,513
66.74733,42.33306,24.414273,13.460342,55.79341,96,514
66.798225,43.04802,23.750208,12.627552,55.675565,96,515
66.702207,42.32505,24.377157,13.444116,55.769175,96,516
66.858363,43.01226,23.846076,12.721639,55.733914,96,517
66.624948,42.31293,24.311997,13.414009,55.726958,96,518
66.898338,42.98412,23.914215,12.790953,55.775058,96,519
66.557634,42.30435,24.253272,13.384651,55.688996,96,520
66.924117,42.96105,23.963049,12.842781,55.803844,96,521
66.502215,42.29811,24.204096,13.359535,55.657657,96,522
66.950988,42.93339,24.017625,12.902414,55.835812,96,523
66.431118,42.29151,24.139602,13.324969,55.616476,96,524
66.92088,42.79899,24.12189,13.076924,55.87592,96,525
65.996775,42.24189,23.754897,13.095642,55.337533,95,526
66.825369,42.75729,24.068088,13.070176,55.827487,96,527
65.837265,42.22575,23.611527,13.004026,55.229752,95,528
66.283737,43.0104,23.273334,12.295808,55.306194,96,529
65.830089,42.37158,23.4585,12.807158,55.178729,95,530
66.290328,42.99075,23.299578,12.32924,55.319995,96,531
65.772018,42.36195,23.410062,12.784345,55.146317,95,532
66.294579,42.95853,23.336046,12.380032,55.338569,96,533
65.668785,42.34707,23.321718,12.739902,55.086969,95,534
66.289665,42.93342,23.356269,12.41443,55.347856,96,535
65.583102,42.33681,23.246289,12.700695,55.0375,95,536
66.280617,42.91311,23.36751,12.438979,55.352111,96,537
65.509236,42.32934,23.179914,12.664897,54.994247,95,538
66.262092,42.88908,23.373027,12.463066,55.352148,96,539
65.417859,42.32169,23.096187,12.618585,54.940264,95,540
65.972205,42.75348,23.218713,12.450515,55.204,95,541
64.905867,42.29034,22.615515,12.331326,54.621657,94,542
65.781417,42.71067,23.070753,12.375552,55.086229,95,543
64.711023,42.27201,22.439016,12.218808,54.490825,94,544
120.33957,49.23024,71.109306,69.070813,118.301062,22,545
108.027543,49.47591,58.551651,56.7042,106.180084,27,546
94.672656,49.34883,45.32382,43.677088,93.025918,38,547
84.50364,46.31592,38.187711,36.626926,82.942863,51,548
122.488626,49.2489,73.239741,71.15017,120.399036,21,549
109.922787,49.46415,60.458652,58.589174,108.05332,26,550
95.923737,49.2828,46.640934,44.998275,94.281069,37,551
85.593768,46.47717,39.116583,37.57054,84.04772,49,552
126.220341,49.26876,76.951557,74.76294,124.031659,20,553
113.447451,49.50066,63.946773,62.02742,111.528101,25,554
98.530029,49.32135,49.208679,47.564566,96.885906,35,555
87.718254,46.79331,40.924953,39.398814,86.192129,47,556
129.669735,49.28646,80.383302,78.09648,127.382934,19,557
116.807418,49.51638,67.291056,65.312366,114.82876,23,558
101.50218,49.50993,51.992244,50.33014,99.84006,34,559
90.169209,47.07696,43.092243,41.568086,88.645044,46,560
133.006731,49.29189,83.71485,81.33818,130.630054,18,561
120.330795,49.53111,70.799661,68.758536,118.289666,22,562
105.027975,49.75299,55.275003,53.583243,103.336227,32,563
93.250989,47.31504,45.935946,44.398564,91.713602,45,564
137.357454,49.30884,88.04862,85.58914,134.897967,17,565
124.808892,48.94482,75.864069,73.76082,122.705616,22,566
110.042205,49.47807,60.564141,58.832228,108.310322,32,567
98.005557,46.94286,51.062697,49.492982,96.435838,45,568
136.92705,48.95544,87.971607,85.73012,134.68555,20,569
125.783346,49.4544,76.328946,74.26419,123.718602,25,570
114.272106,50.23173,64.040382,62.055133,112.28686,35,571
103.203633,46.14024,57.063384,55.121206,101.261452,48,572
135.75588,49.02957,86.726322,84.53067,133.560269,21,573
125.178846,49.66326,75.515589,73.44995,123.113245,25,574
113.968764,50.33193,63.63684,61.593266,111.925185,36,575
103.101999,45.91803,57.183966,55.156577,101.074602,49,576
120.287193,49.39497,70.892217,68.858622,118.253591,22,577
108.48864,49.68033,58.808286,57.004626,106.684986,28,578
95.943081,49.72638,46.216674,44.666776,94.393179,39,579
85.982715,46.1565,39.826242,38.366881,84.523392,52,580
122.269056,49.41312,72.855963,70.77154,120.184621,22,581
110.248593,49.67565,60.572961,58.743349,108.418991,27,582
97.184022,49.68777,47.496249,45.944101,95.631865,38,583
87.200646,46.35882,40.841847,39.390757,85.749572,51,584
125.681868,49.4763,76.205538,74.02465,123.501005,20,585
113.448036,49.73637,63.711675,61.825862,111.562252,25,586
99.730254,49.77714,49.953096,48.385876,98.163035,36,587
89.405043,46.67844,42.726591,41.280029,87.958472,49,588
128.749452,49.53045,79.218981,76.94386,126.474325,19,589
116.393511,49.79133,66.60216,64.651825,114.443183,24,590
102.391302,49.98891,52.402392,50.801443,100.790368,35,591
91.722852,46.97274,44.750115,43.287895,90.260612,48,592
131.591187,49.56468,82.026522,79.66805,129.232749,19,593
119.275299,49.8225,69.452775,67.43772,117.260215,23,594
105.369264,50.26317,55.106127,53.462871,103.726022,34,595
94.329846,47.18499,47.144853,45.652936,92.837958,47,596
135.294822,49.59066,85.704138,83.27109,132.861746,18,597
122.718609,49.21029,73.508328,71.43472,120.645049,23,598
109.43361,50.04828,59.38533,57.695267,107.743519,34,599
98.233161,46.8333,51.399855,49.861364,96.694653,47,600
135.084456,49.15785,85.926609,83.75255,132.910401,21,601
124.67169,49.7598,74.911905,73.01133,122.771143,25,602
113.587851,50.54244,63.045414,61.423579,111.966033,36,603
102.521094,45.61566,56.905443,55.398119,101.013774,49,604
134.033718,49.20081,84.832902,82.72145,131.922279,21,605
123.900972,49.87053,74.030463,72.17063,122.041133,26,606
113.048832,50.53563,62.513199,60.908274,111.443889,37,607
102.048297,45.26973,56.77857,55.279385,100.549091,50,608
115.83312,51.01218,64.820934,62.895686,113.907867,26,609
107.145519,51.71313,55.432377,53.705946,105.419068,31,610
96.326529,51.83337,44.493147,42.978467,94.811834,46,611
84.638346,44.34654,40.291803,38.834992,83.181513,61,612
116.857182,50.96538,65.891799,63.928053,114.893436,25,613
107.96058,51.58659,56.373993,54.618949,106.20554,31,614
96.834231,51.57705,45.257193,43.726697,95.303749,45,615
86.063094,45.03177,41.031333,39.566779,84.598539,58,616
118.669473,51.03219,67.637259,65.606926,116.639133,24,617
109.568121,51.62184,57.946302,56.138831,107.760687,30,618
98.135544,51.61116,46.524411,44.963814,96.574958,44,619
87.858537,45.71094,42.147612,40.666661,86.377573,57,620
120.251586,51.1092,69.14241,67.05237,118.161572,24,621
110.976177,51.65394,59.322231,57.464561,109.118513,29,622
99.424299,51.70374,47.720556,46.126612,97.830331,43,623
89.278644,46.04559,43.233066,41.731578,87.777172,56,624
121.681209,51.15867,70.522533,68.379878,119.538564,23,625
112.319961,51.675,60.644961,58.739128,110.414142,28,626
100.718904,51.76503,48.953889,47.320945,99.085963,42,627
90.529413,46.11858,44.410824,42.879963,88.998542,55,628
123.54693,51.18018,72.366732,70.17731,121.357484,23,629
113.445657,50.99772,62.447931,60.499411,111.497132,29,630
102.331086,51.31347,51.017634,49.335664,100.649139,42,631
91.984347,45.40101,46.583316,45.003658,90.40469,55,632
125.900541,50.4105,75.490029,73.46052,123.871005,24,633
117.920868,51.15876,66.762099,64.950053,116.108812,29,634
107.419884,51.02835,56.391543,54.795846,105.824218,42,635
96.088941,43.60641,52.48251,50.957214,94.563638,55,636
125.940321,50.39883,75.541482,73.55348,123.952294,25,637
118.181427,51.17313,67.008303,65.232482,116.405589,30,638
107.769051,50.94822,56.820816,55.253961,106.202173,43,639
96.258747,43.25409,53.004636,51.504509,94.758591,56,640
86.139261,54.58281,31.556448,29.406419,83.989223,55,641
58.938048,45.46098,13.477059,9.698612,55.1596,74,642
61.364667,44.99688,16.367778,13.074131,58.070982,72,643
68.562234,45.3099,23.252319,20.690579,66.000489,69,644
86.51643,54.70326,31.813146,29.616531,84.319818,50,645
58.505694,45.38277,13.122954,9.250619,54.633386,71,646
61.036482,45.06339,15.973092,12.599748,57.663131,69,647
68.640351,45.71712,22.923234,20.304571,66.02169,65,648
87.540843,55.66857,31.872258,29.557941,85.22654,45,649
57.60339,45.46389,12.139488,7.989625,53.45353,70,650
60.160698,45.38967,14.770998,11.159358,56.549061,67,651
68.167281,46.52565,21.641634,18.850062,65.375707,62,652
88.082865,56.28363,31.79925,29.338967,85.622588,41,653
56.342364,45.16659,11.175777,6.676677,51.84329,69,654
58.734897,45.25161,13.483305,9.574432,54.826045,66,655
66.736722,46.7016,20.035125,17.024,63.725581,60,656
88.835604,56.70249,32.133105,29.503131,86.205634,36,657
55.015857,44.73378,10.282095,5.328134,50.061888,70,658
56.901858,44.78349,12.118356,7.823578,52.607044,66,659
64.309908,46.4571,17.852832,14.527541,60.984621,59,660
93.883764,55.2774,38.606355,35.916349,91.193752,25,661
59.281287,50.00343,9.277857,3.745826,53.749234,81,662
55.780569,45.62241,10.158165,5.196184,50.818612,72,663
57.43413,44.58966,12.844485,8.943032,53.532673,58,664
108.905121,52.72971,56.175408,55.01405,107.743741,26,665
57.294042,43.21791,14.076135,11.20588,54.423781,63,666
63.487164,42.72822,20.758932,18.741779,61.469987,58,667
74.393007,42.70482,31.68819,30.532579,73.23743,51,668
107.848104,53.55876,54.289341,53.229288,106.788031,28,669
58.345716,43.08759,15.258123,12.59482,55.68241,63,670
65.251251,42.62481,22.626468,20.787802,63.412598,59,671
75.896379,42.50679,33.389586,32.346083,74.852887,52,672
93.333552,68.01135,25.322184,17.172771,85.184138,60,673
59.827287,44.42349,15.403806,6.954598,51.378089,86,674
129.611079,69.24699,60.364089,52.464041,121.711019,59,675
156.092976,79.893,76.199985,68.574233,148.467236,50,676
98.674758,68.39094,30.283803,21.962283,90.353223,43,677
62.724363,49.10094,13.623426,5.032699,54.133627,83,678
135.890898,80.13756,55.753353,47.797358,127.9349,44,679
149.594133,77.37963,72.214506,64.750868,142.130505,36,680
97.898541,69.0015,28.897011,20.618843,89.620364,39,681
63.392238,44.44947,18.942768,10.315529,54.764995,97,682
118.940094,81.44697,37.493109,29.41001,110.856995,47,683
131.977131,74.27958,57.69756,50.520736,124.800297,35,684
95.624958,68.46225,27.162693,18.852624,87.314894,38,685
75.349326,45.34791,30.001419,21.466739,66.814637,108,686
97.387056,75.36552,22.021542,13.626081,88.991623,57,687
118.299324,74.88423,43.415109,36.15759,111.04181,37,688
91.287807,66.71217,24.575634,16.179807,82.891988,38,689
85.289763,47.4633,37.826487,29.458072,76.921372,116,690
64.260768,51.43239,12.828393,4.278981,55.711344,77,691
101.639304,73.42569,28.213632,20.496042,93.921725,41,692
65.81367,51.12483,14.688828,6.290039,57.414861,43,693
77.507742,50.11239,27.395334,19.538456,69.650835,123,694
63.791247,47.29155,16.499718,8.430205,55.721741,116,695
56.916834,43.26033,13.656528,5.383182,48.643493,84,696
55.412682,45.87843,9.534258,4.531856,50.41028,88,697
62.084997,44.62836,17.456661,12.045698,56.674047,95,698
66.011127,43.89963,22.111506,15.765148,59.664757,101,699
63.069357,43.79394,19.275426,12.450487,56.24444,97,700
53.922258,44.50707,9.415215,4.544568,49.05164,87,701
59.951619,43.32456,16.627059,11.424287,54.748826,93,702
63.319503,42.32022,20.999277,15.059415,57.379637,98,703
62.159253,42.40398,19.75527,13.381424,55.785418,96,704
60.791055,45.16725,15.623793,7.219884,52.387116,88,705
54.149004,42.79353,11.355489,4.751915,47.545444,82,706
61.040577,45.32412,15.716457,7.28483,52.608968,88,707
54.265068,42.7635,11.501559,4.827928,47.591435,83,708
61.460919,45.57084,15.890085,7.397159,52.968016,88,709
54.444312,42.65478,11.789523,4.997097,47.651893,84,710
61.641255,45.66525,15.976008,7.449995,53.115276,88,711
54.536235,42.61023,11.925999,5.07626,47.686488,84,712
61.152195,45.44883,15.703371,7.205954,52.654774,89,713
53.884116,42.80523,11.078892,4.555334,47.360555,82,714
61.4055,45.59424,15.811272,7.279895,52.874147,89,715
53.966913,42.74526,11.221659,4.627665,47.37295,83,716
61.796514,45.79362,16.002891,7.402374,53.19601,89,717
54.093897,42.59322,11.500686,4.787272,47.380498,84,718
61.941087,45.84951,16.091586,7.456876,53.306381,89,719
54.151539,42.52044,11.631087,4.861213,47.381645,85,720
61.426911,45.61767,15.809229,7.159894,52.777577,90,721
53.492712,42.86463,10.628073,4.244492,47.109103,82,722
61.683843,45.73434,15.949494,7.251657,52.985998,90,723
53.566305,42.79773,10.768581,4.313344,47.111101,82,724
62.045022,45.8613,16.183719,7.3983,53.259613,90,725
53.639859,42.60618,11.033667,4.457446,47.06363,84,726
62.167209,45.88158,16.285617,7.460404,53.341975,90,727
53.677455,42.52209,11.155356,4.523484,47.045574,85,728
61.501947,45.64041,15.861537,7.09548,52.735915,90,729
53.207505,42.92382,10.283697,4.010461,46.934278,82,730
61.768122,45.73509,16.033023,7.203147,52.938231,90,731
53.24514,42.82539,10.419759,4.07428,46.899646,82,732
62.128482,45.81513,16.313373,7.3745,53.189609,90,733
53.320683,42.64365,10.677042,4.207315,46.850954,84,734
62.237604,45.81735,16.420257,7.438907,53.256246,90,735
53.341314,42.54981,10.791522,4.266717,46.816507,84,736
61.465443,45.60765,15.857793,7.008806,52.616442,90,737
52.965861,42.95496,10.010898,3.82683,46.781764,81,738
61.738326,45.68523,16.053084,7.127106,52.812357,90,739
53.002872,42.85539,10.147509,3.887723,46.743099,82,740
62.086206,45.72891,16.35732,7.309673,53.038575,90,741
53.075061,42.67911,10.395936,4.009859,46.688968,83,742
62.170368,45.7035,16.46685,7.375137,53.078646,91,743
53.083368,42.57831,10.505043,4.064095,46.642422,84,744
61.246263,45.44916,15.797106,6.873916,52.323069,90,745
52.700622,42.98559,9.715041,3.630858,46.616448,81,746
61.515636,45.49845,16.017183,7.002268,52.500743,90,747
52.759122,42.90528,9.85383,3.688706,46.593989,82,748
61.819992,45.47304,16.346943,7.196371,52.669389,91,749
52.815555,42.71637,10.099152,3.801259,46.517658,83,750
61.883601,45.42423,16.459353,7.262696,52.686927,91,751
52.846872,42.64158,10.20528,3.850952,46.492535,84,752
58.99881,44.25312,14.745699,6.18429,50.437401,88,753
52.273728,43.26804,9.005697,3.309852,46.577894,78,754
59.23905,44.1903,15.048765,6.357414,50.547698,88,755
52.436592,43.24089,9.195678,3.388455,46.629361,79,756
59.428863,43.98426,15.444603,6.593832,50.578112,89,757
52.729989,43.25565,9.474345,3.503493,46.759157,81,758
59.433075,43.87833,15.554763,6.659436,50.537782,89,759
52.920114,43.33947,9.580644,3.548496,46.887954,82,760
58.094322,44.10936,13.984947,5.738957,49.848324,87,761
52.168467,43.3698,8.798652,3.245767,46.61556,78,762
58.327503,44.03079,14.296707,5.912613,49.943414,87,763
52.357071,43.35999,8.997066,3.326687,46.686674,78,764
58.51248,43.81713,14.695344,6.147358,49.964504,88,765
52.700037,43.42566,9.274365,3.435257,46.860944,80,766
58.524765,43.71699,14.807763,6.213396,49.93039,88,767
52.940667,43.5612,9.379494,3.477467,47.038655,81,768
59.312994,43.1895,16.1235,7.356804,50.546329,89,769
53.745237,42.04242,11.702817,4.788308,46.830715,83,770
59.232654,43.08723,16.145424,7.367493,50.454717,89,771
53.572311,41.82285,11.749455,4.80179,46.624625,83,772
59.123883,42.89559,16.228287,7.428533,50.324144,89,773
53.289405,41.39685,11.892564,4.896017,46.292883,85,774
59.032935,42.76965,16.263288,7.453628,50.223282,90,775
53.131845,41.17695,11.954898,4.938353,46.115283,85,776
59.10021,43.05834,16.041897,7.257103,50.315449,89,777
53.404884,42.00012,11.404746,4.585504,46.585627,83,778
59.004348,42.92823,16.076133,7.275163,50.203376,89,779
53.209416,41.74902,11.460384,4.610277,46.359298,83,780
58.824012,42.66303,16.161012,7.334719,49.99773,90,781
52.894686,41.30313,11.59155,4.695397,45.998548,85,782
58.713018,42.51708,16.19595,7.358974,49.876074,90,783
52.707798,41.0625,11.64528,4.731398,45.793901,85,784
58.750497,42.87726,15.873246,7.081249,49.95851,89,785
52.974285,41.95446,11.019825,4.335807,46.290256,82,786
58.633575,42.72075,15.912819,7.102053,49.822794,89,787
52.754832,41.67012,11.084724,4.371353,46.041468,83,788
58.383624,42.38649,15.997113,7.1589,49.545405,90,789
52.407342,41.199,11.208312,4.451104,45.650119,84,790
58.256757,42.22845,16.028298,7.179662,49.408098,90,791
52.2054,40.94892,11.256462,4.482422,45.431338,85,792
58.424067,42.73557,15.688494,6.917848,49.653445,89,793
52.683852,41.92626,10.757601,4.174891,46.101149,82,794
58.285734,42.5538,15.731919,6.940696,49.494493,90,795
52.470678,41.63994,10.830744,4.218452,45.858392,83,796
57.998733,42.18471,15.814044,6.994624,49.179327,90,797
52.096629,41.14782,10.948824,4.294458,45.44229,84,798
57.860868,42.01965,15.841242,7.01232,49.031956,90,799
51.89847,40.90497,10.993473,4.322948,45.227912,85,800
58.128525,42.61818,15.510357,6.771996,49.390153,89,801
