chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
170.157702,35.68797,134.46972,101.9816,137.6696,154,479
189.594366,34.41738,155.17701,119.46228,153.879633,159,480
188.548386,33.78024,154.76814,119.25844,153.038697,159,481
201.888414,33.23541,168.65298,131.03958,164.275005,161,482
188.739837,33.75141,154.98837,119.44373,153.195133,159,483
201.902259,33.22911,168.67314,131.06177,164.290878,161,484
189.058506,33.70692,155.35161,119.75145,153.458351,159,485
201.924684,33.22242,168.7023,131.09565,164.31811,161,486
189.294105,33.66951,155.62458,119.98483,153.654377,159,487
201.946719,33.21612,168.73065,131.12806,164.344158,161,488
189.467304,33.63597,155.83131,120.16326,153.799232,159,489
201.973473,33.21081,168.76269,131.16257,164.373351,161,490
189.659691,33.59532,156.06441,120.36591,153.961218,159,491
201.996054,33.20187,168.79419,131.1989,164.400731,161,492
190.463325,33.38604,157.07727,121.27458,154.660666,159,493
202.142616,33.15615,168.98643,131.41723,164.573336,161,494
190.684455,33.32499,157.35951,121.5354,154.860429,159,495
202.220226,33.14511,169.07508,131.5118,164.656919,161,496
204.593883,34.01244,170.58141,133.11466,167.127113,161,497
207.357657,33.80247,173.55519,135.83122,169.633678,161,498
204.616581,34.00263,170.61399,133.15211,167.154715,161,499
207.38211,33.80346,173.57868,135.85446,169.65795,161,500
204.6252,33.98607,170.6391,133.18984,167.175916,161,501
207.406095,33.80478,173.60127,135.87896,169.683739,161,502
204.615684,33.97257,170.64315,133.20643,167.17895,161,503
207.404769,33.80487,173.59992,135.8819,169.68681,161,504
204.60141,33.9612,170.64018,133.21483,167.176027,161,505
207.408279,33.80487,173.60343,135.88806,169.692952,161,506
204.574734,33.94689,170.62785,133.21798,167.16489,161,507
207.391041,33.80376,173.58723,135.8784,169.682222,161,508
204.329073,33.88263,170.44641,133.12768,167.010341,161,509
207.321855,33.7968,173.52504,135.8448,169.641633,161,510
204.2469,33.86592,170.38098,133.09233,166.958245,161,511
207.326379,33.79488,173.53152,135.85803,169.652918,161,512
204.870471,34.13787,170.73261,133.413,167.550874,161,513
204.819576,33.96171,170.85789,133.73577,167.697468,160,514
204.856938,34.13331,170.72361,133.41552,167.548876,161,515
204.879324,33.96396,170.91531,133.78736,167.75134,160,516
204.808539,34.12581,170.68275,133.39767,167.523494,161,517
204.932091,33.96621,170.96589,133.83433,167.80055,160,518
204.737364,34.11912,170.61822,133.35623,167.475357,161,519
204.958962,33.9675,170.99145,133.85883,167.826376,160,520
204.670947,34.11375,170.5572,133.31514,167.428885,161,521
204.969492,33.96792,171.00153,133.86961,167.837513,160,522
204.577035,34.10718,170.46981,133.25326,167.360472,161,523
204.970233,33.9678,171.00243,133.87255,167.840362,160,524
203.991606,34.08225,169.90938,132.8299,166.912143,161,525
204.906429,33.96429,170.94213,133.82915,167.793409,160,526
203.780187,34.07718,169.70301,132.6682,166.745347,161,527
204.878856,33.96285,170.91603,133.80843,167.77132,160,528
203.174439,34.02264,169.15176,132.10652,166.129186,160,529
203.748207,33.90174,169.84647,132.90585,166.807544,160,530
203.149869,34.01604,169.13385,132.1019,166.117975,160,531
203.808618,33.90351,169.90506,132.95842,166.861934,160,532
203.062041,34.00329,169.05879,132.05591,166.059182,160,533
203.869887,33.90507,169.96482,133.01344,166.91847,160,534
202.972458,33.99264,168.97986,132.00271,165.995357,160,535
203.894535,33.90549,169.98903,133.03724,166.942705,160,536
202.877025,33.98355,168.89346,131.94062,165.924132,160,537
203.899839,33.90534,169.99452,133.04417,166.94955,160,538
202.754292,33.97308,168.78123,131.85809,165.831151,160,539
203.900775,33.90501,169.99578,133.04795,166.952954,160,540
202.044063,33.92871,168.11532,131.3473,165.27604,160,541
203.840676,33.9012,169.93944,133.00889,166.910108,160,542
201.805461,33.91857,167.8869,131.16705,165.085638,160,543
203.811855,33.89985,169.91199,132.98733,166.887168,160,544
40.475526,29.00208,11.473461,3.873835,32.875906,89,545
52.265304,29.98611,22.279167,10.795813,40.781955,110,546
49.792392,30.00591,19.7865,9.144065,39.149959,111,547
46.176741,29.61036,16.566372,7.058947,36.669294,111,548
39.744861,28.71972,11.025162,3.672067,32.391761,86,549
51.436164,29.41488,22.021281,10.582236,39.997111,108,550
48.769929,29.22414,19.545768,8.969982,38.194138,109,551
44.991414,28.6959,16.295499,6.894923,35.590818,108,552
38.962833,28.58757,10.375281,3.564834,32.152408,79,553
50.60913,29.15541,21.453714,10.105508,39.260922,105,554
48.018399,28.94175,19.076661,8.622957,37.564694,106,555
44.224674,28.38597,15.838695,6.624926,35.010917,106,556
38.992668,28.60896,10.383732,4.171391,32.780335,72,557
49.697115,29.03211,20.665026,9.440928,38.473044,102,558
47.317101,28.82766,18.489447,8.173221,37.000888,103,559
43.639518,28.22205,15.417468,6.37602,34.598071,103,560
40.336179,28.86963,11.466549,5.87664,34.746293,64,561
48.490221,29.02317,19.467045,8.445185,37.468346,99,562
46.589478,28.8309,17.758584,7.582449,36.413365,100,563
43.229199,28.16634,15.062841,6.158691,34.325048,101,564
44.941845,28.9824,15.959475,11.202765,40.185145,52,565
46.112352,30.19749,15.914871,5.520207,35.717691,93,566
45.940635,30.05907,15.88158,6.034175,36.093241,96,567
43.574661,28.6536,14.921046,6.053999,34.707591,99,568
42.112395,29.75718,12.355227,3.439562,33.196733,77,569
54.446301,30.22944,24.216876,12.714044,42.943495,108,570
46.592481,30.0042,16.588278,8.438073,38.44226,109,571
44.776134,29.96751,14.808627,7.494151,37.461649,108,572
43.442763,29.99787,13.444875,4.140262,34.138161,82,573
53.339169,30.53454,22.804623,12.123776,42.658336,110,574
46.411716,30.56379,15.847947,8.142043,38.705848,109,575
44.834088,30.54933,14.284764,7.281862,37.831205,108,576
40.115907,29.03751,11.078406,3.837456,32.874981,89,577
50.943282,29.94915,20.994147,10.03499,39.984124,109,578
48.658272,30.00276,18.655488,8.520092,38.522846,111,579
45.325605,29.60058,15.725025,6.662005,36.26259,111,580
39.457392,28.76451,10.692873,3.670884,32.435384,86,581
50.225409,29.39901,20.826396,9.922192,39.321195,107,582
47.678241,29.20953,18.468693,8.417269,37.62678,109,583
44.166252,28.67376,15.492519,6.549767,35.223519,109,584
38.712843,28.6695,10.043325,3.514861,32.184376,80,585
49.547433,29.14767,20.399769,9.636459,38.78414,105,586
47.011029,28.93929,18.071757,8.202502,37.141784,107,587
43.389372,28.34757,15.041808,6.342119,34.689683,107,588
38.538591,28.70973,9.828864,3.814258,32.523962,74,589
48.845394,29.04213,19.803276,9.221702,38.263809,103,590
46.433088,28.83465,17.598429,7.935844,36.770489,104,591
42.794115,28.19586,14.598261,6.146525,34.342364,105,592
39.332475,28.98501,10.347471,4.860198,33.845195,66,593
47.905572,29.02158,18.88398,8.563534,37.585118,100,594
45.857175,28.83204,17.02512,7.606025,36.438081,102,595
42.256266,28.08216,14.174109,5.983726,34.0659,104,596
42.620253,29.24838,13.371885,8.668947,37.917341,55,597
45.460389,30.02841,15.431967,6.071415,36.099827,95,598
44.842746,29.77497,15.067782,6.479851,36.25482,100,599
41.620644,28.31046,13.310181,5.822845,34.133314,104,600
40.813539,29.68593,11.127591,4.197865,33.883823,77,601
56.069169,30.83973,25.229421,13.904814,44.744544,109,602
52.272831,31.49265,20.780199,11.264841,42.757459,109,603
50.647974,32.20878,18.4392,9.922563,42.131345,109,604
42.111264,29.94333,12.167937,4.820487,34.763831,82,605
57.860361,31.61118,26.249157,14.773122,46.38431,111,606
54.360618,32.90742,21.45321,11.813711,44.721123,111,607
53.086605,33.96462,19.121985,10.418961,44.383572,110,608
40.000896,29.71974,10.281177,3.86582,33.585566,92,609
46.915791,30.2919,16.623882,7.423143,37.715062,109,610
45.943326,30.39615,15.547203,6.789055,37.185185,114,611
44.216562,30.10143,14.115132,5.930841,36.032265,117,612
39.262509,29.3112,9.951327,3.747821,33.059019,89,613
45.763653,29.44023,16.323417,7.260589,36.700818,107,614
44.35431,29.07993,15.274386,6.65637,35.736302,112,615
42.431805,28.60236,13.829436,5.799892,34.40223,114,616
38.539683,29.16714,9.372555,3.580899,32.748034,85,617
44.847348,29.07036,15.776982,6.971405,36.041774,105,618
43.518423,28.68684,14.831595,6.455813,35.142637,110,619
41.678832,28.3011,13.377726,5.607371,33.908465,113,620
38.190009,29.22741,8.962578,3.571841,32.799279,80,621
44.036889,28.92561,15.11127,6.603751,35.529361,103,622
42.884283,28.52829,14.355999,6.233843,34.762129,109,623
41.082678,28.17171,12.910995,5.40687,33.578573,112,624
38.347257,29.4975,8.849754,3.842111,33.33959,74,625
43.112277,28.92729,14.184972,6.064695,34.991973,101,626
42.215823,28.51617,13.699683,5.896254,34.412405,108,627
40.281774,27.92208,12.359682,5.159735,33.081811,112,628
39.54483,30.06072,9.484083,4.985358,35.046104,66,629
41.563392,29.64942,11.913966,4.72703,34.376478,98,630
40.821768,28.63323,12.188547,5.158447,33.791693,106,631
38.778246,27.51771,11.260557,4.757095,32.274804,111,632
39.539214,29.69142,9.847773,4.815853,34.507273,78,633
46.115667,30.00201,16.113663,7.925491,37.927479,104,634
45.198075,29.86503,15.33303,7.712726,37.577755,109,635
44.157945,30.02439,14.133555,7.150661,37.175047,111,636
40.116219,29.88747,10.228743,5.019406,34.906873,81,637
47.892663,30.75963,17.13303,8.709729,39.46938,106,638
47.534019,31.39641,16.137612,8.33959,39.736002,110,639
47.063055,32.19027,14.872797,7.723429,39.913713,112,640
51.33882,33.09693,18.241911,7.823508,40.920409,120,641
78.485394,32.74029,45.745092,28.517776,61.258051,135,642
68.358849,32.35965,35.99919,21.153692,53.513359,132,643
57.785715,32.30067,25.48503,13.246219,45.546889,126,644
49.333206,30.63858,18.69462,8.125558,38.76416,116,645
78.863265,30.20736,48.65589,30.847803,61.05518,133,646
67.803021,29.76855,38.034468,22.747984,52.516542,129,647
56.189133,29.74404,26.445078,13.962144,43.706176,123,648
50.943594,30.81912,20.124486,9.081331,39.90043,113,649
85.478601,29.56155,55.917036,36.71794,66.279506,133,650
72.507006,29.22708,43.279902,26.901707,56.128815,128,651
58.728423,29.44827,29.280168,16.106755,45.555029,121,652
53.601561,31.23324,22.368339,10.6141,41.847333,110,653
94.724019,29.51265,65.211381,44.308817,73.821438,134,654
79.318863,29.08977,50.22909,32.483024,61.572773,128,655
62.679786,29.32443,33.355368,19.257483,48.581888,119,656
58.164795,31.56792,26.596863,13.545973,45.113878,107,657
108.994704,30.03984,78.954858,55.640774,85.680641,136,658
90.05724,29.2356,60.821649,41.083266,70.31887,129,659
69.398004,29.13291,40.265082,24.705219,53.838145,118,660
77.423853,33.80799,43.615863,26.176486,59.984474,92,661
166.771566,38.24439,128.5272,97.65035,135.894747,155,662
140.479638,37.26816,103.21146,76.22405,113.492209,143,663
107.119818,33.24417,73.875627,52.304126,85.548292,124,664
108.680637,32.58999,76.090662,53.840675,86.430668,139,665
152.718813,34.20993,118.50894,88.6872,122.897128,151,666
138.177117,33.71148,104.46561,76.99902,110.710512,147,667
120.647124,33.02058,87.626529,63.051429,96.072017,143,668
112.266414,34.08318,78.183252,55.559217,89.642379,141,669
150.54273,34.74351,115.79922,86.4444,121.187876,151,670
137.573436,34.52118,103.05225,75.84024,110.361454,148,671
122.427435,34.25232,88.175115,63.518175,97.770502,144,672
123.704646,70.03542,53.669232,22.798524,92.833925,108,673
109.228665,36.79941,72.429255,40.783379,77.582784,144,674
87.825465,39.49272,48.332754,19.100354,58.593052,125,675
91.329693,44.04657,47.283129,18.934916,62.981474,116,676
102.055122,47.139,54.916137,23.697261,70.836241,91,677
119.854293,33.25713,86.597154,54.48205,87.739173,142,678
88.583196,39.23406,49.349142,19.624766,58.858823,114,679
96.49302,48.28572,48.207303,19.571097,67.856816,97,680
102.102078,46.37787,55.724229,24.140291,70.518152,87,681
151.36095,31.70325,119.6577,86.91557,118.618818,152,682
98.958288,38.23953,60.718743,29.914255,68.153778,121,683
103.961364,55.39905,48.562317,19.26953,74.66859,96,684
101.409906,44.33682,57.073059,25.110533,69.447372,88,685
172.280667,31.77438,140.50629,107.62353,139.397907,159,686
120.643848,32.6553,87.988536,56.258937,88.914219,133,687
108.366843,56.0169,52.349967,22.221122,78.238017,99,688
100.248837,40.88454,59.364288,27.073221,67.957752,90,689
188.405022,32.18256,156.22245,123.49435,155.676871,164,690
148.531617,29.87958,118.65204,86.33058,116.210192,145,691
110.346171,45.48483,64.861371,33.774454,79.259254,108,692
166.451961,33.72366,132.72831,101.19039,134.914062,155,693
188.787612,38.25444,150.53319,119.54397,157.798414,169,694
170.502462,34.22919,136.27323,104.63789,138.867105,163,695
157.691118,28.57131,129.11976,96.94825,125.519614,140,696
117.760539,48.62427,69.136272,52.867143,101.491407,148,697
155.272026,43.41897,111.85308,93.47464,136.893636,153,698
163.538232,41.40783,122.13045,101.37085,142.778671,156,699
163.27896,41.20791,122.07105,100.79069,141.9986,155,700
112.488753,46.19874,66.289995,50.436239,96.634972,146,701
149.605755,41.52852,108.07722,90.43741,131.965976,151,702
158.424552,39.53775,118.88676,99.14443,138.682142,154,703
158.697006,39.29274,119.40426,99.1648,138.457552,154,704
158.062125,35.69262,122.36949,94.17646,129.869075,147,705
193.429977,34.76841,158.66154,124.3634,159.13182,158,706
159.707379,35.78034,123.92703,95.77141,131.551724,147,707
194.4306,34.73868,159.69195,125.42397,160.162677,158,708
160.654416,35.97384,124.6806,96.55457,132.52845,146,709
195.117078,34.76094,160.35615,126.1113,160.872226,158,710
160.965207,36.1635,124.80165,96.68393,132.847427,146,711
195.31161,34.82835,160.48323,126.24549,161.073802,158,712
162.345768,37.78932,124.5564,95.83987,133.6292,149,713
194.813034,36.22485,158.58819,124.04021,160.265093,159,714
164.012121,37.8705,126.14166,97.4505,135.320988,149,715
195.701337,36.20463,159.49674,124.98465,161.189242,159,716
164.963214,38.04261,126.92061,98.24563,136.288279,148,717
196.287078,36.23214,160.05492,125.57496,161.807105,159,718
165.258444,38.21352,127.0449,98.37555,136.589015,148,719
196.460238,36.2901,160.17012,125.69725,161.987295,159,720
167.861031,38.93133,128.92968,99.17383,138.105164,151,721
194.697789,36.58458,158.11317,123.19678,159.781392,160,722
169.558194,38.96676,130.59144,100.83199,139.798765,151,723
195.284076,36.55872,158.72535,123.85982,160.418569,160,724
170.606436,39.11754,131.48892,101.71406,140.83162,150,725
195.658008,36.59367,159.06429,124.2479,160.841553,160,726
170.961882,39.31095,131.65092,101.87233,141.183268,150,727
195.789243,36.66885,159.12036,124.31713,160.985964,160,728
172.959033,39.49818,133.46082,102.63673,142.134908,153,729
193.668618,36.48453,157.1841,122.02344,158.508,160,730
174.74691,39.50397,135.24291,104.38029,143.884231,153,731
193.900512,36.4296,157.47093,122.38142,158.810993,160,732
175.873152,39.60345,136.26972,105.35805,144.961523,152,733
193.98132,36.42804,157.55328,122.5392,158.967244,160,734
176.276022,39.81579,136.46025,105.53746,145.353242,152,735
194.03865,36.4842,157.55445,122.55971,159.043871,160,736
178.217169,39.85194,138.36519,106.39356,146.245534,155,737
191.906598,36.23916,155.66742,120.38572,156.624885,160,738
180.103599,39.82686,140.27679,108.22672,148.053576,155,739
191.762298,36.16395,155.59839,120.4182,156.58215,160,740
181.331553,39.87531,141.45624,109.31683,149.19214,154,741
191.540349,36.13653,155.40381,120.3321,156.468634,160,742
181.77432,40.08666,141.68763,109.5276,149.614236,154,743
191.513049,36.17391,155.3391,120.29563,156.469559,160,744
185.658876,39.84741,145.81143,112.10563,151.953006,157,745
188.050434,35.68083,152.36964,117.1352,152.816068,160,746
187.582005,39.76965,147.81231,113.96329,153.732928,157,747
187.439499,35.60781,151.83171,116.75069,152.358526,160,748
189.049458,39.79179,149.25771,115.25458,155.046391,157,749
186.816357,35.58192,151.23438,116.3246,151.906534,159,750
189.543627,39.97038,149.57325,115.53241,155.502786,157,751
186.654624,35.58075,151.07391,116.20749,151.788245,159,752
188.591793,35.65755,152.93421,117.50725,153.16483,158,753
176.58186,33.64431,142.93755,109.13266,142.776969,157,754
189.036978,35.58741,153.44955,118.07131,153.658669,158,755
175.788483,33.69648,142.092,108.55929,142.255787,156,756
189.47643,35.59167,153.8847,118.53688,154.128606,158,757
174.718167,33.72996,140.98824,107.7468,141.476789,156,758
189.669324,35.62524,154.04409,118.68787,154.313125,158,759
174.32337,33.71196,140.61141,107.45126,141.163177,156,760
185.757312,34.8759,150.8814,115.77496,150.650828,158,761
174.139329,33.39756,140.74182,107.32414,140.72173,156,762
186.018495,34.84068,151.17777,116.16325,151.003919,157,763
173.482803,33.48279,140.00004,106.8375,140.320243,156,764
186.316416,34.86087,151.45551,116.50233,151.363189,157,765
172.486431,33.51171,138.97476,106.0857,139.597411,155,766
186.445428,34.88277,151.5627,116.60943,151.492171,157,767
172.090464,33.49296,138.59748,105.78757,139.280506,155,768
