chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
80.453802,64.55613,15.897663,6.535704,71.091837,46,6933
46.290543,28.03242,18.258138,9.693117,37.725533,104,6934
48.004827,32.73504,15.269778,6.29146,39.02649,88,6935
75.298275,60.70407,14.594175,5.335666,66.039746,55,6936
50.218857,41.21838,9.000495,5.334651,46.55303,98,6937
48.936303,38.88072,10.055574,6.106009,44.986709,99,6938
49.72617,39.00117,10.725003,6.610282,45.611454,100,6939
50.511591,39.39036,11.12121,6.876688,46.267057,101,6940
49.205325,40.09602,9.109314,5.543979,45.639981,97,6941
47.881899,37.91163,9.970299,6.129221,44.040841,98,6942
48.598485,37.96746,10.631034,6.627992,44.595471,99,6943
49.354071,38.32422,11.029851,6.895791,45.219994,100,6944
41.297412,27.9108,13.386609,5.347965,33.258745,94,6945
45.67017,27.2547,18.415485,11.872294,39.126982,98,6946
48.62013,28.19646,20.423691,12.360313,40.556773,101,6947
47.943636,30.26214,17.681526,8.921885,39.183999,100,6948
41.582151,28.44087,13.141278,5.17783,33.618718,94,6949
47.138208,29.44101,17.697222,11.308094,40.749099,99,6950
49.965435,30.37236,19.593063,11.657401,42.02978,102,6951
48.972495,31.54062,17.431884,8.73432,40.274944,101,6952
41.353884,28.73244,12.621456,4.873435,33.605879,93,6953
46.077135,30.44412,15.633009,9.500729,39.944867,98,6954
48.24768,31.08678,17.160921,9.572647,40.659411,102,6955
48.805653,32.01936,16.786269,8.215403,40.234762,101,6956
41.045823,29.14653,11.899305,4.453743,33.600255,92,6957
44.714709,30.96294,13.751766,7.82516,38.788099,97,6958
46.50945,31.49466,15.01479,7.723226,39.217891,101,6959
48.06204,32.25879,15.803244,7.448301,39.707105,101,6960
40.392534,29.70528,10.687239,3.719149,33.424431,91,6961
43.411563,31.37568,12.035853,6.274184,37.649868,96,6962
45.158997,31.79205,13.366935,6.367515,38.159543,101,6963
46.626645,32.25393,14.372712,6.407114,38.661041,100,6964
37.96767,29.10303,8.864604,3.533957,32.636997,79,6965
42.824691,31.89123,10.93347,5.365983,37.257224,93,6966
43.581018,31.9608,11.620242,4.797863,36.758649,100,6967
45.176703,32.03502,13.141692,5.525478,37.560513,100,6968
36.853011,28.39281,8.460189,2.961763,31.354577,79,6969
40.910493,29.23281,11.677707,5.568633,34.801423,92,6970
43.076397,29.50134,13.575078,6.614671,36.115996,99,6971
44.941689,29.98557,14.956137,7.280469,37.26603,100,6972
36.68847,28.25961,8.428851,2.867361,31.12699,79,6973
40.645371,28.8762,11.769201,5.624129,34.500317,92,6974
42.803826,29.08587,13.717926,6.731347,35.817221,98,6975
44.700435,29.58654,15.113898,7.427833,37.014356,100,6976
40.818804,27.83757,12.981231,5.149025,32.98661,93,6977
45.927687,27.2376,18.690084,12.174127,39.411734,98,6978
48.703824,28.16001,20.543805,12.50298,40.663,101,6979
47.790288,30.24864,17.541648,8.851878,39.100527,99,6980
41.091141,28.38057,12.710565,4.95873,33.339331,93,6981
47.34093,29.41887,17.922096,11.55777,40.976612,99,6982
49.844184,30.34533,19.49886,11.611887,41.957223,102,6983
48.713301,31.51116,17.202141,8.59306,40.104226,100,6984
40.914705,28.68798,12.226707,4.688495,33.376479,92,6985
46.237581,30.42093,15.816663,9.701664,40.122578,98,6986
48.105486,31.06452,17.040969,9.501226,40.565727,102,6987
48.555975,32.00718,16.548822,8.072372,40.079547,100,6988
40.652118,29.11089,11.541222,4.304909,33.41581,91,6989
44.868486,30.93597,13.93254,8.021944,38.957892,97,6990
46.386873,31.47072,14.916132,7.680204,39.150921,101,6991
47.814234,32.22738,15.586821,7.32445,39.551853,100,6992
40.061151,29.65218,10.408968,3.648897,33.301073,90,6993
43.581174,31.3458,12.235392,6.492815,37.838605,96,6994
45.052371,31.76613,13.286232,6.330401,38.096532,101,6995
46.649148,32.21883,14.430339,6.474405,38.693231,100,6996
37.729653,29.05245,8.677215,3.518529,32.570952,79,6997
43.077567,31.80681,11.270754,5.719392,37.526214,93,6998
43.477005,31.89852,11.578473,4.798591,36.697118,99,6999
44.993949,31.98852,13.005423,5.471298,37.459836,100,7000
36.934677,28.48284,8.451837,2.900268,31.383104,79,7001
40.842594,29.21898,11.62359,5.549649,34.768641,91,7002
42.752736,29.48103,13.271715,6.378995,35.86003,98,7003
44.527236,29.98767,14.539581,6.985986,36.973656,99,7004
36.856326,28.41453,8.441811,2.798306,31.21283,80,7005
40.564953,28.86966,11.695302,5.59657,34.46624,91,7006
42.485664,29.09826,13.38741,6.477359,35.575611,98,7007
44.294913,29.63835,14.656563,7.09702,36.735376,99,7008
37.603956,27.02247,10.581489,4.818989,31.84146,88,7009
46.578324,27.05928,19.519047,13.770036,40.829315,95,7010
46.51218,27.86874,18.643464,11.80375,39.672473,98,7011
45.183138,29.74104,15.442074,8.141056,37.882117,95,7012
38.350182,27.98493,10.365264,4.68713,32.672073,88,7013
47.564829,29.14566,18.419139,12.77094,41.916597,97,7014
47.339877,29.96586,17.374005,10.67927,40.645129,99,7015
46.172139,31.21353,14.958612,7.763637,38.977169,96,7016
38.952342,28.74945,10.202904,4.705106,33.454549,88,7017
47.33937,30.17121,17.168157,11.779005,41.95023,96,7018
46.189611,30.73668,15.452919,9.059575,39.796275,98,7019
45.678594,31.69467,13.983903,7.033061,38.727715,96,7020
39.229086,29.33274,9.896355,4.659319,33.992048,88,7021
46.305246,30.69609,15.609141,10.420207,41.116287,95,7022
44.427591,31.05132,13.376286,7.272013,38.323342,98,7023
44.748717,31.78983,12.958866,6.294834,38.084692,96,7024
39.124215,29.87784,9.246366,4.425337,34.303181,87,7025
45.217848,31.13496,14.082876,9.049509,40.184479,93,7026
43.098822,31.32564,11.77317,5.950973,37.276612,97,7027
43.665765,31.70475,11.961036,5.613251,37.317978,96,7028
39.946998,31.70676,8.240238,4.937457,36.644245,82,7029
44.179083,31.52925,12.649851,7.771519,39.300771,90,7030
41.740608,31.35273,10.387845,4.81586,36.16861,95,7031
42.149952,31.2462,10.903761,5.015906,36.262109,95,7032
37.172421,28.76331,8.409096,3.240104,32.003409,80,7033
40.961817,29.11266,11.84913,6.548871,35.661525,88,7034
40.351935,29.03478,11.317149,5.611627,34.64643,93,7035
40.858389,29.21937,11.639016,5.774699,34.994082,93,7036
37.138608,28.65648,8.482149,3.140662,31.797134,81,7037
40.634139,28.82139,11.812752,6.47192,35.293301,88,7038
40.082094,28.70262,11.379492,5.663574,34.366192,93,7039
40.648569,28.93668,11.711907,5.844153,34.780814,93,7040
73.848684,28.32594,45.522756,38.794511,67.120442,107,7041
68.691324,28.21248,40.47885,35.553574,63.766059,95,7042
61.59855,29.69481,31.903767,25.816063,55.510878,98,7043
59.055087,34.62642,24.428682,17.06509,51.691516,98,7044
72.179601,31.65141,40.528197,34.001492,65.652911,108,7045
69.13101,31.02057,38.110419,33.244911,64.265485,96,7046
61.573902,32.3571,29.216817,23.260951,55.61803,98,7047
59.015658,36.76407,22.251618,15.054235,51.818278,98,7048
70.794516,32.99442,37.80009,31.516401,64.510832,107,7049
67.74417,32.20386,35.540325,30.830247,63.034088,95,7050
58.920381,32.77896,26.141445,20.475952,53.254914,97,7051
56.099004,36.15219,19.946808,13.056232,49.208446,98,7052
70.632978,35.01966,35.613306,29.535275,64.554936,107,7053
67.154568,33.43824,33.716313,29.161195,62.599449,94,7054
56.278521,32.84739,23.43114,18.023418,50.870782,95,7055
53.200407,35.48406,17.716347,11.153478,46.637538,97,7056
70.939908,38.25666,32.683221,26.784898,65.04156,107,7057
66.731964,34.88853,31.843422,27.435604,62.324132,92,7058
54.434484,33.1143,21.320154,16.180934,49.295248,93,7059
50.131575,34.80171,15.329871,9.152185,43.953891,96,7060
69.903015,49.26108,20.641932,14.964719,64.225784,107,7061
64.717341,36.86928,27.84807,23.5809,60.450156,90,7062
52.354965,33.46164,18.893349,14.159929,47.621553,91,7063
45.143709,32.95218,12.191553,6.783994,39.73615,93,7064
48.18489,30.09723,18.08766,8.711521,38.808745,100,7065
54.32778,30.5112,23.816592,19.121256,49.632429,91,7066
47.645247,28.44792,19.197351,14.261422,42.709322,92,7067
42.000543,27.98139,14.019156,8.588188,36.569579,94,7068
47.905533,29.76597,18.13959,8.696814,38.462758,100,7069
53.670513,29.83227,23.838246,19.113402,48.945672,90,7070
47.444943,28.12131,19.32363,14.375263,42.496572,92,7071
42.112239,27.78237,14.329899,8.895614,36.677989,94,7072
175.630533,43.61097,132.01956,118.28068,161.89165,139,7073
129.939459,39.02955,90.9099,84.28777,123.317337,115,7074
134.418492,40.74273,93.67578,84.62783,125.370578,121,7075
134.73993,42.14478,92.59515,79.57719,121.721934,127,7076
162.130137,49.80963,112.32054,101.39731,151.206975,137,7077
129.106536,46.635,82.471563,76.90018,123.535156,114,7078
133.263234,49.02408,84.239181,76.45169,125.475769,121,7079
131.292135,49.51221,81.779931,70.273,119.785243,127,7080
151.364733,51.63525,99.72945,90.17638,141.811639,134,7081
125.246433,49.83438,75.41208,70.28714,120.121499,113,7082
128.999169,53.18901,75.81015,68.773782,121.962804,119,7083
126.238164,53.55732,72.680823,62.090126,115.647459,125,7084
142.494846,52.57263,89.922204,81.1762,133.748858,132,7085
122.729685,52.52982,70.199865,65.350446,117.880261,111,7086
125.04726,55.68528,69.361992,62.909707,118.59499,117,7087
122.712525,56.78859,65.923929,56.032872,112.821473,123,7088
131.929239,53.07,78.859215,70.74151,123.811546,129,7089
121.154514,56.09097,65.063547,60.42981,116.520807,109,7090
121.099251,58.0428,63.05643,57.162399,115.205198,115,7091
120.251001,60.92856,59.322447,50.261267,111.189847,121,7092
86.767863,55.71714,31.050702,25.915771,81.632915,114,7093
121.413903,66.8706,54.543312,50.025458,116.896061,105,7094
119.814669,68.32254,51.492132,46.434297,114.756832,110,7095
119.147847,71.65941,47.488437,40.798009,112.45743,118,7096
48.040668,35.53662,12.50406,9.472351,45.008983,98,7097
96.687942,48.9897,47.698245,42.475538,91.465258,105,7098
101.116236,50.32755,50.788683,45.117919,95.445459,110,7099
99.518133,46.97508,52.543062,46.02717,93.002238,119,7100
47.016723,34.65042,12.366288,9.362948,44.013387,97,7101
93.443727,45.70716,47.736567,42.460691,88.167855,104,7102
97.770309,46.28157,51.48873,45.745938,92.02751,109,7103
97.323447,42.9867,54.336762,47.803049,90.789749,119,7104
47.606286,27.90333,19.702953,10.241378,38.144706,102,7105
43.208256,27.18624,16.022016,10.868641,38.05487,91,7106
43.726098,27.99054,15.735555,9.162986,37.153513,97,7107
48.529689,30.01977,18.509931,9.858653,39.878415,103,7108
47.98248,29.20992,18.772578,9.442195,38.652087,102,7109
44.109624,28.75101,15.358626,10.244206,38.995225,92,7110
44.426109,29.50134,14.924754,8.415491,37.916823,98,7111
49.885212,31.52586,18.359343,9.749201,41.275054,104,7112
47.373066,29.96676,17.406288,8.328803,38.295592,101,7113
43.983849,29.74323,14.240592,9.207072,38.950307,91,7114
43.881084,30.29151,13.589595,7.206941,37.498427,97,7115
48.943128,32.02044,16.9227,8.519287,40.539716,104,7116
45.767826,30.29073,15.477075,6.742449,37.033189,99,7117
44.236764,30.35826,13.878531,8.969394,39.327633,91,7118
43.471701,30.68949,12.782205,6.555955,37.245458,97,7119
47.84442,32.1366,15.707826,7.477029,39.613606,103,7120
44.10705,30.59652,13.51053,5.167946,35.764459,96,7121
43.894773,30.73065,13.164138,8.294853,39.025491,90,7122
42.770832,30.87513,11.895705,5.723417,36.59855,97,7123
47.060208,32.09976,14.960457,6.860399,38.960149,103,7124
39.684294,29.8929,9.791388,2.501492,32.394388,85,7125
43.486911,31.02315,12.463758,7.565425,38.588558,89,7126
42.428724,30.95517,11.473542,5.281143,36.23632,96,7127
46.15377,31.8642,14.289579,6.227158,38.091352,102,7128
38.792247,28.86507,9.927198,2.602327,31.46739,86,7129
42.742635,29.35107,13.391559,8.163134,37.514189,88,7130
42.829449,29.32503,13.50441,7.226394,36.551449,95,7131
46.612215,30.1656,16.446609,8.36773,38.533317,102,7132
38.685114,28.69758,9.987507,2.627933,31.325532,86,7133
42.449667,28.98273,13.466943,8.205309,37.188034,88,7134
42.550248,28.86855,13.681701,7.391125,36.259667,95,7135
46.39674,29.72886,16.667883,8.582546,38.311391,102,7136
47.177208,27.84549,19.331685,10.078761,37.92426,102,7137
43.343586,27.18888,16.154712,11.00344,38.192325,91,7138
43.708041,27.99045,15.717573,9.158345,37.148814,97,7139
48.396192,30.01791,18.378279,9.78061,39.798532,103,7140
47.867898,29.17125,18.696645,9.558185,38.729417,102,7141
44.241288,28.74987,15.49143,10.378648,39.128499,92,7142
44.409027,29.49939,14.909634,8.412915,37.912309,98,7143
49.743135,31.51539,18.227763,9.672978,41.188363,104,7144
47.008611,29.91228,17.096346,8.233225,38.14552,100,7145
44.133063,29.74191,14.391162,9.362346,39.104264,91,7146
43.991649,30.29853,13.693122,7.336924,37.635438,97,7147
48.805809,32.01279,16.793019,8.44242,40.455208,103,7148
45.719934,30.30357,15.41637,6.898234,37.201798,98,7149
44.389683,30.35547,14.034186,9.128476,39.483958,91,7150
43.452981,30.68109,12.771891,6.558405,37.239501,97,7151
47.723949,32.13207,15.59187,7.413189,39.545267,103,7152
43.955769,30.56091,13.394862,5.260773,35.821698,96,7153
44.055258,30.72516,13.330107,8.462846,39.187995,90,7154
42.746262,30.86292,11.883321,5.723606,36.586525,96,7155
46.948512,32.09424,14.854284,6.803958,38.898211,103,7156
39.462306,29.78052,9.681786,2.589909,32.370412,85,7157
43.730349,31.01004,12.720303,7.822633,38.832684,89,7158
42.425721,30.94482,11.480913,5.302801,36.247605,96,7159
46.034508,31.84401,14.190498,6.178991,38.023013,101,7160
38.774541,28.85472,9.919827,2.657487,31.512234,86,7161
42.724773,29.3475,13.377285,8.151682,37.499167,88,7162
42.680547,29.2971,13.383459,7.118139,36.415252,95,7163
46.348692,30.12798,16.2207,8.196041,38.324045,101,7164
38.709138,28.69941,10.009701,2.697716,31.397127,86,7165
42.41952,28.98363,13.435893,8.177729,37.161357,87,7166
42.409341,28.86627,13.543074,7.265587,36.131869,95,7167
46.115199,29.70273,16.412472,8.382388,38.085136,101,7168
43.184544,27.17991,16.004637,9.541602,36.721538,95,7169
46.623057,27.24987,19.373193,14.530572,41.780437,90,7170
44.006313,27.87636,16.129944,10.193351,38.069707,95,7171
46.01259,29.72982,16.282755,9.030245,38.760053,98,7172
44.080686,28.97136,15.109353,8.766898,37.738261,96,7173
47.600904,28.87728,18.723636,13.915762,42.793016,91,7174
44.698914,29.42685,15.272055,9.402365,38.829206,96,7175
47.118357,31.40883,15.709527,8.545362,39.954191,99,7176
43.939038,29.97039,13.96863,7.893312,37.863691,95,7177
47.669583,29.95038,17.719191,12.991524,42.941904,91,7178
43.926948,30.13302,13.793931,8.052933,38.185961,95,7179
46.285629,31.87341,14.412204,7.459627,39.333035,99,7180
42.99282,30.4257,12.567123,6.751976,37.177674,93,7181
47.972418,30.61827,17.35416,12.7197,43.337952,90,7182
43.202406,30.4632,12.73923,7.133777,37.596958,94,7183
45.052254,31.82694,13.225311,6.450045,38.276981,98,7184
41.548611,30.76077,10.787841,5.352137,36.112888,90,7185
47.825622,31.08432,16.741296,12.163088,43.247413,89,7186
42.710694,30.67905,12.031641,6.555766,37.234802,94,7187
44.146674,31.7349,12.411774,5.862444,37.597328,97,7188
37.830468,29.88423,7.946226,3.500973,33.385211,82,7189
47.036808,31.41342,15.623397,11.012344,42.425754,88,7190
42.377751,30.71475,11.662983,6.186523,36.901284,93,7191
42.978507,31.30416,11.674359,5.251078,36.555223,97,7192
37.907493,29.20899,8.698473,2.863777,32.072784,85,7193
44.620563,29.57448,15.046074,10.104262,39.678726,87,7194
42.125811,29.07786,13.047966,7.454937,36.532801,92,7195
42.448692,29.48184,12.966831,6.475301,35.957155,96,7196
37.943568,29.03886,8.904717,2.909928,31.948797,85,7197
44.246943,29.20278,15.044175,10.072818,39.275574,87,7198
41.844543,28.69737,13.147164,7.542731,36.240131,92,7199
42.204162,29.12277,13.081383,6.590276,35.713066,96,7200
85.809321,28.64571,57.16359,50.430408,79.076141,107,7201
73.029996,30.16074,42.86925,38.470544,68.631263,91,7202
63.18975,29.98047,33.20928,27.680786,57.661244,94,7203
58.223022,34.09002,24.133005,16.803486,50.8935,97,7204
82.653948,32.403,50.250942,43.655136,76.058125,109,7205
73.998639,33.32112,40.677525,36.284703,69.605806,92,7206
63.116118,32.47569,30.640428,25.160891,57.636565,94,7207
57.984147,36.30606,21.678111,14.447629,50.753677,97,7208
78.905307,34.17003,44.735283,38.354624,72.524662,108,7209
73.661406,35.16918,38.492244,34.175477,69.34466,91,7210
60.999861,33.10227,27.89757,22.577163,55.67945,93,7211
54.665247,35.69862,18.966636,12.009186,47.7078,96,7212
77.002926,36.49239,40.510512,34.288905,70.781296,108,7213
73.881912,36.82521,37.056717,32.820676,69.645877,91,7214
59.433036,33.46935,25.963695,20.801179,54.270527,92,7215
51.986259,34.99395,16.992315,10.310797,45.304761,95,7216
76.413129,40.11819,36.294939,30.20325,70.32146,108,7217
74.385675,38.53428,35.851383,31.692815,70.22711,90,7218
58.387914,34.00665,24.381279,19.377645,53.384303,90,7219
49.785255,34.37103,15.414237,9.006368,43.377394,94,7220
71.628765,48.14952,23.479254,17.642842,65.792364,108,7221
74.178975,40.55373,33.625251,29.534575,70.088323,89,7222
57.961878,34.85136,23.110515,18.335478,53.186834,89,7223
47.057517,32.85828,14.199219,8.283597,41.141891,92,7224
49.395216,31.09278,18.302409,9.47961,40.572387,101,7225
64.577799,34.21311,30.364695,26.079669,60.292795,90,7226
54.875184,30.12309,24.752106,19.946752,50.069843,91,7227
45.386913,28.39833,16.98858,11.229204,39.627518,94,7228
48.945468,30.46329,18.482175,9.525131,39.988416,100,7229
63.717303,33.14745,30.56985,26.280247,59.427698,90,7230
54.507024,29.42352,25.083522,20.284999,49.708501,91,7231
45.440967,28.07454,17.366436,11.638627,39.713173,94,7232
160.556214,41.82147,118.73475,108.04164,149.863135,131,7233
111.976215,38.04765,73.928556,68.389076,106.436753,107,7234
113.922549,39.13269,74.789838,67.70855,106.841237,112,7235
114.72552,40.2174,74.508138,64.16865,104.386028,119,7236
147.334005,46.38357,100.95048,91.96089,138.344443,130,7237
111.830316,43.87836,67.951971,63.151921,107.03027,106,7238
113.309118,45.62391,67.68522,61.52216,107.14608,112,7239
112.800948,46.57374,66.227184,56.951993,103.525741,119,7240
135.503472,47.87382,87.629679,79.47219,127.346008,128,7241
110.251011,47.16306,63.087975,58.552585,105.715623,105,7242
110.190951,48.82467,61.366284,55.653297,104.477973,111,7243
108.746742,49.97565,58.771098,50.165633,100.141277,118,7244
126.495837,49.01661,77.479254,69.797161,118.813771,126,7245
109.818618,50.08149,59.73714,55.334671,105.416145,104,7246
107.348319,50.67825,56.670066,51.281587,101.959827,109,7247
105.97821,52.72062,53.25759,45.203095,97.923719,116,7248
117.368394,50.26902,67.099383,59.800839,110.069857,123,7249
110.332521,53.54457,56.787948,52.468598,106.013177,102,7250
105.251328,52.79538,52.455942,47.353845,100.149232,107,7251
104.212602,56.00457,48.208032,40.784317,96.788892,115,7252
90.539124,61.27494,29.264157,24.534867,85.809808,109,7253
112.551933,60.38688,52.165044,47.851846,108.238727,100,7254
105.962259,59.06028,46.90197,42.143941,101.204213,104,7255
103.074582,61.54185,41.532723,35.276493,96.818344,112,7256
47.818992,35.00982,12.809142,10.180534,45.190357,95,7257
100.870224,52.33128,48.538917,43.653708,95.984993,100,7258
101.253867,52.03173,49.222161,43.949521,95.981256,104,7259
96.583344,49.99269,46.590669,40.374768,90.367468,112,7260
46.285473,33.73446,12.551004,9.918734,43.653192,94,7261
98.380347,49.49547,48.884868,43.903468,93.398952,100,7262
98.833176,48.77856,50.054598,44.667252,93.445831,103,7263
94.575078,46.45653,48.118554,41.864193,88.320739,111,7264
52.948272,30.18435,22.763916,20.244777,50.42915,75,7265
64.049037,40.44507,23.603958,21.136717,61.581801,67,7266
68.51988,44.56149,23.958414,21.561106,66.122589,64,7267
70.670106,46.4583,24.211818,21.871318,68.329602,63,7268
72.354555,47.79246,24.562089,22.283961,70.076409,62,7269
107.362788,56.22351,51.139278,49.011529,105.235067,49,7270
106.965612,27.87306,79.092531,77.14777,105.020837,41,7271
104.226135,27.88179,76.344345,74.48231,102.364089,41,7272
52.943436,30.20019,22.743225,20.221271,50.421454,75,7273
64.102077,40.51851,23.583564,21.113827,61.632343,67,7274
68.593161,44.65416,23.93901,21.539959,66.194147,64,7275
70.759533,46.5672,24.192342,21.850598,68.41781,63,7276
72.46356,47.92293,24.540615,22.261274,70.184227,62,7277
99.364512,51.60816,47.75634,46.020471,97.628644,48,7278
115.089975,27.92436,87.165621,84.9751,112.899432,41,7279
114.760932,27.92037,86.840568,84.66276,112.583119,41,7280
54.384291,31.28073,23.103558,20.626634,51.907374,74,7281
68.266926,44.10654,24.160392,21.78953,65.896075,65,7282
73.538985,48.88041,24.658542,22.424206,71.304624,62,7283
76.147539,51.06828,25.079265,22.932574,74.000851,61,7284
78.332085,52.63461,25.697493,23.629375,76.263956,60,7285
96.850767,51.31971,45.531045,44.281958,95.601673,45,7286
108.71445,27.56448,81.149976,79.26016,106.824624,46,7287
109.303272,27.57771,81.725544,79.80098,107.378699,45,7288
73.62303,45.93651,27.686529,25.642456,71.578942,64,7289
98.473557,69.04212,29.431431,28.253778,97.295903,51,7290
100.097556,70.40937,29.688174,28.598444,99.007819,49,7291
103.267086,72.51783,30.749229,29.674491,102.192335,47,7293
102.995802,64.98309,38.012697,37.083403,102.066498,36,7294
56.50359,29.43678,27.066798,25.875703,55.312484,76,7295
56.123223,29.98191,26.141292,24.875235,54.857162,77,7296
100.827402,82.37214,18.455256,17.305393,99.677519,45,7297
86.231067,63.8673,22.363758,20.821325,84.688634,40,7298
81.473769,59.48835,21.985434,20.463807,79.952153,39,7299
80.51004,57.84408,22.665942,21.156842,79.00092,39,7300
84.09921,57.81999,26.279226,24.702741,82.522728,38,7301
139.883952,125.07873,14.805225,6.093122,131.171845,62,7302
60.894405,48.31524,12.579156,9.427733,57.742977,100,7303
60.276411,47.46342,12.812976,9.701923,57.165333,99,7304
52.943436,30.18564,22.757814,20.237714,50.423341,75,7305
52.826631,30.19119,22.635459,20.093605,50.284776,75,7306
52.813917,30.18729,22.626639,20.079332,50.266609,75,7307
52.812981,30.18648,22.626522,20.078268,50.264759,75,7308
64.051611,40.45566,23.595939,21.127491,61.583133,67,7309
63.983127,40.54095,23.442174,20.950153,61.491114,67,7310
63.967371,40.54368,23.423688,20.925884,61.469543,67,7311
63.965694,40.54338,23.42232,20.923658,61.467027,67,7312
68.529279,44.58078,23.948487,21.549724,66.130507,64,7313
68.45826,44.72106,23.737194,21.311115,66.032161,64,7314
68.423433,44.72598,23.697441,21.265118,65.991128,65,7315
68.41848,44.72559,23.692896,21.259714,65.985319,65,7316
70.685628,46.48752,24.198093,21.855603,68.343107,63,7317
70.575999,46.64391,23.932089,21.558397,68.202285,63,7318
70.52877,46.64922,23.879565,21.499667,68.148857,63,7319
70.522296,46.64925,23.873049,21.492324,68.141568,63,7320
72.378891,47.83365,24.54525,22.26455,70.098202,62,7321
72.220746,48.01524,24.205518,21.887747,69.90299,63,7322
72.147036,47.99301,24.154002,21.831215,69.824217,63,7323
72.135726,47.98341,24.152319,21.829479,69.812895,63,7324
92.867229,33.06123,59.805972,57.826552,90.887799,37,7325
90.884742,36.69066,54.194085,52.123897,88.814541,41,7326
97.927791,47.62092,50.306841,48.145671,95.766619,47,7327
104.041158,54.42315,49.618017,47.436536,101.859705,49,7328
106.809027,27.87537,78.933645,76.99489,104.870247,41,7329
106.769286,27.87654,78.892758,76.95513,104.831619,41,7330
106.834299,27.87582,78.958476,77.01806,104.893853,41,7331
106.854852,27.87561,78.979239,77.03801,104.913611,41,7332
104.073255,27.88407,76.189185,74.33258,102.216681,41,7333
104.049699,27.88488,76.164804,74.30864,102.193556,41,7334
104.116701,27.88401,76.232682,74.37381,102.257788,41,7335
104.131365,27.88386,76.247487,74.38802,102.271885,41,7336
52.940745,30.20136,22.739364,20.216749,50.418124,75,7337
52.836654,30.20391,22.632741,20.090511,50.294433,75,7338
52.825188,30.19944,22.625739,20.078205,50.277635,75,7339
52.824876,30.19884,22.626045,20.077645,50.276488,75,7340
64.103793,40.52667,23.577129,21.106428,61.633083,67,7341
64.038858,40.59666,23.442174,20.950244,61.54691,67,7342
64.024272,40.5987,23.425569,20.928033,61.526745,67,7343
64.022283,40.59807,23.424201,20.925807,61.523859,67,7344
68.602365,44.6712,23.931144,21.530894,66.202102,64,7345
68.529474,44.79057,23.738922,21.313908,66.104459,64,7346
68.49999,44.79891,23.701068,21.269941,66.068865,65,7347
68.493438,44.79762,23.695803,21.263739,66.061354,65,7348
70.77564,46.59252,24.183135,21.839944,68.432462,63,7349
70.662852,46.7268,23.936049,21.564004,68.290789,63,7350
70.615896,46.7307,23.885208,21.507101,68.237805,63,7351
70.607433,46.72908,23.87835,21.499429,68.228481,63,7352
72.489144,47.95995,24.529203,22.247946,70.207907,62,7353
72.326865,48.11709,24.209766,21.893746,70.010845,63,7354
72.254286,48.09288,24.1614,21.840742,69.933626,63,7355
72.242157,48.08412,24.158043,21.837172,69.921268,63,7356
89.317098,33.10761,56.209518,54.482841,87.590433,38,7357
87.014382,36.42051,50.59386,48.828619,85.24911,41,7358
92.264913,45.37917,46.885734,45.096149,90.475323,47,7359
96.706272,50.47953,46.226745,44.43593,94.915471,48,7360
114.981477,27.9255,87.055974,84.87003,112.795536,41,7361
114.966462,27.92598,87.040476,84.85505,112.781032,41,7362
115.004214,27.9258,87.078411,84.89131,112.817144,41,7363
115.011585,27.9258,87.085791,84.89838,112.824137,41,7364
114.663003,27.91986,86.743134,84.56931,112.489213,41,7365
114.656178,27.91986,86.736321,84.56259,112.482479,41,7366
114.693111,27.92004,86.773086,84.5978,112.517814,41,7367
114.698766,27.9201,86.778666,84.60312,112.523216,41,7368
54.383862,31.2813,23.10255,20.625437,51.906745,74,7369
54.363309,31.27254,23.09076,20.599656,51.872187,74,7370
54.390336,31.25955,23.13081,20.635132,51.894683,74,7371
54.398175,31.257,23.141169,20.644946,51.901972,74,7372
68.269578,44.11086,24.158709,21.787563,65.898406,65,7373
68.286738,44.17416,24.112575,21.72436,65.898517,65,7374
68.313219,44.16771,24.145524,21.752241,65.91994,65,7375
68.318016,44.16519,24.152805,21.75866,65.923862,65,7376
73.547058,48.89307,24.654006,22.418998,71.312061,62,7377
73.521474,49.01343,24.508035,22.251005,71.264442,62,7378
73.517106,49.01937,24.497712,22.234716,71.254082,62,7379
73.51734,49.01853,24.498801,22.235003,71.253564,62,7380
76.163373,51.08997,25.073397,22.925847,74.015799,61,7381
76.084866,51.2442,24.840648,22.667715,73.911903,61,7382
76.04766,51.25161,24.796062,22.617154,73.868761,61,7383
76.040718,51.25011,24.790581,22.610826,73.860954,61,7384
78.354978,52.66629,25.688709,23.619232,76.285527,60,7385
78.225654,52.85667,25.368984,23.269197,76.125872,60,7386
78.167739,52.85235,25.315389,23.210614,76.062972,60,7387
78.158808,52.8462,25.312599,23.207583,76.053759,60,7388
88.602735,34.89837,53.704377,52.323789,87.222135,37,7389
86.778393,38.58609,48.192318,46.842733,85.428819,40,7390
91.588341,46.81446,44.773884,43.476615,90.291063,44,7391
94.909074,50.73318,44.175897,42.894845,93.628019,45,7392
108.658641,27.56178,81.09684,79.20913,106.770937,46,7393
108.648189,27.56112,81.087075,79.19975,106.760873,46,7394
108.661059,27.56154,81.099513,79.21158,106.773157,46,7395
108.666324,27.56175,81.104571,79.21648,106.778263,46,7396
109.254483,27.57726,81.677232,79.75457,107.331857,45,7397
