chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
79.898013,51.53667,28.361331,15.236725,66.773382,101,479
83.180799,46.18404,36.996759,22.171688,68.355724,106,480
81.852069,44.75763,37.094436,22.31243,67.070048,106,481
88.70706,41.04261,47.664441,30.805033,71.847636,110,482
81.910608,44.65425,37.256364,22.442609,67.096836,106,483
88.751091,41.01831,47.73276,30.868943,71.887263,110,484
82.016493,44.48439,37.532115,22.665839,67.150227,106,485
88.823007,40.97997,47.843055,30.973187,71.95316,110,486
82.109742,44.35014,37.759608,22.851199,67.201361,106,487
88.881078,40.95069,47.930373,31.056235,72.006921,110,488
82.190394,44.24109,37.949301,23.00683,67.247907,106,489
88.929828,40.92831,48.001491,31.124751,72.05306,110,490
82.294017,44.11011,38.183877,23.200618,67.310733,106,491
88.995309,40.90209,48.093201,31.212398,72.11448,110,492
82.863612,43.44693,39.416688,24.240279,67.687208,107,493
89.292684,40.79394,48.498768,31.609459,72.403413,110,494
83.062161,43.23171,39.830445,24.597979,67.829695,107,495
89.366667,40.76793,48.59874,31.710273,72.47819,110,496
89.63136,42.33255,47.298807,30.700852,73.033412,110,497
90.562797,41.11086,49.451949,32.626741,73.737596,110,498
89.660805,42.2949,47.365884,30.766316,73.061236,110,499
90.556362,41.1021,49.454253,32.637423,73.73952,110,500
89.704095,42.23424,47.469825,30.869118,73.103379,110,501
90.54825,41.08887,49.459374,32.656232,73.745107,110,502
89.735841,42.18621,47.549619,30.949408,73.135606,110,503
90.542751,41.0793,49.463442,32.671121,73.750435,110,504
89.756784,42.14763,47.609154,31.010896,73.158546,110,505
90.543336,41.07153,49.471785,32.687809,73.759352,110,506
89.782095,42.10254,47.679552,31.084662,73.187184,110,507
90.545676,41.0628,49.482891,32.708739,73.771525,110,508
89.837397,41.90229,47.935098,31.381168,73.283458,110,509
90.590877,41.03073,49.560147,32.832604,73.863359,110,510
89.826789,41.8476,47.979207,31.448767,73.296371,109,511
90.626874,41.02434,49.602528,32.887379,73.911718,110,512
91.231023,43.64871,47.582307,31.119137,74.767861,110,513
90.567477,43.09383,47.473659,31.304588,74.398416,109,514
91.22724,43.63587,47.59137,31.137841,74.773707,110,515
90.528906,43.08963,47.439297,31.283098,74.372701,109,516
91.204854,43.61475,47.59011,31.155789,74.770562,110,517
90.464322,43.08348,47.380851,31.24569,74.329152,109,518
91.179816,43.59867,47.581155,31.163566,74.762237,110,519
90.407889,43.07889,47.328975,31.210984,74.289895,109,520
91.152906,43.58607,47.566845,31.164133,74.750212,110,521
90.36339,43.07553,47.287872,31.183313,74.258852,109,522
91.116285,43.57158,47.544696,31.160689,74.732267,110,523
90.309687,43.07175,47.237949,31.149216,74.220964,109,524
90.790128,43.515,47.275119,31.010042,74.525067,110,525
90.05217,43.05897,46.993221,30.974559,74.033522,109,526
90.618762,43.49247,47.126304,30.909935,74.402412,109,527
89.980761,43.05633,46.924407,30.924306,73.980649,109,528
90.154974,43.53288,46.622106,30.382891,73.915788,109,529
89.493612,43.05522,46.438407,30.527371,73.582603,109,530
90.123345,43.51824,46.605096,30.381351,73.899619,109,531
89.449815,43.05348,46.39635,30.5004,73.553891,109,532
90.05607,43.4943,46.561761,30.366616,73.860917,109,533
89.375403,43.05144,46.323963,30.452933,73.504385,109,534
89.996439,43.47609,46.520343,30.349123,73.825212,109,535
89.314992,43.05012,46.264878,30.413313,73.463426,109,536
89.938914,43.46151,46.477431,30.327374,73.788878,109,537
89.264565,43.04946,46.21509,30.379349,73.428794,109,538
89.86146,43.44441,46.417059,30.294159,73.738558,109,539
89.200449,43.04526,46.155195,30.337958,73.38321,108,540
89.35563,43.37748,45.978147,30.011044,73.388538,109,541
88.888566,43.02147,45.86706,30.131038,73.152515,108,542
89.138829,43.36383,45.774981,29.868125,73.231954,109,543
88.799334,43.01646,45.782874,30.068612,73.085064,108,544
97.304961,49.7964,47.508543,45.52891,95.32532,29,545
83.594277,49.91172,33.682554,31.374462,81.286151,37,546
74.697987,49.09377,25.604208,23.142168,72.235951,50,547
67.955472,45.61308,22.342401,19.878621,65.491702,62,548
99.373014,49.7613,49.611717,47.637415,97.398726,28,549
85.467369,49.9299,35.537472,33.284335,83.214221,36,550
75.718695,48.99015,26.728533,24.326638,73.316795,48,551
68.74647,45.75459,22.991886,20.583171,66.337781,60,552
103.436112,49.77351,53.662581,51.681623,101.455147,26,553
89.204193,50.01543,39.188745,37.02531,87.040724,33,554
78.053742,49.07052,28.98324,26.691553,75.762051,45,555
70.288569,46.06749,24.221088,21.91504,67.982505,58,556
107.439696,49.80252,57.637161,55.62893,105.431463,24,557
92.890746,50.03064,42.860097,40.758529,90.789157,31,558
80.603055,49.27398,31.329063,29.131172,78.405146,43,559
71.931054,46.36161,25.569432,23.355773,69.717398,56,560
111.410364,49.80213,61.608231,59.552031,109.354166,23,561
96.689151,49.98057,46.708587,44.639406,94.619952,29,562
83.496465,49.53543,33.961023,31.8297,81.365146,41,563
73.952892,46.64907,27.303813,25.162634,71.811709,54,564
116.87208,49.80381,67.068288,64.927905,114.731709,21,565
101.794251,49.08204,52.712226,50.630923,99.712965,28,566
88.713963,49.35465,39.359295,37.224047,86.578705,40,567
78.479973,46.56138,31.918581,29.786981,76.348353,54,568
114.127221,49.248,64.879209,62.748105,111.996114,26,569
100.976148,50.05422,50.921919,48.446237,98.500438,33,570
92.094639,50.56443,41.530203,38.681055,89.24548,46,571
82.859166,45.04236,37.816803,34.872341,79.914709,59,572
112.800948,49.39752,63.403398,61.242986,110.640508,27,573
100.217091,50.4477,49.769397,47.217345,97.665052,34,574
91.366626,50.56941,40.797225,37.889712,88.459119,48,575
82.293081,44.45691,37.836153,34.859888,79.316789,61,576
97.294899,49.90041,47.394495,45.473981,95.374382,30,577
84.223542,50.04447,34.179057,32.052279,82.096747,37,578
75.429471,49.3881,26.041365,23.902158,73.290266,50,579
68.356236,45.45894,22.897305,20.78034,66.239287,63,580
99.22809,49.89465,49.333446,47.414262,97.308927,29,581
85.949487,50.06394,35.885538,33.805996,83.869935,36,582
76.467612,49.33722,27.13041,25.055744,74.392977,48,583
69.242901,45.64407,23.598837,21.548107,67.192185,61,584
102.948963,49.93578,53.013204,51.083543,101.019324,27,585
89.395605,50.20587,39.189735,37.183482,87.389338,34,586
78.705939,49.45011,29.255805,27.292188,76.742292,46,587
70.899387,45.99942,24.899958,22.964158,68.96356,59,588
106.533999,49.98933,56.54466,54.586966,104.576282,25,589
92.637909,50.25963,42.378264,40.420863,90.680488,32,590
81.130335,49.73151,31.398831,29.526399,79.257922,44,591
72.588594,46.34097,26.247609,24.412899,70.753879,57,592
110.042751,50.07018,59.972571,57.968827,108.039001,24,593
95.876235,50.27397,45.602262,43.666196,93.940151,30,594
83.70882,50.05734,33.651495,31.841075,81.89839,42,595
74.443902,46.61379,27.830088,26.074503,72.688313,56,596
114.589371,50.12214,64.467252,62.391945,112.514077,22,597
99.683649,49.3773,50.306328,48.36314,97.740458,30,598
87.908652,50.04036,37.868292,36.084881,86.12527,42,599
77.941071,46.42605,31.515012,29.816584,76.242644,56,600
112.069737,49.43157,62.638164,60.712512,110.144079,27,601
99.806616,50.24673,49.559886,47.595814,97.842541,33,602
90.848121,50.38623,40.461876,38.540012,88.926244,46,603
80.979366,44.18991,36.789453,34.933304,79.123205,59,604
110.904612,49.54608,61.358544,59.452092,108.998189,28,605
98.833098,50.44491,48.388212,46.418771,96.863669,35,606
90.008685,50.18364,39.825036,37.887311,88.070952,48,607
80.319447,43.59948,36.719955,34.84355,78.443034,60,608
94.460184,51.47184,42.988356,41.18163,92.653476,33,609
85.475052,52.02225,33.452802,31.620757,83.643014,40,610
77.106003,51.46833,25.637679,23.820888,75.289191,57,611
67.012413,43.809,23.20344,21.34279,65.151783,71,612
95.512365,51.39582,44.116524,42.309701,93.705534,32,613
86.337498,51.92739,34.410105,32.598615,84.526019,39,614
77.52849,51.23031,26.298189,24.519677,75.749989,55,615
68.243682,44.50716,23.736528,21.922474,66.429615,69,616
97.705374,51.48258,46.222794,44.407937,95.890495,31,617
88.18875,52.0122,36.176553,34.39331,86.405508,38,618
78.785538,51.33159,27.45396,25.73361,77.065191,53,619
69.834297,45.25161,24.582708,22.837129,68.088732,67,620
99.781812,51.5955,48.186324,46.35603,97.951506,29,621
89.984271,52.11561,37.868634,36.103221,88.218841,36,622
80.110641,51.52203,28.588617,26.914174,78.436189,52,623
71.094114,45.66156,25.43256,23.744987,69.406561,66,624
101.767341,51.71655,50.050809,48.197982,99.914541,28,625
91.648206,52.16001,39.488193,37.729986,89.889983,35,626
81.506646,51.71541,29.791242,28.151599,79.867016,51,627
72.190404,45.7914,26.399007,24.762129,70.553524,65,628
104.147199,51.82611,52.321095,50.434468,102.260563,27,629
92.762592,51.26841,41.494167,39.734765,91.003165,36,630
83.13474,51.31431,31.820436,30.20563,81.519954,51,631
73.254909,44.91801,28.336887,26.748463,71.666484,65,632
104.797329,50.71023,54.087111,52.359804,103.070049,30,633
95.824326,51.37788,44.446446,42.80598,94.18387,36,634
86.292687,50.49873,35.793972,34.265273,84.764003,51,635
75.666669,42.78039,32.88627,31.381483,74.161875,63,636
104.628732,50.63598,53.992755,52.293269,102.929227,31,637
95.873388,51.38871,44.484678,42.867776,94.256501,37,638
86.404188,50.33313,36.071055,34.560225,84.893355,51,639
75.744825,42.45729,33.287526,31.798354,74.25567,64,640
68.26365,49.34829,18.915345,15.448636,64.796916,74,641
56.227821,45.14586,11.08197,4.482996,49.62884,88,642
55.896945,44.7618,11.135133,5.572679,50.334504,86,643
59.119554,45.00603,14.113521,9.901675,54.907704,81,644
68.946423,50.0571,18.889353,15.350846,65.407934,69,645
56.209101,44.93802,11.271078,4.477228,49.415239,86,646
55.809078,44.70402,11.105082,5.38776,50.091784,83,647
59.272356,45.30825,13.964112,9.653623,54.961872,77,648
69.898569,51.49125,18.407304,14.652743,66.144012,65,649
56.934384,44.97147,11.96289,4.646922,49.618406,85,650
56.134767,44.98824,11.146545,5.008458,49.996694,81,651
59.5452,46.11132,13.433877,8.832586,54.943927,74,652
70.02918,52.36926,17.659926,13.602645,65.971925,61,653
58.004349,44.83704,13.167297,5.207923,50.044942,85,654
56.430504,44.92515,11.505366,4.837294,49.76241,81,655
59.202351,46.30626,12.896082,7.917063,54.223315,73,656
69.574284,53.04903,16.525251,12.061448,65.110491,57,657
60.132462,44.78784,15.34464,6.507431,51.295246,87,658
57.105243,44.63004,12.475188,5.079459,49.7095,81,659
58.512324,46.07625,12.436065,6.890044,52.966277,71,660
72.059013,57.01998,15.039027,10.329291,67.349287,40,661
73.721973,51.26079,22.46121,12.010796,63.271591,101,662
63.851853,47.26116,16.590708,7.670579,54.931754,88,663
57.693948,44.5446,13.149342,6.283403,50.82801,72,664
80.959281,52.41495,28.544337,26.882534,79.297475,43,665
56.482062,42.93162,13.550436,6.155184,49.08679,85,666
54.87339,42.25617,12.61719,7.544887,49.801075,76,667
61.521525,42.01584,19.505709,16.779994,58.795849,65,668
80.442726,52.02549,28.417239,26.817014,78.842486,46,669
55.957824,42.71028,13.247532,6.173524,48.883808,85,670
55.190187,42.17664,13.01355,8.171723,50.348379,77,671
62.263227,41.96139,20.301831,17.733415,59.694801,66,672
102.865269,76.40856,26.456697,13.753348,90.161933,70,673
67.894359,47.55435,20.339991,7.305991,54.860344,97,674
115.878711,69.67113,46.207548,34.07943,103.75059,72,675
147.455334,84.37026,63.08505,51.408847,135.779122,61,676
104.829426,73.54968,31.279743,18.358256,91.907926,51,677
71.512818,49.95468,21.558123,8.28604,58.240701,96,678
127.192143,84.25899,42.933132,30.620737,114.879746,56,679
143.643981,84.09411,59.549868,47.941887,132.03598,44,680
102.994008,72.72531,30.268701,17.329669,90.055003,48,681
82.734522,45.75777,36.976752,23.498685,69.256452,110,682
116.409072,86.37891,30.030165,17.375918,103.754845,61,683
128.216556,81.13152,47.085012,35.554953,116.686493,44,684
101.183589,72.17028,29.013318,15.998528,88.168817,47,685
98.339085,45.97878,52.360299,38.943128,84.921919,121,686
93.563457,72.27054,21.292929,8.239007,80.509521,75,687
121.3017,84.26382,37.037862,25.239018,109.502832,46,688
96.702567,69.69162,27.010953,13.888042,83.579633,47,689
109.983666,47.10267,62.881002,49.684565,96.787227,128,690
74.221485,46.3506,27.870858,14.668192,61.018809,98,691
109.758168,83.32968,26.4285,14.048741,97.378413,51,692
76.154013,51.92472,24.229278,11.122055,63.046779,54,693
98.178561,49.43943,48.739122,36.403178,85.842627,132,694
81.642717,46.66734,34.975377,22.310169,68.977509,126,695
72.424209,43.61832,28.805877,15.879143,59.497443,97,696
65.023959,48.94734,16.07661,8.818943,57.766287,100,697
78.99411,46.74543,32.248701,24.259116,71.004554,107,698
84.65769,45.4695,39.188187,29.80859,75.278091,112,699
82.585035,45.31482,37.270197,27.338094,72.652941,110,700
62.876073,47.34132,15.534756,8.463434,55.804732,99,701
75.957804,45.38052,30.577284,22.908634,68.289161,105,702
81.322722,43.91133,37.411389,28.607229,72.518557,110,703
80.609841,43.81869,36.791172,27.461273,71.279945,109,704
78.174837,47.01288,31.16196,18.723775,65.736642,102,705
75.42327,43.49829,31.92498,19.374152,62.872435,101,706
78.644319,47.20965,31.434651,18.995424,66.205099,101,707
75.36438,43.39023,31.974138,19.389538,62.779787,101,708
79.203501,47.51706,31.686435,19.224996,66.742043,101,709
75.446592,43.16802,32.278581,19.635469,62.803504,102,710
79.436253,47.67036,31.765878,19.290292,66.960676,101,711
75.413559,43.02576,32.387823,19.721968,62.747708,102,712
79.242852,47.57868,31.664178,19.015465,66.594154,103,713
74.801727,43.55937,31.242366,18.767119,62.3265,101,714
79.705236,47.74014,31.965093,19.306805,67.04696,103,715
74.660586,43.40625,31.254318,18.749983,62.156226,101,716
80.187549,47.93283,32.254713,19.563558,67.496399,102,717
74.52666,43.04769,31.478985,18.927839,61.975518,102,718
80.356107,48.01779,32.338314,19.631955,67.649727,102,719
74.42994,42.87441,31.555539,18.987087,61.861484,102,720
80.578524,47.93715,32.64138,19.582416,67.519561,104,721
73.596159,43.49634,30.099816,17.758615,61.254943,101,722
81.041844,48.0273,33.014538,19.923624,67.950907,104,723
73.348704,43.27191,30.076758,17.709041,60.980958,101,724
81.509961,48.11244,33.397542,20.247192,68.359609,103,725
73.022625,42.80919,30.213432,17.808693,60.617877,102,726
81.655002,48.15165,33.503373,20.331738,68.483374,103,727
72.86019,42.60495,30.255264,17.838464,60.443385,102,728
81.603444,48.09654,33.506928,20.076084,68.172611,105,729
72.566676,43.42452,29.14218,16.914597,60.339119,101,730
82.090515,48.14028,33.950232,20.464248,68.604549,105,731
72.242781,43.14942,29.093364,16.840271,59.989691,101,732
82.530435,48.12387,34.406595,20.836123,68.959971,104,733
71.813937,42.64578,29.168145,16.885582,59.531372,102,734
82.6644,48.14025,34.524171,20.928068,69.068307,104,735
71.61453,42.42426,29.190249,16.89856,59.32284,102,736
82.341636,48.12885,34.21278,20.461259,68.590119,105,737
71.676228,43.36884,28.307385,16.17602,59.54484,101,738
82.832646,48.11829,34.714359,20.88373,69.002003,105,739
71.289894,43.05423,28.235646,16.079175,59.1334,101,740
83.261178,48.02637,35.234793,21.295148,69.321535,105,741
70.802706,42.53226,28.270467,16.087988,58.620247,102,742
83.393466,48.02946,35.364015,21.394142,69.423618,105,743
70.580913,42.30009,28.280835,16.090802,58.390884,102,744
82.8672,47.9157,34.9515,20.835787,68.751513,106,745
70.574088,43.24686,27.327249,15.2999,58.546765,100,746
83.355363,47.8464,35.50896,21.285236,69.131651,106,747
70.165875,42.92553,27.240336,15.1844,58.109943,101,748
83.762913,47.68329,36.079641,21.72317,69.40645,106,749
69.620382,42.37155,27.248823,15.166725,57.538293,101,750
83.879913,47.66331,36.216594,21.825951,69.489256,106,751
69.409743,42.16098,27.24876,15.160474,57.321473,102,752
80.275221,45.29838,34.976835,20.711642,66.010035,104,753
68.198325,42.99549,25.202853,13.689795,56.685295,98,754
80.42112,45.02859,35.392536,21.026348,66.054916,105,755
67.901574,42.66615,25.235442,13.667339,56.333499,98,756
80.409732,44.67471,35.735031,21.29302,65.967707,105,757
67.439892,42.14448,25.295418,13.694401,55.838883,99,758
80.373735,44.57643,35.797302,21.340907,65.91735,105,759
67.256748,41.96349,25.293249,13.688906,55.652403,99,760
78.454662,44.70621,33.748461,19.795524,64.50173,103,761
67.485015,43.02399,24.461028,13.163598,56.187608,97,762
78.532467,44.41326,34.119207,20.067824,64.481084,104,763
67.239276,42.71997,24.519294,13.162562,55.882506,98,764
78.468507,44.03784,34.430679,20.30777,64.34559,104,765
66.81441,42.2175,24.596883,13.205031,55.422559,98,766
78.405288,43.92681,34.478478,20.344121,64.270961,104,767
66.649752,42.04971,24.600042,13.204009,55.253728,99,768
79.196676,44.22408,34.972596,21.310233,65.534326,104,769
74.03487,41.36829,32.666589,19.369651,60.737942,101,770
79.106391,44.14593,34.960464,21.306306,65.452223,104,771
73.55478,41.06949,32.485293,19.167379,60.236851,102,772
79.031199,44.0151,35.016111,21.368928,65.384032,104,773
73.176558,40.6032,32.573349,19.232689,59.835882,102,774
78.98904,43.95237,35.036676,21.389592,65.341963,104,775
73.014435,40.40196,32.612454,19.265701,59.66768,103,776
79.411839,44.16309,35.248734,21.401044,65.564148,104,777
72.683715,41.18901,31.494708,18.347518,59.536552,101,778
79.294059,44.05221,35.241858,21.398699,65.450928,104,779
72.182838,40.86621,31.316643,18.162116,59.02832,102,780
79.166256,43.87914,35.287128,21.446271,65.325387,104,781
71.665971,40.35738,31.308561,18.149999,58.507397,102,782
79.103661,43.80306,35.300601,21.45955,65.262635,104,783
71.46828,40.15563,31.312665,18.152645,58.308263,103,784
79.586481,44.02122,35.565246,21.47845,65.499657,105,785
71.028633,41.00313,30.025503,17.118801,58.121931,101,786
79.441557,43.88004,35.561547,21.475237,65.355246,105,787
70.509933,40.66383,29.846106,16.946965,57.610776,101,788
