chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
63.23967,34.87833,28.361331,15.236725,50.115057,111,479
68.214861,31.21812,36.996759,22.171688,53.389779,117,480
67.468518,30.37407,37.094436,22.31243,52.686483,116,481
76.649703,28.98528,47.664441,30.805033,59.790298,121,482
67.584309,30.32793,37.256364,22.442609,52.770547,116,483
76.711674,28.97892,47.73276,30.868943,59.84787,121,484
67.780128,30.24801,37.532115,22.665839,52.913848,117,485
76.813035,28.97001,47.843055,30.973187,59.943182,121,486
67.933008,30.1734,37.759608,22.851199,53.024626,117,487
76.893414,28.96302,47.930373,31.056235,60.019254,121,488
68.06241,30.11313,37.949301,23.00683,53.119938,117,489
76.959246,28.95777,48.001491,31.124751,60.082524,121,490
68.225352,30.04146,38.183877,23.200618,53.242075,117,491
77.044773,28.95159,48.093201,31.212398,60.163998,121,492
69.135417,29.71872,39.416688,24.240279,53.958987,117,493
77.423268,28.9245,48.498768,31.609459,60.533961,121,494
69.446988,29.61654,39.830445,24.597979,54.214509,118,495
77.515893,28.91715,48.59874,31.710273,60.627423,121,496
76.994502,29.69568,47.298807,30.700852,60.396543,120,497
78.892671,29.44071,49.451949,32.626741,62.067463,120,498
77.047815,29.68191,47.365884,30.766316,60.448232,120,499
78.889551,29.43531,49.454253,32.637423,62.072754,120,500
77.1303,29.66046,47.469825,30.869118,60.529595,120,501
78.886197,29.42682,49.459374,32.656232,62.083077,120,502
77.192895,29.6433,47.549619,30.949408,60.59268,120,503
78.884442,29.421,49.463442,32.671121,62.092105,120,504
77.238564,29.62938,47.609154,31.010896,60.640299,120,505
78.88881,29.41701,49.471785,32.687809,62.104833,120,506
77.292072,29.61252,47.679552,31.084662,60.697205,120,507
78.894582,29.4117,49.482891,32.708739,62.12041,120,508
77.470146,29.53503,47.935098,31.381168,60.916208,120,509
78.952107,29.39196,49.560147,32.832604,62.224565,120,510
77.491479,29.51229,47.979207,31.448767,60.961052,120,511
78.990561,29.388,49.602528,32.887379,62.275403,120,512
78.128271,30.54597,47.582307,31.119137,61.665088,120,513
77.959869,30.48621,47.473659,31.304588,61.790814,120,514
78.134277,30.54291,47.59137,31.137841,61.680739,120,515
77.925159,30.48585,47.439297,31.283098,61.768947,120,516
78.127452,30.53733,47.59011,31.155789,61.693134,120,517
77.866503,30.48564,47.380851,31.24569,61.731355,120,518
78.114114,30.53295,47.581155,31.163566,61.696501,120,519
77.814672,30.4857,47.328975,31.210984,61.696686,120,520
78.096096,30.52923,47.566845,31.164133,61.693393,120,521
77.7738,30.48594,47.287872,31.183313,61.669232,120,522
78.069654,30.52497,47.544696,31.160689,61.68566,120,523
77.72427,30.48633,47.237949,31.149216,61.635525,120,524
77.77887,30.50373,47.275119,31.010042,61.513795,120,525
77.482782,30.48957,46.993221,30.974559,61.464141,120,526
77.624274,30.49797,47.126304,30.909935,61.407901,120,527
77.409696,30.48528,46.924407,30.924306,61.409603,119,528
77.099919,30.47781,46.622106,30.382891,60.860708,120,529
76.922313,30.4839,46.438407,30.527371,61.011261,119,530
77.080926,30.47583,46.605096,30.381351,60.857193,120,531
76.877775,30.48144,46.39635,30.5004,60.981809,119,532
77.034789,30.47304,46.561761,30.366616,60.839655,120,533
76.801842,30.47787,46.323963,30.452933,60.930823,119,534
76.991811,30.47145,46.520343,30.349123,60.820563,120,535
76.740183,30.47532,46.264878,30.413313,60.888606,119,536
76.94778,30.47037,46.477431,30.327374,60.797734,120,537
76.688586,30.47352,46.21509,30.379349,60.852864,119,538
76.88655,30.4695,46.417059,30.294159,60.763657,120,539
76.626693,30.47151,46.155195,30.337958,60.809463,119,540
76.43922,30.46107,45.978147,30.011044,60.472134,119,541
76.332516,30.46545,45.86706,30.131038,60.596491,119,542
76.224408,30.44943,45.774981,29.868125,60.317548,119,543
76.247613,30.46473,45.782874,30.068612,60.533332,119,544
76.009362,28.50081,47.508543,45.52891,74.029711,40,545
62.102859,28.42029,33.682554,31.374462,59.794775,48,546
54.07506,28.47084,25.604208,23.142168,51.613002,60,547
51.088986,28.7466,22.342401,19.878621,48.625215,72,548
78.157014,28.54527,49.611717,47.637415,76.182704,39,549
63.988041,28.45056,35.537472,33.284335,61.734907,46,550
55.12923,28.4007,26.728533,24.326638,52.727331,58,551
51.492129,28.50024,22.991886,20.583171,49.083423,71,552
82.262271,28.59969,53.662581,51.681623,80.281305,37,553
67.684578,28.49583,39.188745,37.02531,65.521154,44,554
57.32922,28.34598,28.98324,26.691553,55.0375,56,555
52.650936,28.42983,24.221088,21.91504,50.344864,68,556
86.287812,28.65066,57.637161,55.62893,84.279599,35,557
71.39535,28.53525,42.860097,40.758529,69.293785,41,558
59.674914,28.34583,31.329063,29.131172,57.477021,53,559
53.9877,28.41825,25.569432,23.355773,51.774026,66,560
90.323649,28.71543,61.608231,59.552031,88.267459,33,561
75.254166,28.5456,46.708587,44.639406,73.185001,40,562
62.323053,28.36203,33.961023,31.8297,60.191748,51,563
55.722147,28.41834,27.303813,25.162634,53.580958,65,564
95.841564,28.7733,67.068288,64.927905,93.701205,32,565
81.049254,28.33704,52.712226,50.630923,78.967953,39,566
67.761954,28.40265,39.359295,37.224047,65.626715,50,567
60.043308,28.1247,31.918581,29.786981,57.911697,64,568
93.367209,28.48797,64.879209,62.748105,91.23608,37,569
79.354899,28.43298,50.921919,48.446237,76.879229,43,570
70.054881,28.52469,41.530203,38.681055,67.205727,56,571
65.42523,27.60843,37.816803,34.872341,62.480753,70,572
91.878969,28.47558,63.403398,61.242986,89.718562,38,573
78.231621,28.4622,49.769397,47.217345,75.679541,45,574
69.407676,28.61046,40.797225,37.889712,66.500174,59,575
65.628498,27.79236,37.836153,34.859888,62.652248,72,576
75.903672,28.50915,47.394495,45.473981,73.983128,40,577
62.61372,28.43466,34.179057,32.052279,60.486934,48,578
54.603237,28.56189,26.041365,23.902158,52.464039,60,579
51.679446,28.78215,22.897305,20.78034,49.562499,73,580
77.881401,28.54797,49.333446,47.414262,75.962221,39,581
64.360023,28.4745,35.885538,33.805996,62.280472,46,582
55.592472,28.46205,27.13041,25.055744,53.517799,59,583
52.125645,28.52679,23.598837,21.548107,50.074912,72,584
81.618381,28.60515,53.013204,51.083543,79.688713,37,585
67.698228,28.50849,39.189735,37.183482,65.691983,44,586
57.684003,28.42821,29.255805,27.292188,55.720372,57,587
53.367756,28.46781,24.899958,22.964158,51.431961,70,588
85.218783,28.67409,56.54466,54.586966,83.261063,36,589
70.914129,28.53588,42.378264,40.420863,68.956715,42,590
59.824401,28.42557,31.398831,29.526399,57.95199,55,591
54.668796,28.42116,26.247609,24.412899,52.834076,68,592
88.684284,28.71171,59.972571,57.968827,86.680529,34,593
74.172774,28.57053,45.602262,43.666196,72.236728,40,594
62.099544,28.44804,33.651495,31.841075,60.289132,53,595
56.220801,28.39071,27.830088,26.074503,54.465221,67,596
93.247167,28.7799,64.467252,62.391945,91.171848,33,597
78.668538,28.36221,50.306328,48.36314,76.725346,40,598
66.361074,28.49277,37.868292,36.084881,64.577654,52,599
59.57874,28.06371,31.515012,29.816584,57.880284,67,600
91.119093,28.48092,62.638164,60.712512,89.193421,37,601
77.994423,28.43454,49.559886,47.595814,76.030375,44,602
68.911362,28.44948,40.461876,38.540012,66.989462,57,603
64.244427,27.45498,36.789453,34.933304,62.38829,70,604
89.818872,28.46034,61.358544,59.452092,87.912407,38,605
76.833354,28.44516,48.388212,46.418771,74.863913,45,606
68.276949,28.45191,39.825036,37.887311,66.339224,58,607
64.505064,27.7851,36.719955,34.84355,62.628642,71,608
71.609148,28.62081,42.988356,41.18163,69.802424,43,609
62.122554,28.66977,33.452802,31.620757,60.290501,51,610
54.958761,29.3211,25.637679,23.820888,53.14199,67,611
52.458081,29.25465,23.20344,21.34279,50.597426,82,612
72.77244,28.65591,44.116524,42.309701,70.96563,43,613
63.075129,28.665,34.410105,32.598615,61.263638,50,614
55.378362,29.08017,26.298189,24.519677,53.599865,66,615
52.424112,28.68759,23.736528,21.922474,50.61008,79,616
74.897823,28.67502,46.222794,44.407937,73.082955,41,617
64.863201,28.68666,36.176553,34.39331,63.079968,48,618
56.400825,28.94685,27.45396,25.73361,54.680487,64,619
53.294007,28.71132,24.582708,22.837129,51.548437,77,620
76.904763,28.71846,48.186324,46.35603,75.07448,40,621
66.579201,28.71057,37.868634,36.103221,64.813788,47,622
57.49692,28.9083,28.588617,26.914174,55.822492,62,623
54.116127,28.68357,25.43256,23.744987,52.428556,76,624
78.814671,28.76385,50.050809,48.197982,76.96185,39,625
68.211312,28.72311,39.488193,37.729986,66.45311,46,626
58.653543,28.86231,29.791242,28.151599,57.013892,61,627
54.925416,28.52643,26.399007,24.762129,53.288547,75,628
81.119571,28.79847,52.321095,50.434468,79.23291,38,629
70.025748,28.53156,41.494167,39.734765,68.266332,46,630
60.559395,28.73895,31.820436,30.20563,58.944589,61,631
56.159493,27.82263,28.336887,26.748463,54.571078,75,632
82.599621,28.51251,54.087111,52.359804,80.872306,41,633
72.944898,28.49844,44.446446,42.80598,71.304439,47,634
64.113192,28.31922,35.793972,34.265273,62.584501,61,635
59.947134,27.06084,32.88627,31.381483,58.442351,74,636
82.458636,28.46589,53.992755,52.293269,80.75916,41,637
72.986628,28.50195,44.484678,42.867776,71.369744,47,638
64.459512,28.38843,36.071055,34.560225,62.948655,62,639
60.850725,27.56322,33.287526,31.798354,59.361579,74,640
50.307075,31.39173,18.915345,15.448636,46.840372,84,641
41.392962,30.31098,11.08197,4.482996,34.793986,99,642
41.511756,30.37662,11.135133,5.572679,35.949274,96,643
44.822154,30.7086,14.113521,9.901675,40.610275,91,644
49.552854,30.66351,18.889353,15.350846,46.014347,80,645
40.20159,28.9305,11.271078,4.477228,33.407707,96,646
40.01829,28.91322,11.105082,5.38776,34.300961,93,647
43.331223,29.36712,13.964112,9.653623,39.020755,87,648
49.430667,31.02336,18.407304,14.652743,45.676093,75,649
40.578213,28.61532,11.96289,4.646922,33.26226,95,650
39.813696,28.66713,11.146545,5.008458,33.675587,92,651
42.903159,29.46927,13.433877,8.832586,38.301845,85,652
48.757878,31.09797,17.659926,13.602645,44.700625,72,653
41.708901,28.54161,13.167297,5.207923,33.749513,96,654
39.98865,28.48329,11.505366,4.837294,33.320572,91,655
42.303456,29.40735,12.896082,7.917063,37.324416,83,656
47.410545,30.88527,16.525251,12.061448,42.946751,67,657
44.307393,28.96275,15.34464,6.507431,35.470198,97,658
40.881867,28.4067,12.475188,5.079459,33.486147,91,659
41.541474,29.1054,12.436065,6.890044,35.99545,82,660
45.728319,30.68931,15.039027,10.329291,41.018607,50,661
61.298718,38.83752,22.46121,12.010796,50.848323,111,662
50.115351,33.52464,16.590708,7.670579,41.195245,99,663
41.845791,28.69647,13.149342,6.283403,34.979874,82,664
57.019326,28.47501,28.544337,26.882534,55.35755,54,665
42.025308,28.47489,13.550436,6.155184,34.630076,95,666
40.243671,27.62646,12.61719,7.544887,35.171349,87,667
46.318233,26.81256,19.505709,16.779994,43.592549,75,668
56.83353,28.41627,28.417239,26.817014,55.233304,56,669
42.228537,28.98102,13.247532,6.173524,35.154551,96,670
41.394834,28.38126,13.01355,8.171723,36.553003,88,671
47.862243,27.5604,20.301831,17.733415,45.293809,77,672
72.163338,45.70665,26.456697,13.753348,59.459999,81,673
51.734787,31.39479,20.339991,7.305991,38.700779,108,674
87.747699,41.54016,46.207548,34.07943,75.619564,83,675
113.27706,50.19201,63.08505,51.408847,101.600853,71,676
77.194065,45.91431,31.279743,18.358256,64.272589,62,677
53.028378,31.47027,21.558123,8.28604,39.756315,107,678
91.898196,48.96507,42.933132,30.620737,79.585816,67,679
106.391454,46.84161,59.549868,47.941887,94.783492,54,680
78.116454,47.84775,30.268701,17.329669,65.177424,58,681
67.921815,30.94506,36.976752,23.498685,54.443761,121,682
84.107166,54.07701,30.030165,17.375918,71.45292,72,683
94.987035,47.90202,47.085012,35.554953,83.456978,54,684
77.743263,48.72993,29.013318,15.998528,64.728466,57,685
85.29027,32.92998,52.360299,38.943128,71.873092,131,686
67.122666,45.82971,21.292929,8.239007,54.068729,86,687
90.998466,53.96061,37.037862,25.239018,79.19961,56,688
74.695023,47.68407,27.010953,13.888042,61.572107,57,689
97.612164,34.73115,62.881002,49.684565,84.415722,138,690
57.758961,29.8881,27.870858,14.668192,44.556288,109,691
82.787172,56.35869,26.4285,14.048741,70.407411,61,692
57.742542,33.51327,24.229278,11.122055,44.63532,65,693
86.548761,37.80963,48.739122,36.403178,74.212824,143,694
69.102501,34.1271,34.975377,22.310169,56.437284,136,695
57.391386,28.5855,28.805877,15.879143,44.464639,107,696
52.277004,36.2004,16.07661,8.818943,45.019343,111,697
66.523587,34.27491,32.248701,24.259116,58.534037,118,698
72.573501,33.38532,39.188187,29.80859,63.193928,123,699
70.270746,33.00057,37.270197,27.338094,60.338638,121,700
50.250135,34.7154,15.534756,8.463434,43.178815,110,701
63.53685,32.95959,30.577284,22.908634,55.868224,115,702
69.585984,32.17461,37.411389,28.607229,60.781824,120,703
68.73945,31.94829,36.791172,27.461273,59.409568,119,704
62.409516,31.24755,31.16196,18.723775,49.971312,112,705
60.94218,29.0172,31.92498,19.374152,48.391338,111,706
62.761842,31.3272,31.434651,18.995424,50.322627,112,707
61.001694,29.02755,31.974138,19.389538,48.41709,112,708
63.203049,31.51662,31.686435,19.224996,50.741615,112,709
61.383114,29.10453,32.278581,19.635469,48.740026,112,710
63.406083,31.64019,31.765878,19.290292,50.9305,111,711
61.530651,29.14284,32.387823,19.721968,48.86479,113,712
63.828804,32.16465,31.664178,19.015465,51.180102,113,713
60.597498,29.35515,31.242366,18.767119,48.122274,112,714
64.191309,32.22624,31.965093,19.306805,51.533045,113,715
60.603582,29.34927,31.254318,18.749983,48.09926,112,716
64.615902,32.36118,32.254713,19.563558,51.924727,113,717
60.870342,29.39136,31.478985,18.927839,48.319225,113,718
64.7946,32.45628,32.338314,19.631955,52.08823,113,719
60.938592,29.38305,31.555539,18.987087,48.370137,113,720
65.308776,32.66739,32.64138,19.582416,52.249809,115,721
59.60721,29.5074,30.099816,17.758615,47.26602,112,722
65.713713,32.69919,33.014538,19.923624,52.622806,114,723
59.554482,29.4777,30.076758,17.709041,47.186766,112,724
66.159678,32.7621,33.397542,20.247192,53.009308,114,725
59.702565,29.48913,30.213432,17.808693,47.29784,113,726
66.338025,32.83467,33.503373,20.331738,53.16641,114,727
59.719335,29.46408,30.255264,17.838464,47.302539,113,728
66.365169,32.85825,33.506928,20.076084,52.934309,115,729
58.680336,29.53818,29.14218,16.914597,46.45276,111,730
66.817686,32.86746,33.950232,20.464248,53.331726,115,731
58.593405,29.50005,29.093364,16.840271,46.340317,112,732
67.293642,32.88702,34.406595,20.836123,53.723149,115,733
58.653894,29.48574,29.168145,16.885582,46.371323,112,734
67.469025,32.94486,34.524171,20.928068,53.872925,115,735
58.66029,29.47002,29.190249,16.89856,46.368585,113,736
67.124031,32.91126,34.21278,20.461259,53.372537,116,737
57.831852,29.52444,28.307385,16.17602,45.700476,111,738
67.617498,32.90316,34.714359,20.88373,53.786863,116,739
57.735444,29.49978,28.235646,16.079175,45.578968,112,740
68.125785,32.89101,35.234793,21.295148,54.186167,116,741
57.729282,29.45883,28.270467,16.087988,45.546815,112,742
68.300934,32.93694,35.364015,21.394142,54.331096,116,743
57.729165,29.44833,28.280835,16.090802,45.539156,112,744
67.716051,32.76456,34.9515,20.835787,53.600346,116,745
56.751903,29.42463,27.327249,15.2999,44.724527,111,746
68.229018,32.72004,35.50896,21.285236,54.005311,116,747
56.625816,29.38548,27.240336,15.1844,44.569904,111,748
68.736408,32.65677,36.079641,21.72317,54.379973,116,749
56.602533,29.35371,27.248823,15.166725,44.520435,112,750
68.889639,32.67303,36.216594,21.825951,54.499002,116,751
56.575428,29.32668,27.24876,15.160474,44.487135,112,752
65.484939,30.50811,34.976835,20.711642,51.219729,115,753
54.054741,28.85187,25.202853,13.689795,42.541675,108,754
65.797563,30.40503,35.392536,21.026348,51.431369,115,755
54.095808,28.86039,25.235442,13.667339,42.527726,109,756
66.040494,30.30546,35.735031,21.29302,51.598461,115,757
54.205788,28.91037,25.295418,13.694401,42.60476,110,758
66.074307,30.27699,35.797302,21.340907,51.617886,115,759
54.18582,28.89258,25.293249,13.688906,42.581487,110,760
63.73848,29.99001,33.748461,19.795524,49.785535,114,761
53.269593,28.80858,24.461028,13.163598,41.972171,108,762
64.021581,29.90238,34.119207,20.067824,49.970202,114,763
53.344161,28.82487,24.519294,13.162562,41.987452,108,764
64.254723,29.82405,34.430679,20.30777,50.131818,114,765
53.497665,28.90077,24.596883,13.205031,42.105815,109,766
64.271142,29.79267,34.478478,20.344121,50.136776,114,767
53.505426,28.90539,24.600042,13.204009,42.109404,109,768
64.66278,29.69019,34.972596,21.310233,51.00043,114,769
61.308078,28.64148,32.666589,19.369651,48.011126,112,770
64.641603,29.68113,34.960464,21.306306,50.987443,114,771
61.124232,28.63893,32.485293,19.167379,47.806331,112,772
64.69086,29.67477,35.016111,21.368928,51.043683,114,773
61.210539,28.63719,32.573349,19.232689,47.869897,113,774
64.6971,29.66043,35.036676,21.389592,51.05001,114,775
61.2261,28.61364,32.612454,19.265701,47.879332,113,776
65.183625,29.93487,35.248734,21.401044,51.335909,115,777
60.177819,28.68312,31.494708,18.347518,47.030663,112,778
65.15418,29.91234,35.241858,21.398699,51.311045,115,779
59.98122,28.66458,31.316643,18.162116,46.826719,112,780
65.167089,29.87994,35.287128,21.446271,51.326215,115,781
59.94066,28.63212,31.308561,18.149999,46.782097,113,782
65.15496,29.85438,35.300601,21.45955,51.313931,115,783
59.910825,28.59816,31.312665,18.152645,46.750795,113,784
65.645073,30.07983,35.565246,21.47845,51.558279,115,785
58.746246,28.72074,30.025503,17.118801,45.839559,112,786
65.607009,30.04545,35.561547,21.475237,51.520687,116,787
58.519344,28.67325,29.846106,16.946965,45.620223,112,788
