chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
217.481394,40.77525,176.70618,146.91579,187.691047,165,2233
199.680546,38.76312,160.91739,138.86159,177.624753,142,2234
184.162173,37.45395,146.70819,121.93727,159.39119,145,2235
178.542585,38.20932,140.33331,111.04744,149.256742,152,2236
216.067254,40.58064,175.48659,145.66664,186.24727,165,2237
199.44093,38.63916,160.80183,138.71319,177.352322,141,2238
184.169778,37.31106,146.85876,122.07818,159.389229,145,2239
178.850334,38.05218,140.79816,111.51252,149.564693,152,2240
300.446952,37.87509,262.57185,235.73389,273.608969,171,2241
248.480934,45.1422,203.33871,182.97363,228.115841,137,2242
224.823261,39.96,184.86324,162.54651,202.506476,138,2243
206.141208,36.70023,169.44093,142.37993,179.080148,145,2244
284.758032,38.64366,246.11436,219.47765,258.121324,169,2245
247.875927,45.34227,202.53366,182.15638,227.498681,137,2246
224.464656,40.30374,184.16088,161.84483,202.148575,139,2247
205.692747,37.21149,168.48126,141.44732,178.658792,145,2248
270.330138,39.28611,231.04404,204.92122,244.207326,168,2249
246.828348,45.58881,201.23955,180.84066,226.429455,138,2250
223.806336,40.65135,183.15504,160.83865,201.489975,139,2251
204.806589,37.61811,167.1885,140.20482,177.822925,146,2252
260.296647,39.49089,220.80573,195.06354,234.554433,166,2253
246.000417,45.6957,200.30472,179.88229,225.577974,138,2254
223.318953,40.82478,182.49417,160.17414,200.998948,139,2255
204.296001,37.75059,166.54536,139.59715,177.347734,146,2256
252.00942,39.49122,212.51817,187.04385,226.535127,165,2257
245.344203,45.73983,199.60443,179.15926,224.899098,138,2258
222.939756,40.88481,182.05497,159.73006,200.614851,139,2259
203.998626,37.76844,166.23018,139.30714,177.075562,146,2260
242.082594,39.36264,202.71996,177.48199,216.844642,164,2261
244.610964,45.73968,198.87129,178.39675,224.13638,138,2262
222.542814,40.88646,181.65636,159.32287,200.209294,139,2263
203.822151,37.71978,166.10238,139.20417,176.923973,146,2264
217.987653,37.92801,180.05958,154.90146,192.829496,158,2265
242.17752,45.26493,196.91262,176.28786,221.552744,138,2266
221.346528,40.2732,181.07334,158.69091,198.964059,139,2267
204.421893,36.82131,167.60061,140.75768,177.578984,145,2268
215.081217,37.43586,177.64533,152.4236,189.859469,158,2269
241.703748,45.0741,196.62966,175.9702,221.044253,138,2270
221.126178,40.0119,181.11429,158.72073,198.732587,139,2271
204.646689,36.4608,168.18588,141.35037,177.811159,145,2272
316.568772,31.752,284.81679,258.82353,290.575504,158,2273
280.058493,53.39928,226.65924,203.2254,256.624674,139,2274
257.871354,49.32438,208.54692,184.5858,233.910152,139,2275
240.849336,45.99816,194.85117,167.83788,213.836061,143,2276
294.328593,32.82708,261.50157,236.42962,269.256659,158,2277
278.70258,53.01612,225.68643,202.27886,255.295005,139,2278
257.254296,49.50975,207.74457,183.82392,233.333692,140,2279
241.229391,47.59743,193.63194,166.73391,214.331306,144,2280
276.877224,34.8621,242.01513,218.12945,252.991533,156,2281
277.317885,53.07132,224.24652,200.85303,253.92434,139,2282
256.620858,50.00007,206.62074,182.74802,232.748056,140,2283
240.40848,48.43239,191.97603,165.24795,213.680328,144,2284
264.596475,36.16485,228.43161,205.50866,241.673529,154,2285
276.386292,53.15865,223.22763,199.83005,252.988647,139,2286
256.146891,50.24958,205.89732,182.04669,232.296323,140,2287
239.522751,48.46989,191.0529,164.44183,212.911727,144,2288
253.47621,37.17594,216.30024,194.40414,231.580077,152,2289
275.70738,53.21724,222.49017,199.07958,252.296784,139,2290
255.776742,50.35341,205.42329,181.58168,231.935055,140,2291
238.817631,48.29832,190.51929,163.99236,212.290682,144,2292
235.886547,38.44413,197.44245,178.07412,216.518228,147,2293
274.97613,53.25552,221.72058,198.2876,251.543094,139,2294
255.359442,50.35893,205.00047,181.16098,231.519878,140,2295
238.016922,47.90826,190.10862,163.66511,211.573363,144,2296
187.732467,31.88082,155.85165,141.86536,173.746154,133,2297
272.863851,53.16642,219.69738,196.09877,249.265226,139,2298
253.860321,49.39482,204.46551,180.55807,229.952891,139,2299
235.155843,44.69703,190.45881,164.21314,208.91014,144,2300
181.848342,29.42337,152.42499,138.85333,168.276703,130,2301
272.650443,53.20425,219.44619,195.79665,249.000898,138,2302
253.646874,49.07499,204.57189,180.63101,229.706027,139,2303
234.257244,43.40529,190.85193,164.6246,208.029873,143,2304
165.31437,42.45405,122.86035,97.85104,140.305073,157,2305
196.265979,41.86407,154.40193,122.9788,164.842881,162,2306
188.222502,38.29779,149.9247,127.44683,165.744645,143,2307
189.632859,38.48829,151.14456,128.62052,167.108798,143,2308
177.18636,37.00998,140.17644,115.13439,152.14437,145,2309
183.679665,37.55079,146.12886,120.39153,157.942307,147,2310
164.623758,36.80313,127.82061,100.25316,137.056325,148,2311
185.641443,37.92045,147.72096,117.49647,155.416909,154,2312
164.664084,42.30504,122.35905,97.11471,139.419774,157,2313
193.978161,41.63859,152.33958,120.78591,162.424487,161,2314
188.14224,38.38065,149.76153,127.24915,165.629834,143,2315
189.381075,38.56263,150.8184,128.28935,166.851981,143,2316
177.921159,37.17876,140.74245,115.59506,152.773814,146,2317
183.622881,37.7088,145.91412,120.162,157.870786,147,2318
166.800777,37.04022,129.76056,101.90124,138.941438,149,2319
186.007146,38.12007,147.8871,117.57802,155.698109,154,2320
164.459841,42.23469,122.22513,96.69394,138.928636,157,2321
191.719281,41.42508,150.29424,118.60331,160.028367,161,2322
188.037603,38.53716,149.50044,126.93324,165.470401,143,2323
189.066111,38.69913,150.36705,127.82749,166.526603,143,2324
179.135502,37.43907,141.69645,116.37864,153.817695,146,2325
183.623583,37.92096,145.70262,119.92925,157.850251,147,2326
170.743872,37.39599,133.34787,104.97991,142.375889,150,2327
186.830046,38.44716,148.38282,117.94384,156.390971,154,2328
164.654022,42.14559,122.50845,96.71844,138.863997,157,2329
190.48068,41.23338,149.24727,117.4068,158.640201,160,2330
187.939869,38.62086,149.319,126.71281,165.333649,143,2331
188.888973,38.76978,150.11919,127.56968,166.339494,143,2332
180.067173,37.61838,142.44885,117.00549,154.623851,146,2333
183.719796,38.0382,145.68165,119.89453,157.932761,147,2334
174.036915,37.64241,136.39446,107.6131,145.255488,151,2335
187.534269,38.65269,148.8816,118.35257,157.005245,155,2336
164.967816,42.03432,122.93352,96.90856,138.942881,157,2337
189.677241,41.04429,148.63293,116.65003,157.694333,160,2338
187.845762,38.65905,149.1867,126.55244,165.211438,143,2339
188.781489,38.79903,149.98248,127.42352,166.222574,143,2340
180.743745,37.70103,143.04276,117.50536,155.206379,147,2341
183.839292,38.09448,145.74483,119.94941,158.043835,147,2342
176.709195,37.82994,138.87927,109.76966,147.599623,152,2343
188.101056,38.76561,149.33547,118.74394,157.509555,155,2344
165.534096,41.85543,123.67863,97.3427,139.198181,157,2345
188.927388,40.78617,148.14126,115.96312,156.749279,159,2346
187.744713,38.67705,149.06763,126.40215,165.0792,143,2347
188.69214,38.80677,149.88537,127.31474,166.12149,143,2348
181.4358,37.77051,143.66529,118.02847,155.799008,147,2349
183.999738,38.12601,145.87371,120.06995,158.195942,147,2350
179.670153,37.98306,141.68709,112.20958,150.19262,152,2351
188.728683,38.86674,149.86197,119.21315,158.07991,155,2352
171.082509,40.98321,130.09932,101.72932,142.712478,157,2353
187.521906,39.65484,147.86703,114.50166,154.156504,157,2354
187.263804,38.4963,148.76748,126.0091,164.505404,143,2355
188.585124,38.58045,150.00462,127.36374,165.944186,143,2356
183.054495,37.76448,145.29006,119.40075,157.165196,147,2357
184.666521,37.91541,146.75112,120.93074,158.846143,147,2358
187.789953,38.32836,149.46156,118.89815,157.226505,154,2359
190.296405,38.895,151.40142,120.67846,159.573452,155,2360
174.091125,40.65741,133.43373,104.05626,144.713697,157,2361
187.211973,39.30606,147.90591,114.09979,153.405811,156,2362
187.094193,38.41716,148.67703,125.90718,164.324326,143,2363
188.579274,38.49177,150.08751,127.42898,165.920765,143,2364
183.120405,37.71138,145.40904,119.4984,157.209781,147,2365
184.782039,37.80987,146.97216,121.15152,158.961398,147,2366
188.473623,38.40552,150.06816,119.37282,157.77836,154,2367
190.419138,38.83482,151.5843,120.87236,159.707207,154,2368
176.011641,40.42992,135.58167,108.17828,148.608206,155,2369
206.180169,39.91566,166.26447,131.24811,171.163776,159,2370
191.054721,38.2725,152.7822,130.3008,168.573332,143,2371
192.631218,38.46246,154.16874,131.63808,170.100507,143,2372
178.13094,36.99045,141.14052,116.10837,153.098822,145,2373
184.738515,37.53123,147.20733,121.47835,159.009609,147,2374
165.012939,36.7854,128.2275,100.67708,137.462511,148,2375
186.186156,37.90605,148.28013,118.0704,155.976423,154,2376
175.661733,40.39371,135.26802,107.58013,147.973804,155,2377
204.6954,39.85197,164.84346,129.64385,169.495779,159,2378
190.880976,38.35602,152.52498,130.00799,168.363986,143,2379
192.269454,38.53644,153.73305,131.19687,169.733282,143,2380
178.8306,37.16304,141.66756,116.53026,153.693301,146,2381
184.626975,37.68846,146.9385,121.19464,158.883069,147,2382
167.19651,37.0245,130.17195,102.32873,139.353248,149,2383
186.531774,38.10246,148.42935,118.1355,156.237976,154,2384
175.560294,40.37379,135.18648,107.10756,147.481371,155,2385
202.867782,39.76884,163.09899,127.66166,167.430476,158,2386
190.593117,38.51292,152.0802,129.50819,168.021107,143,2387
191.762766,38.67411,153.08865,130.5416,169.215689,143,2388
179.968074,37.42191,142.54614,117.23817,154.660074,146,2389
184.542345,37.90134,146.64105,120.87544,158.776768,147,2390
171.145065,37.38006,133.76502,105.41244,142.792509,150,2391
187.334355,38.4246,148.90977,118.48613,156.91071,154,2392
175.794606,40.31193,135.48267,107.05898,147.370926,155,2393
201.771999,39.62286,162.14913,126.4928,166.115718,158,2394
190.346598,38.59683,151.74972,129.13719,167.734024,143,2395
191.425221,38.74467,152.68059,130.12237,168.867075,143,2396
180.829233,37.59957,143.22969,117.7953,155.394857,146,2397
184.553187,38.01759,146.53557,120.75651,158.774067,147,2398
174.439473,37.62768,136.81179,108.04724,145.67492,151,2399
188.036628,38.63517,149.40144,118.88793,157.523097,154,2400
176.118423,40.22163,135.89676,107.16433,147.385985,155,2401
201.066099,39.48939,161.57673,125.72161,165.211031,158,2402
190.147542,38.63571,151.51185,128.86916,167.504883,143,2403
191.198241,38.77269,152.42553,129.85728,168.629942,143,2404
181.462437,37.68651,143.7759,118.24666,155.93317,147,2405
184.621593,38.07615,146.54547,120.75637,158.83249,147,2406
177.124428,37.81815,139.30623,110.21234,148.030488,152,2407
188.596122,38.75109,149.84505,119.26852,158.019637,155,2408
176.698704,40.0677,136.63098,107.48871,147.556444,155,2409
200.400018,39.27822,161.12178,125.00558,164.283848,157,2410
189.914049,38.6544,151.25967,128.5844,167.238779,143,2411
190.972275,38.77935,152.19297,129.61032,168.389701,143,2412
182.104806,37.75536,144.34947,118.71972,156.475109,147,2413
184.714569,38.10558,146.60892,120.81083,158.916406,147,2414
180.081642,37.96449,142.11711,112.65457,150.619082,152,2415
189.205692,38.85228,150.35337,119.7196,158.571862,155,2416
183.653145,39.35949,144.29367,112.45262,151.812147,155,2417
200.515029,38.41083,162.10413,124.45398,162.864824,155,2418
188.97489,38.47032,150.50457,127.7318,166.202076,143,2419
190.409622,38.5545,151.85511,129.1962,167.750674,143,2420
183.537432,37.74894,145.78848,119.90356,157.652523,147,2421
185.180892,37.89708,147.28383,121.46547,159.362515,147,2422
188.165952,38.31432,149.85162,119.30191,157.616189,154,2423
190.687653,38.88555,151.8021,121.09545,159.981007,155,2424
187.595382,39.12162,148.47381,115.29672,154.418353,155,2425
200.973786,38.15772,162.81603,124.59209,162.749791,155,2426
188.739603,38.39052,150.34905,127.56352,165.954065,143,2427
190.326357,38.4648,151.86159,129.18339,167.648184,143,2428
183.574014,37.69665,145.87731,119.97062,157.667249,147,2429
185.274648,37.79313,147.48147,121.66126,159.454386,147,2430
188.830551,38.39163,150.43896,119.75761,158.149211,154,2431
190.771386,38.81433,151.95708,121.26254,160.076874,154,2432
200.231226,38.37021,161.86104,129.45674,167.826968,157,2433
205.861968,38.3379,167.52411,129.34964,167.687552,157,2434
205.842507,38.49885,167.34366,145.48009,183.978911,142,2435
207.740832,38.62314,169.11765,147.18046,185.803603,142,2436
185.963427,36.58719,149.37624,125.32086,161.908078,143,2437
193.032372,37.06434,155.96802,131.23978,168.30412,145,2438
167.302083,36.06105,131.24106,104.92552,140.986613,145,2439
189.928947,37.12449,152.80443,123.84904,160.973532,151,2440
199.948086,38.43474,161.51337,128.78271,167.21743,157,2441
205.157043,38.38734,166.76973,128.408,166.795371,156,2442
205.510422,38.59341,166.91697,145.01676,183.610206,142,2443
207.217218,38.71329,168.50394,146.55683,185.2701,142,2444
186.594642,36.79206,149.80257,125.64664,162.438695,144,2445
192.798567,37.24194,155.55663,130.8125,168.054444,145,2446
169.545207,36.31755,133.22763,106.62673,142.944283,146,2447
190.244769,37.39218,152.85258,123.81705,161.209259,151,2448
199.672044,38.51517,161.15688,127.94425,166.459448,157,2449
203.561514,38.38296,165.17853,126.60634,164.98929,156,2450
204.939735,38.77047,166.16925,144.21043,182.980873,142,2451
206.414442,38.88525,167.52915,145.56521,184.450439,142,2452
187.548816,37.07478,150.47406,126.15505,163.229829,144,2453
192.442341,37.48638,154.95597,130.19111,167.677525,145,2454
173.601519,36.73326,136.86822,109.76861,146.501833,147,2455
190.797555,37.71591,153.08163,123.92485,161.640753,152,2456
199.490265,38.53482,160.95546,127.35646,165.891313,157,2457
202.125378,38.34432,163.78101,125.07726,163.421637,156,2458
204.42825,38.85837,165.56985,143.56678,182.42517,142,2459
205.806354,38.96856,166.83777,144.85737,183.825916,142,2460
188.22258,37.251,150.97158,126.52878,163.77976,144,2461
192.212982,37.61058,154.60245,129.82284,167.433399,145,2462
176.912619,36.98181,139.93083,112.42693,149.408775,148,2463
191.293908,37.91613,153.37773,124.13793,162.054043,152,2464
199.305132,38.51898,160.78617,126.86086,165.379862,157,2465
200.846334,38.28393,162.56241,123.76511,162.049011,155,2466
203.982675,38.89446,165.08817,143.05207,181.946538,142,2467
205.334142,38.99955,166.33458,144.33916,183.3387,142,2468
188.708715,37.34817,151.36056,126.82579,164.173921,145,2469
192.081825,37.66791,154.4139,129.62509,167.292984,145,2470
179.550852,37.13565,142.41519,114.59,151.725678,149,2471
191.676069,38.04144,153.63459,124.34121,162.382677,152,2472
199.063683,38.47233,160.59141,126.25473,164.727034,157,2473
199.165395,38.15709,161.00829,122.11283,160.269903,155,2474
203.463117,38.90811,164.55501,142.48052,181.388652,142,2475
204.839583,39.00792,165.83166,143.8136,182.821551,142,2476
189.177534,37.40706,151.77051,127.13701,164.544032,145,2477
191.970129,37.69734,154.27278,129.47431,167.171661,145,2478
182.524446,37.30548,145.21896,117.0302,154.335695,150,2479
192.075,38.14752,153.92754,124.58656,162.734066,152,2480
199.487028,38.15607,161.33094,124.65754,162.813616,156,2481
192.852075,37.57842,155.27367,116.10732,153.685753,152,2482
201.557031,38.69226,162.86472,140.66395,179.356242,142,2483
203.264607,38.76555,164.49903,142.37356,181.139124,142,2484
189.855276,37.34448,152.51076,127.63072,164.975193,145,2485
191.64366,37.46436,154.17927,129.35447,166.818829,145,2486
190.534032,37.65654,152.87751,123.61314,161.269717,151,2487
192.645999,38.14188,154.50408,125.15377,163.295652,152,2488
199.357509,38.02962,161.32788,123.73011,161.759708,155,2489
190.873332,37.416,153.45729,114.3149,151.730895,151,2490
201.119178,38.5806,162.53856,140.31752,178.898145,141,2491
202.968675,38.65332,164.31534,142.16391,180.817187,142,2492
189.667998,37.2642,152.40384,127.51032,164.774542,145,2493
191.558055,37.34001,154.21806,129.39073,166.730769,145,2494
190.970403,37.71207,153.2583,123.88348,161.595539,152,2495
192.50946,38.06835,154.44108,125.12339,163.191756,152,2496
206.4621,36.8982,169.56387,135.86062,172.758809,155,2497
197.99364,38.29968,159.69393,122.07986,160.379571,156,2498
248.840514,45.24,203.60052,183.01836,228.258365,138,2499
251.795817,45.3738,206.42202,185.90145,231.275271,138,2500
223.047006,40.31025,182.73672,161.12481,201.43503,137,2501
232.319607,40.56573,191.75391,169.53377,210.099505,139,2502
189.777198,36.14397,153.63324,130.60369,166.747641,137,2503
218.510604,37.26018,181.25046,155.47504,192.735183,144,2504
205.527036,37.23483,168.29217,134.32972,171.564523,155,2505
199.665765,38.58018,161.0856,123.06721,161.647413,156,2506
248.415375,45.39543,203.01993,182.42714,227.822616,138,2507
251.128878,45.52641,205.60248,185.07272,230.599096,138,2508
223.707432,40.66893,183.03849,161.35896,202.027881,138,2509
232.030266,40.86981,191.16045,168.91609,209.785893,139,2510
192.177141,36.76338,155.41371,132.17526,168.938633,138,2511
219.018774,37.86933,181.14948,155.26434,193.133636,144,2512
